2015.11.30,20:00,92.15800,92.30000,92.06000,92.27200,8619
2015.12.01,00:00,92.27100,92.31900,91.97000,92.03800,14186
2015.12.01,04:00,92.03800,92.15000,92.01200,92.05400,10241
2015.12.01,08:00,92.05100,92.42300,92.01300,92.34300,16930
2015.12.01,12:00,92.34200,92.49300,91.85200,91.86000,24091
2015.12.01,16:00,91.86100,91.93900,91.76700,91.80400,17062
2015.12.01,20:00,91.80600,92.00200,91.80200,91.96800,7624
2015.12.02,00:00,91.96700,92.01300,91.89300,91.97900,8873
2015.12.02,04:00,91.98000,92.07600,91.94700,92.05000,7635
2015.12.02,08:00,92.04800,92.12100,92.02500,92.04500,16028
2015.12.02,12:00,92.04600,92.66700,91.95800,92.46200,23295
2015.12.02,16:00,92.46000,92.52900,92.10000,92.13300,22153
2015.12.02,20:00,92.13500,92.39100,92.12600,92.28800,10227
2015.12.03,00:00,92.28800,92.38000,92.28400,92.36900,8460
2015.12.03,04:00,92.36900,92.75000,92.35700,92.59500,10703
2015.12.03,08:00,92.59500,92.72200,92.56000,92.67100,16240
2015.12.03,12:00,92.67100,92.68400,91.86600,91.94900,34993
2015.12.03,16:00,91.94900,91.96500,91.58300,91.65000,26464
2015.12.03,20:00,91.65000,91.93800,91.64300,91.85800,13546
2015.12.04,00:00,91.85900,91.96700,91.74500,91.77200,13990
2015.12.04,04:00,91.77400,91.83500,91.65100,91.83200,11249
2015.12.04,08:00,91.83100,92.12500,91.77400,92.07500,19290
2015.12.04,12:00,92.07900,92.28200,91.51500,92.20100,30651
2015.12.04,16:00,92.19900,92.36700,91.88900,92.05500,20926
2015.12.04,20:00,92.05600,92.13300,92.02600,92.09700,6111
2015.12.06,22:00,92.07500,92.15100,91.97300,91.97600,4910
2015.12.07,00:00,91.97400,92.05000,91.94200,91.99300,8653
2015.12.07,04:00,91.99200,92.03400,91.95600,92.00300,6696
2015.12.07,08:00,91.99200,92.00500,91.78200,91.79700,15738
2015.12.07,12:00,91.79700,91.87400,91.19900,91.38000,24686
2015.12.07,16:00,91.38200,91.39200,91.09600,91.22300,19463
2015.12.07,20:00,91.22300,91.37500,91.19000,91.24100,7955
2015.12.08,00:00,91.24200,91.25800,91.01700,91.06500,9341
2015.12.08,04:00,91.06500,91.11300,91.00800,91.03400,8696
2015.12.08,08:00,91.03300,91.07400,90.77300,90.85800,19073
2015.12.08,12:00,90.85700,90.89100,90.10800,90.65600,31829
2015.12.08,16:00,90.65700,90.71400,90.29800,90.51900,23141
2015.12.08,20:00,90.51700,90.56400,90.39100,90.49600,10230
2015.12.09,00:00,90.49500,90.57600,90.34500,90.40700,9002
2015.12.09,04:00,90.40800,90.49200,90.34500,90.36900,7469
2015.12.09,08:00,90.37100,90.50200,90.12700,90.42600,18802
2015.12.09,12:00,90.42400,90.48300,89.79800,90.03900,29547
2015.12.09,16:00,90.03900,90.04400,89.07700,89.08800,30113
2015.12.09,20:00,89.08600,89.69500,89.07000,89.66400,12816
2015.12.10,00:00,89.66300,89.75200,89.42300,89.70800,12424
2015.12.10,04:00,89.70800,89.88200,89.64900,89.76300,9291
2015.12.10,08:00,89.76300,89.90300,89.55100,89.60300,20366
2015.12.10,12:00,89.60500,89.74600,89.27600,89.38600,30544
2015.12.10,16:00,89.38600,89.43300,89.05600,89.27200,19692
2015.12.10,20:00,89.27200,89.30800,89.11200,89.24200,9621
2015.12.11,00:00,89.24300,89.48700,89.22400,89.44200,9839
2015.12.11,04:00,89.44100,89.46000,89.30000,89.35300,8030
2015.12.11,08:00,89.35000,89.40300,88.73600,88.78700,20125
2015.12.11,12:00,88.79400,88.99400,88.11100,88.25500,30954
2015.12.11,16:00,88.25000,88.45300,87.70500,87.91000,26833
2015.12.11,20:00,87.91800,88.01000,87.76300,87.91000,7772
2015.12.13,22:00,88.24600,88.24600,87.79300,87.98300,4242
2015.12.14,00:00,87.98100,88.23700,87.77400,88.19400,12863
2015.12.14,04:00,88.19300,88.45800,88.14000,88.43200,9403
2015.12.14,08:00,88.43200,88.51600,87.83100,87.92600,21258
2015.12.14,12:00,87.92700,88.36700,87.54900,87.79500,31528
2015.12.14,16:00,87.79400,87.99300,87.43400,87.94300,25189
2015.12.14,20:00,87.94400,88.20000,87.88700,88.19900,9515
2015.12.15,00:00,88.20000,88.34100,88.13500,88.26300,9675
2015.12.15,04:00,88.26200,88.27500,87.91800,87.92400,11029
2015.12.15,08:00,87.92900,88.51900,87.89100,88.43200,19969
2015.12.15,12:00,88.43100,88.58700,88.12000,88.46300,26055
2015.12.15,16:00,88.46300,88.86800,88.39800,88.65100,19138
2015.12.15,20:00,88.65200,88.65800,88.47800,88.59900,9039
2015.12.16,00:00,88.59900,88.70000,88.46800,88.60900,8429
2015.12.16,04:00,88.60800,88.73700,88.56500,88.66300,9222
2015.12.16,08:00,88.65700,88.72700,88.47600,88.59800,18354
2015.12.16,12:00,88.59800,88.62800,87.99800,88.05500,22988
2015.12.16,16:00,88.05500,88.47300,87.94500,88.46400,25871
