2015.10.26,20:00,2.02019,2.02082,2.01829,2.01966,7983
2015.10.27,00:00,2.01974,2.02238,2.01961,2.02186,4303
2015.10.27,04:00,2.02182,2.02250,2.01989,2.02158,3317
2015.10.27,08:00,2.02161,2.02587,2.01947,2.02166,11108
2015.10.27,12:00,2.02163,2.02796,2.02106,2.02710,19293
2015.10.27,16:00,2.02711,2.03155,2.02670,2.02987,8584
2015.10.27,20:00,2.02993,2.03225,2.02873,2.03153,9752
2015.10.28,00:00,2.03156,2.03232,2.03049,2.03080,4286
2015.10.28,04:00,2.03077,2.03178,2.02683,2.02754,4073
2015.10.28,08:00,2.02739,2.02813,2.02191,2.02302,10645
2015.10.28,12:00,2.02303,2.02441,2.01290,2.01402,18128
2015.10.28,16:00,2.01406,2.01896,2.00549,2.01294,20227
2015.10.28,20:00,2.01254,2.01528,2.01190,2.01459,11220
2015.10.29,00:00,2.01456,2.01658,2.01322,2.01568,4642
2015.10.29,04:00,2.01568,2.01904,2.01423,2.01688,5066
2015.10.29,08:00,2.01690,2.02021,2.01529,2.01703,14494
2015.10.29,12:00,2.01703,2.01800,2.00840,2.01346,20682
2015.10.29,16:00,2.01398,2.01734,2.01294,2.01614,10022
2015.10.29,20:00,2.01600,2.01652,2.01460,2.01600,6168
2015.10.30,00:00,2.01608,2.01626,2.01417,2.01498,6018
2015.10.30,04:00,2.01495,2.01766,2.01472,2.01611,8732
2015.10.30,08:00,2.01607,2.02066,2.01446,2.01893,11234
2015.10.30,12:00,2.01891,2.02621,2.01668,2.02019,18668
2015.10.30,16:00,2.02020,2.02325,2.01446,2.01586,12801
2015.10.30,20:00,2.01561,2.01732,2.01197,2.01684,3255
2015.11.01,22:00,2.01965,2.01968,2.01519,2.01848,1392
2015.11.02,00:00,2.01848,2.01923,2.01585,2.01616,4322
2015.11.02,04:00,2.01620,2.01854,2.01604,2.01844,4102
2015.11.02,08:00,2.01838,2.03038,2.01733,2.02532,11980
2015.11.02,12:00,2.02532,2.02796,2.01647,2.01905,14628
2015.11.02,16:00,2.01908,2.02125,2.01806,2.01836,9193
2015.11.02,20:00,2.01840,2.01976,2.01752,2.01908,6386
2015.11.03,00:00,2.01899,2.01945,2.01694,2.01711,3400
2015.11.03,04:00,2.01713,2.02162,2.01713,2.02140,3310
2015.11.03,08:00,2.02137,2.02338,2.01847,2.01868,11064
2015.11.03,12:00,2.01864,2.02279,2.01655,2.01872,16772
2015.11.03,16:00,2.01870,2.01958,2.01048,2.01337,13220
2015.11.03,20:00,2.01338,2.01520,2.01263,2.01421,8688
2015.11.04,00:00,2.01424,2.01460,2.01125,2.01212,3401
2015.11.04,04:00,2.01215,2.01543,2.01165,2.01417,3846
2015.11.04,08:00,2.01422,2.01853,2.01265,2.01363,10348
2015.11.04,12:00,2.01374,2.02296,2.01182,2.02073,19591
2015.11.04,16:00,2.02081,2.02637,2.01974,2.02452,12648
2015.11.04,20:00,2.02440,2.02482,2.02145,2.02423,7941
2015.11.05,00:00,2.02422,2.02611,2.02304,2.02343,4833
2015.11.05,04:00,2.02343,2.02728,2.02343,2.02680,4463
2015.11.05,08:00,2.02676,2.02750,2.02173,2.02457,11676
2015.11.05,12:00,2.02440,2.02501,2.00430,2.00760,24041
2015.11.05,16:00,2.00834,2.00847,2.00021,2.00199,12777
2015.11.05,20:00,2.00195,2.00318,2.00130,2.00146,5547
2015.11.06,00:00,2.00152,2.00301,2.00129,2.00271,3793
2015.11.06,04:00,2.00272,2.00292,1.99989,2.00083,4582
2015.11.06,08:00,2.00080,2.00080,1.99420,1.99674,12276
2015.11.06,12:00,1.99666,2.00632,1.99259,2.00506,22627
2015.11.06,16:00,2.00503,2.00591,1.99848,1.99958,10871
2015.11.06,20:00,1.99957,2.00194,1.99895,2.00093,4257
2015.11.08,22:00,2.00129,2.00210,2.00012,2.00135,1332
2015.11.09,00:00,2.00135,2.00393,2.00113,2.00177,5686
2015.11.09,04:00,2.00180,2.00351,2.00050,2.00124,4859
2015.11.09,08:00,2.00131,2.00454,1.99939,2.00330,10984
2015.11.09,12:00,2.00300,2.00778,1.99847,2.00516,16401
2015.11.09,16:00,2.00538,2.00848,2.00493,2.00689,10034
2015.11.09,20:00,2.00684,2.00808,2.00510,2.00565,6793
2015.11.10,00:00,2.00570,2.00713,2.00434,2.00449,3504
2015.11.10,04:00,2.00439,2.00620,2.00365,2.00507,3448
2015.11.10,08:00,2.00510,2.00602,2.00313,2.00355,11611
2015.11.10,12:00,2.00359,2.00903,2.00327,2.00431,18151
2015.11.10,16:00,2.00428,2.00510,2.00072,2.00506,10568
2015.11.10,20:00,2.00503,2.00824,2.00467,2.00748,10121
2015.11.11,00:00,2.00751,2.01180,2.00689,2.00909,6609
2015.11.11,04:00,2.00905,2.01091,2.00812,2.01006,4246
2015.11.11,08:00,2.01010,2.01446,2.00672,2.01160,11601
2015.11.11,12:00,2.01156,2.01783,2.00912,2.01721,15061
2015.11.11,16:00,2.01720,2.01996,2.01587,2.01912,9943
2015.11.11,20:00,2.01909,2.01915,2.01582,2.01757,7765
2015.11.12,00:00,2.01757,2.01870,2.01501,2.01713,7126
2015.11.12,04:00,2.01705,2.01739,2.01333,2.01681,4832
2015.11.12,08:00,2.01684,2.01769,2.01368,2.01604,14394
2015.11.12,12:00,2.01601,2.02911,2.01521,2.02170,20563
2015.11.12,16:00,2.02167,2.02568,2.02019,2.02200,14098
2015.11.12,20:00,2.02204,2.02433,2.02035,2.02315,10107
2015.11.13,00:00,2.02315,2.02324,2.02062,2.02097,6302
2015.11.13,04:00,2.02100,2.02369,2.02086,2.02212,5639
2015.11.13,08:00,2.02206,2.02507,2.01894,2.01994,12801
2015.11.13,12:00,2.02002,2.03029,2.01970,2.02750,19526
2015.11.13,16:00,2.02750,2.02946,2.02566,2.02688,11667
2015.11.13,20:00,2.02694,2.02998,2.02611,2.02936,4424
2015.11.15,22:00,2.02512,2.02778,2.02401,2.02655,3290
2015.11.16,00:00,2.02651,2.02784,2.02525,2.02535,6381
2015.11.16,04:00,2.02531,2.02669,2.02014,2.02086,5497
2015.11.16,08:00,2.02084,2.02532,2.01983,2.02249,10847
2015.11.16,12:00,2.02261,2.03207,2.02117,2.03141,18799
2015.11.16,16:00,2.03135,2.03229,2.02551,2.02601,13819
2015.11.16,20:00,2.02597,2.02696,2.02509,2.02636,6745
2015.11.17,00:00,2.02637,2.02641,2.02377,2.02459,4575
2015.11.17,04:00,2.02459,2.02486,2.02228,2.02428,4922
2015.11.17,08:00,2.02425,2.02644,2.01977,2.02582,16089
2015.11.17,12:00,2.02579,2.02826,2.02153,2.02677,18459
2015.11.17,16:00,2.02676,2.02884,2.02387,2.02558,13676
2015.11.17,20:00,2.02555,2.02696,2.02452,2.02616,7605
2015.11.18,00:00,2.02616,2.02732,2.02404,2.02492,4020
2015.11.18,04:00,2.02487,2.02548,2.02300,2.02462,4052
2015.11.18,08:00,2.02458,2.02863,2.02208,2.02498,13171
2015.11.18,12:00,2.02499,2.03070,2.02481,2.02885,18261
2015.11.18,16:00,2.02884,2.03425,2.02689,2.03047,14319
2015.11.18,20:00,2.03051,2.03150,2.02528,2.02648,8263
2015.11.19,00:00,2.02646,2.02853,2.02521,2.02644,7252
2015.11.19,04:00,2.02644,2.02792,2.02482,2.02730,5763
2015.11.19,08:00,2.02733,2.02805,2.02001,2.02547,14788
2015.11.19,12:00,2.02546,2.03104,2.02539,2.02895,21170
2015.11.19,16:00,2.02904,2.03482,2.02883,2.03226,14430
2015.11.19,20:00,2.03229,2.03360,2.03027,2.03194,7808
2015.11.20,00:00,2.03189,2.03287,2.03117,2.03193,4658
2015.11.20,04:00,2.03196,2.03461,2.03134,2.03346,5103
2015.11.20,08:00,2.03342,2.03593,2.03220,2.03344,16970
2015.11.20,12:00,2.03341,2.03353,2.02281,2.02860,22276
2015.11.20,16:00,2.02860,2.02935,2.02423,2.02671,12820
2015.11.20,20:00,2.02674,2.02865,2.02587,2.02642,3858
2015.11.22,22:00,2.02468,2.02914,2.02361,2.02849,3309
2015.11.23,00:00,2.02841,2.03103,2.02729,2.03095,6015
2015.11.23,04:00,2.03098,2.03233,2.02731,2.02764,6259
2015.11.23,08:00,2.02787,2.03400,2.02497,2.02631,13522
2015.11.23,12:00,2.02628,2.02883,2.01905,2.02093,24584
2015.11.23,16:00,2.02097,2.02369,2.01934,2.02133,12920
2015.11.23,20:00,2.02133,2.02284,2.01952,2.02090,7482
2015.11.24,00:00,2.02083,2.02118,2.01896,2.01948,4793
2015.11.24,04:00,2.01949,2.02034,2.01852,2.01952,5350
2015.11.24,08:00,2.01949,2.02106,2.01559,2.01994,15726
2015.11.24,12:00,2.01995,2.02011,2.00629,2.00926,24639
2015.11.24,16:00,2.00925,2.00952,2.00116,2.00528,13825
2015.11.24,20:00,2.00525,2.00740,2.00461,2.00612,7015
2015.11.25,00:00,2.00608,2.00733,2.00498,2.00636,5990
2015.11.25,04:00,2.00631,2.00721,2.00516,2.00532,6172
2015.11.25,08:00,2.00528,2.00959,2.00316,2.00316,19454
2015.11.25,12:00,2.00313,2.01455,2.00274,2.00595,23841
2015.11.25,16:00,2.00599,2.01264,2.00559,2.01065,11621
2015.11.25,20:00,2.01065,2.01159,2.00806,2.01074,6459
2015.11.26,00:00,2.01089,2.01161,2.00936,2.01015,4196
2015.11.26,04:00,2.01018,2.01242,2.00973,2.01096,4663
2015.11.26,08:00,2.01092,2.01111,2.00503,2.00567,12391
2015.11.26,12:00,2.00570,2.01216,2.00514,2.01077,10679
2015.11.26,16:00,2.01076,2.01188,2.00511,2.00610,12058
2015.11.26,20:00,2.00607,2.00755,2.00548,2.00735,10238
2015.11.27,00:00,2.00735,2.00834,2.00662,2.00800,4191
2015.11.27,04:00,2.00803,2.01008,2.00669,2.00974,6085
