2015.12.14,04:00,122.91200,123.14600,122.82900,123.10600,6662
2015.12.14,08:00,123.10600,123.17600,122.76200,123.05200,18910
2015.12.14,12:00,123.05100,123.31000,122.84700,122.98100,26648
2015.12.14,16:00,122.97700,123.03700,122.56700,122.64000,18392
2015.12.14,20:00,122.64300,122.88900,122.51200,122.84000,10287
2015.12.15,00:00,122.84800,123.12100,122.77000,123.04700,6859
2015.12.15,04:00,123.04900,123.11300,122.91500,122.98100,7687
2015.12.15,08:00,122.98600,123.20100,122.87800,123.12100,17313
2015.12.15,12:00,123.12200,123.12200,122.70900,122.89400,22269
2015.12.15,16:00,122.89200,122.93700,122.58300,122.91000,15083
2015.12.15,20:00,122.91000,122.93200,122.62100,122.77700,8464
2015.12.16,00:00,122.77700,122.96000,122.77200,122.92200,6202
2015.12.16,04:00,122.92100,123.40800,122.92100,123.29800,5723
2015.12.16,08:00,123.31800,123.38900,123.06600,123.07800,16987
2015.12.16,12:00,123.08100,123.72100,122.75000,123.44200,19442
2015.12.16,16:00,123.44200,123.85600,123.20400,123.81300,20227
2015.12.16,20:00,123.81800,123.84500,123.15700,123.36000,15488
2015.12.17,00:00,123.35900,123.44400,123.02600,123.05700,9804
2015.12.17,04:00,123.05800,123.12000,122.82200,122.96500,7847
2015.12.17,08:00,122.96400,123.05100,122.60600,122.78100,15112
2015.12.17,12:00,122.78100,123.63500,122.77800,123.18300,19840
2015.12.17,16:00,123.17800,123.22700,122.82700,123.15800,13695
2015.12.17,20:00,123.15900,123.22400,122.87900,123.08800,8359
2015.12.18,00:00,123.09000,123.98500,122.95500,123.58900,8387
2015.12.18,04:00,123.59100,123.69100,122.45000,122.61000,19011
2015.12.18,08:00,122.61100,122.61400,121.65200,121.84700,17539
2015.12.18,12:00,121.84700,122.32000,121.78400,122.21900,18120
2015.12.18,16:00,122.21900,122.24300,121.87800,122.10900,11365
2015.12.18,20:00,122.11100,122.28500,121.96200,121.96200,3946
2015.12.20,22:00,122.00200,122.35200,121.96900,122.25600,2515
2015.12.21,00:00,122.25400,122.29600,122.09900,122.19400,7559
2015.12.21,04:00,122.19300,122.51400,122.05800,122.08800,5499
2015.12.21,08:00,122.08600,122.30200,121.75400,121.99100,14016
2015.12.21,12:00,121.99200,122.23900,121.93700,122.03600,17133
2015.12.21,16:00,122.04300,122.11200,121.92500,122.06700,11365
2015.12.21,20:00,122.06800,122.19000,122.04700,122.07800,6195
2015.12.22,00:00,122.07800,122.23000,121.99100,122.17800,6647
2015.12.22,04:00,122.17900,122.18400,121.97700,122.04300,5276
2015.12.22,08:00,122.04400,122.24900,121.82300,122.15100,14605
2015.12.22,12:00,122.15200,122.47200,122.04100,122.32800,18967
