2015.12.21,16:00,1.39777,1.39927,1.39471,1.39555,16276
2015.12.21,20:00,1.39556,1.39727,1.39491,1.39496,8057
2015.12.22,00:00,1.39494,1.39633,1.39321,1.39377,6973
2015.12.22,04:00,1.39378,1.39433,1.39290,1.39409,5996
2015.12.22,08:00,1.39413,1.39485,1.39224,1.39246,12972
2015.12.22,12:00,1.39256,1.39538,1.39153,1.39373,17169
2015.12.22,16:00,1.39373,1.39486,1.39195,1.39380,12700
2015.12.22,20:00,1.39379,1.39440,1.39100,1.39188,6603
2015.12.23,00:00,1.39187,1.39224,1.39132,1.39155,3844
2015.12.23,04:00,1.39155,1.39214,1.39071,1.39072,4884
2015.12.23,08:00,1.39072,1.39336,1.39040,1.39042,12168
2015.12.23,12:00,1.39042,1.39359,1.38556,1.38564,19302
2015.12.23,16:00,1.38564,1.38862,1.38345,1.38584,16246
2015.12.23,20:00,1.38582,1.38705,1.38421,1.38522,10085
2015.12.24,00:00,1.38523,1.38585,1.38409,1.38526,3733
2015.12.24,04:00,1.38527,1.38589,1.38400,1.38435,4320
2015.12.24,08:00,1.38436,1.38677,1.38436,1.38650,10039
2015.12.24,12:00,1.38650,1.38735,1.38176,1.38506,13128
2015.12.24,16:00,1.38505,1.38652,1.38266,1.38461,10651
2015.12.27,22:00,1.38144,1.38420,1.38134,1.38391,2877
2015.12.28,00:00,1.38391,1.38451,1.38253,1.38349,4792
2015.12.28,04:00,1.38339,1.38619,1.38331,1.38506,4329
2015.12.28,08:00,1.38507,1.38861,1.38507,1.38839,7493
2015.12.28,12:00,1.38838,1.39150,1.38675,1.38864,12985
2015.12.28,16:00,1.38865,1.39023,1.38774,1.38948,9702
2015.12.28,20:00,1.38948,1.39054,1.38889,1.38936,5331
2015.12.29,00:00,1.38936,1.38944,1.38685,1.38710,2874
2015.12.29,04:00,1.38708,1.38768,1.38639,1.38723,2511
2015.12.29,08:00,1.38723,1.39344,1.38706,1.39332,7731
2015.12.29,12:00,1.39332,1.39390,1.38255,1.38435,15629
2015.12.29,16:00,1.38436,1.38646,1.38148,1.38176,15479
2015.12.29,20:00,1.38176,1.38431,1.38174,1.38347,6759
