Date,Time,Open,High,Low,Close,Volume
2016.11.04,14:00,0.97086,0.97239,0.97004,0.97020,3784
2016.11.04,15:00,0.97019,0.97032,0.96799,0.96819,2607
2016.11.04,16:00,0.96821,0.96907,0.96808,0.96900,2021
2016.11.04,17:00,0.96903,0.97024,0.96897,0.97015,1479
2016.11.04,18:00,0.97017,0.97086,0.96954,0.97014,1199
2016.11.04,19:00,0.97015,0.97020,0.96871,0.96878,1093
2016.11.04,20:00,0.96874,0.96933,0.96777,0.96785,1129
2016.11.06,22:00,0.97696,0.97721,0.97374,0.97449,1353
2016.11.06,23:00,0.97464,0.97470,0.97320,0.97439,1687
2016.11.07,00:00,0.97435,0.97458,0.97288,0.97352,1319
2016.11.07,01:00,0.97352,0.97405,0.97332,0.97377,1211
2016.11.07,02:00,0.97376,0.97589,0.97367,0.97542,1220
2016.11.07,03:00,0.97545,0.97589,0.97532,0.97540,796
2016.11.07,04:00,0.97537,0.97611,0.97503,0.97599,494
2016.11.07,05:00,0.97599,0.97720,0.97581,0.97675,888
2016.11.07,06:00,0.97674,0.97783,0.97672,0.97751,827
2016.11.07,07:00,0.97748,0.97765,0.97675,0.97737,2000
2016.11.07,08:00,0.97739,0.97881,0.97698,0.97880,2113
2016.11.07,09:00,0.97882,0.97882,0.97747,0.97751,1564
2016.11.07,10:00,0.97748,0.97760,0.97576,0.97607,2038
2016.11.07,11:00,0.97608,0.97693,0.97552,0.97603,1736
2016.11.07,12:00,0.97603,0.97618,0.97481,0.97493,1631
2016.11.07,13:00,0.97494,0.97571,0.97464,0.97500,1991
2016.11.07,14:00,0.97499,0.97623,0.97470,0.97607,2141
2016.11.07,15:00,0.97608,0.97780,0.97604,0.97712,2940
2016.11.07,16:00,0.97715,0.97734,0.97532,0.97572,2256
2016.11.07,17:00,0.97571,0.97604,0.97509,0.97510,1324
2016.11.07,18:00,0.97511,0.97614,0.97493,0.97500,1212
2016.11.07,19:00,0.97502,0.97520,0.97439,0.97457,1213
2016.11.07,20:00,0.97459,0.97470,0.97362,0.97382,976
2016.11.07,21:00,0.97384,0.97442,0.97359,0.97359,473
2016.11.07,22:00,0.97369,0.97424,0.97363,0.97406,438
2016.11.07,23:00,0.97407,0.97428,0.97391,0.97400,415
2016.11.08,00:00,0.97404,0.97452,0.97394,0.97423,686
2016.11.08,01:00,0.97424,0.97483,0.97409,0.97462,1233
2016.11.08,02:00,0.97462,0.97516,0.97459,0.97499,727
2016.11.08,03:00,0.97499,0.97516,0.97466,0.97470,537
2016.11.08,04:00,0.97467,0.97478,0.97438,0.97475,345
2016.11.08,05:00,0.97473,0.97474,0.97405,0.97423,551
2016.11.08,06:00,0.97422,0.97445,0.97400,0.97437,385
2016.11.08,07:00,0.97435,0.97498,0.97414,0.97435,1406
2016.11.08,08:00,0.97432,0.97433,0.97340,0.97397,1624
2016.11.08,09:00,0.97397,0.97527,0.97393,0.97526,1532
2016.11.08,10:00,0.97526,0.97626,0.97518,0.97583,1512
2016.11.08,11:00,0.97583,0.97658,0.97580,0.97629,1042
2016.11.08,12:00,0.97629,0.97718,0.97619,0.97650,1285
2016.11.08,13:00,0.97649,0.97662,0.97544,0.97545,1746
2016.11.08,14:00,0.97545,0.97618,0.97526,0.97541,2066
2016.11.08,15:00,0.97540,0.97564,0.97428,0.97460,2503
2016.11.08,16:00,0.97462,0.97575,0.97416,0.97553,2692
2016.11.08,17:00,0.97556,0.97680,0.97554,0.97624,1884
2016.11.08,18:00,0.97626,0.97881,0.97575,0.97792,2211
2016.11.08,19:00,0.97791,0.97819,0.97637,0.97650,1563
2016.11.08,20:00,0.97652,0.97824,0.97635,0.97815,1673
2016.11.08,21:00,0.97814,0.97875,0.97737,0.97737,1201
2016.11.08,22:00,0.97775,0.97937,0.97714,0.97884,666
2016.11.08,23:00,0.97884,0.98220,0.97884,0.97942,1707
2016.11.09,00:00,0.97945,0.98211,0.97500,0.98175,4791
2016.11.09,01:00,0.98273,0.98315,0.97575,0.97577,4065
2016.11.09,02:00,0.97574,0.97574,0.96531,0.96822,7250
2016.11.09,03:00,0.96821,0.96837,0.95820,0.95854,6181
2016.11.09,04:00,0.95854,0.96080,0.95534,0.95570,6196
2016.11.09,05:00,0.95571,0.95867,0.95484,0.95803,3911
2016.11.09,06:00,0.95807,0.96554,0.95766,0.96349,5017
2016.11.09,07:00,0.96350,0.97180,0.96317,0.97177,7348
2016.11.09,08:00,0.97166,0.97571,0.97030,0.97317,6501
2016.11.09,09:00,0.97315,0.97976,0.97315,0.97876,6034
2016.11.09,10:00,0.97877,0.97914,0.97314,0.97340,5123
2016.11.09,11:00,0.97340,0.97388,0.97112,0.97381,2797
2016.11.09,12:00,0.97380,0.97867,0.97372,0.97831,3995
2016.11.09,13:00,0.97829,0.98086,0.97716,0.97866,6062
2016.11.09,14:00,0.97867,0.98351,0.97838,0.98320,6650
2016.11.09,15:00,0.98329,0.98438,0.98126,0.98138,5934
2016.11.09,16:00,0.98140,0.98339,0.98116,0.98127,4507
2016.11.09,17:00,0.98129,0.98408,0.98114,0.98277,3802
2016.11.09,18:00,0.98275,0.98355,0.98096,0.98317,3570
2016.11.09,19:00,0.98312,0.98425,0.98275,0.98382,2776
2016.11.09,20:00,0.98383,0.98449,0.98251,0.98449,2610
2016.11.09,21:00,0.98451,0.98463,0.98374,0.98408,1416
2016.11.09,22:00,0.98406,0.98478,0.98340,0.98385,861
2016.11.09,23:00,0.98385,0.98477,0.98348,0.98441,962
2016.11.10,00:00,0.98447,0.98478,0.98367,0.98381,955
2016.11.10,01:00,0.98382,0.98454,0.98269,0.98291,1710
2016.11.10,02:00,0.98294,0.98319,0.98193,0.98298,1415
2016.11.10,03:00,0.98309,0.98325,0.98241,0.98284,905
2016.11.10,04:00,0.98287,0.98417,0.98284,0.98381,950
2016.11.10,05:00,0.98380,0.98397,0.98246,0.98314,1217
2016.11.10,06:00,0.98312,0.98333,0.98245,0.98254,1053
2016.11.10,07:00,0.98252,0.98437,0.98228,0.98410,3007
2016.11.10,08:00,0.98407,0.98486,0.98304,0.98405,4694
2016.11.10,09:00,0.98402,0.98886,0.98402,0.98764,3874
2016.11.10,10:00,0.98763,0.98863,0.98622,0.98703,3135
2016.11.10,11:00,0.98704,0.98876,0.98564,0.98687,4188
2016.11.10,12:00,0.98685,0.98866,0.98596,0.98768,3839
2016.11.10,13:00,0.98769,0.98809,0.98664,0.98726,4579
2016.11.10,14:00,0.98726,0.98930,0.98691,0.98879,4836
2016.11.10,15:00,0.98887,0.98953,0.98570,0.98761,7262
2016.11.10,16:00,0.98766,0.98845,0.98691,0.98768,5230
2016.11.10,17:00,0.98768,0.98881,0.98747,0.98751,3684
2016.11.10,18:00,0.98752,0.98773,0.98633,0.98656,3278
2016.11.10,19:00,0.98655,0.98738,0.98604,0.98694,2793
2016.11.10,20:00,0.98698,0.98741,0.98658,0.98722,1798
2016.11.10,21:00,0.98724,0.98741,0.98631,0.98631,627
2016.11.10,22:00,0.98631,0.98758,0.98617,0.98674,567
2016.11.10,23:00,0.98681,0.98762,0.98681,0.98710,659
2016.11.11,00:00,0.98712,0.98757,0.98690,0.98735,856
2016.11.11,01:00,0.98733,0.98778,0.98699,0.98731,1507
2016.11.11,02:00,0.98730,0.98740,0.98435,0.98530,1870
2016.11.11,03:00,0.98532,0.98697,0.98508,0.98636,1061
2016.11.11,04:00,0.98634,0.98649,0.98561,0.98613,836
2016.11.11,05:00,0.98612,0.98646,0.98572,0.98578,530
2016.11.11,06:00,0.98580,0.98611,0.98524,0.98541,1109
2016.11.11,07:00,0.98544,0.98608,0.98515,0.98581,2665
2016.11.11,08:00,0.98590,0.98699,0.98464,0.98622,4752
2016.11.11,09:00,0.98620,0.98737,0.98308,0.98640,4924
2016.11.11,10:00,0.98639,0.98786,0.98606,0.98649,4957
2016.11.11,11:00,0.98647,0.98651,0.98462,0.98471,3000
2016.11.11,12:00,0.98471,0.98634,0.98469,0.98546,3263
2016.11.11,13:00,0.98548,0.98565,0.98318,0.98439,4802
2016.11.11,14:00,0.98440,0.98569,0.98350,0.98564,4050
2016.11.11,15:00,0.98567,0.98818,0.98564,0.98805,5671
2016.11.11,16:00,0.98805,0.98918,0.98716,0.98873,4810
2016.11.11,17:00,0.98872,0.98906,0.98560,0.98597,3084
2016.11.11,18:00,0.98597,0.98837,0.98593,0.98836,2245
2016.11.11,19:00,0.98839,0.98894,0.98808,0.98839,1969
2016.11.11,20:00,0.98839,0.98854,0.98786,0.98800,1468
2016.11.11,21:00,0.98798,0.98838,0.98681,0.98748,679
2016.11.13,22:00,0.98885,0.98907,0.98805,0.98823,689
2016.11.13,23:00,0.98834,0.98978,0.98824,0.98951,3533
2016.11.14,00:00,0.98953,0.99201,0.98930,0.99114,2486
2016.11.14,01:00,0.99112,0.99363,0.99090,0.99111,2987
2016.11.14,02:00,0.99112,0.99175,0.99058,0.99066,1518
2016.11.14,03:00,0.99074,0.99144,0.99058,0.99135,710
2016.11.14,04:00,0.99130,0.99153,0.99095,0.99115,1026
2016.11.14,05:00,0.99115,0.99277,0.99107,0.99159,4160
2016.11.14,06:00,0.99173,0.99231,0.99104,0.99167,1147
2016.11.14,07:00,0.99168,0.99229,0.99064,0.99220,3568
2016.11.14,08:00,0.99223,0.99728,0.99132,0.99652,5009
2016.11.14,09:00,0.99653,0.99682,0.99466,0.99506,3486
2016.11.14,10:00,0.99508,0.99641,0.99393,0.99578,3715
2016.11.14,11:00,0.99579,0.99677,0.99430,0.99586,5035
2016.11.14,12:00,0.99585,0.99749,0.99566,0.99724,3447
2016.11.14,13:00,0.99728,0.99794,0.99609,0.99792,3946
2016.11.14,14:00,0.99790,1.00008,0.99766,0.99964,5371
2016.11.14,15:00,0.99964,1.00004,0.99797,0.99853,4589
2016.11.14,16:00,0.99851,0.99857,0.99745,0.99773,3505
2016.11.14,17:00,0.99772,0.99832,0.99617,0.99708,2888
2016.11.14,18:00,0.99713,0.99809,0.99636,0.99749,3034
2016.11.14,19:00,0.99746,0.99925,0.99727,0.99889,2652
2016.11.14,20:00,0.99887,0.99887,0.99771,0.99804,2054
2016.11.14,21:00,0.99805,0.99872,0.99722,0.99773,984
2016.11.14,22:00,0.99764,0.99784,0.99677,0.99683,515
2016.11.14,23:00,0.99697,0.99749,0.99669,0.99709,2285
2016.11.15,00:00,0.99707,0.99709,0.99469,0.99519,1949
2016.11.15,01:00,0.99518,0.99615,0.99489,0.99600,2809
2016.11.15,02:00,0.99599,0.99768,0.99571,0.99766,1885
2016.11.15,03:00,0.99764,0.99771,0.99667,0.99680,2426
2016.11.15,04:00,0.99683,0.99752,0.99676,0.99718,678
2016.11.15,05:00,0.99720,0.99727,0.99666,0.99714,904
2016.11.15,06:00,0.99716,0.99733,0.99672,0.99732,818
2016.11.15,07:00,0.99735,0.99769,0.99541,0.99582,3608
2016.11.15,08:00,0.99586,0.99648,0.99277,0.99397,4479
2016.11.15,09:00,0.99399,0.99532,0.99368,0.99466,3778
2016.11.15,10:00,0.99461,0.99622,0.99426,0.99619,2600
2016.11.15,11:00,0.99616,0.99762,0.99580,0.99745,2686
2016.11.15,12:00,0.99745,0.99908,0.99684,0.99827,2950
2016.11.15,13:00,0.99827,1.00175,0.99822,1.00034,5546
2016.11.15,14:00,1.00031,1.00215,0.99990,1.00110,5455
2016.11.15,15:00,1.00110,1.00159,0.99873,1.00076,4704
2016.11.15,16:00,1.00078,1.00143,0.99952,1.00138,3972
2016.11.15,17:00,1.00140,1.00200,1.00034,1.00041,1698
2016.11.15,18:00,1.00039,1.00233,0.99992,1.00189,1611
2016.11.15,19:00,1.00187,1.00214,1.00104,1.00201,2122
2016.11.15,20:00,1.00203,1.00231,1.00089,1.00097,1978
2016.11.15,21:00,1.00099,1.00169,1.00091,1.00149,684
2016.11.15,22:00,1.00120,1.00176,1.00088,1.00107,352
2016.11.15,23:00,1.00116,1.00173,1.00085,1.00139,1258
2016.11.16,00:00,1.00138,1.00170,1.00039,1.00048,1502
2016.11.16,01:00,1.00046,1.00055,0.99959,1.00007,1634
2016.11.16,02:00,1.00008,1.00054,0.99825,0.99843,1496
2016.11.16,03:00,0.99846,0.99926,0.99831,0.99913,1710
2016.11.16,04:00,0.99914,1.00019,0.99912,1.00017,1004
2016.11.16,05:00,1.00016,1.00018,0.99939,0.99969,1830
2016.11.16,06:00,0.99976,0.99980,0.99857,0.99894,793
2016.11.16,07:00,0.99897,1.00270,0.99848,1.00225,3399
2016.11.16,08:00,1.00223,1.00244,1.00089,1.00203,4046
2016.11.16,09:00,1.00201,1.00290,1.00086,1.00282,2887
2016.11.16,10:00,1.00282,1.00472,1.00266,1.00301,2976
2016.11.16,11:00,1.00301,1.00482,1.00301,1.00471,2355
2016.11.16,12:00,1.00471,1.00530,1.00285,1.00394,2926
2016.11.16,13:00,1.00393,1.00412,1.00217,1.00303,4587
2016.11.16,14:00,1.00302,1.00398,1.00226,1.00303,4551
2016.11.16,15:00,1.00305,1.00566,1.00256,1.00474,4986
2016.11.16,16:00,1.00473,1.00517,1.00167,1.00180,3732
2016.11.16,17:00,1.00179,1.00200,1.00025,1.00159,2565
2016.11.16,18:00,1.00161,1.00350,1.00148,1.00339,2059
2016.11.16,19:00,1.00340,1.00390,1.00229,1.00238,1795
2016.11.16,20:00,1.00240,1.00277,1.00195,1.00226,1237
2016.11.16,21:00,1.00228,1.00273,1.00145,1.00149,537
2016.11.16,22:00,1.00144,1.00210,0.99995,1.00120,1440
2016.11.16,23:00,1.00140,1.00166,1.00044,1.00080,2314
2016.11.17,00:00,1.00082,1.00141,1.00052,1.00095,1505
2016.11.17,01:00,1.00095,1.00208,1.00035,1.00069,2041
2016.11.17,02:00,1.00071,1.00178,1.00071,1.00137,1303
2016.11.17,03:00,1.00137,1.00205,1.00083,1.00194,2249
2016.11.17,04:00,1.00196,1.00198,1.00101,1.00140,1182
2016.11.17,05:00,1.00140,1.00196,1.00104,1.00184,662
2016.11.17,06:00,1.00186,1.00322,1.00161,1.00211,896
2016.11.17,07:00,1.00213,1.00274,1.00062,1.00095,2578
2016.11.17,08:00,1.00098,1.00204,0.99963,0.99963,3567
2016.11.17,09:00,0.99968,1.00132,0.99968,1.00043,2887
2016.11.17,10:00,1.00046,1.00131,0.99961,0.99979,2376
2016.11.17,11:00,0.99981,1.00009,0.99946,0.99964,2162
2016.11.17,12:00,0.99966,1.00194,0.99932,1.00194,2381
2016.11.17,13:00,1.00195,1.00389,0.99995,1.00318,5442
2016.11.17,14:00,1.00315,1.00336,1.00082,1.00318,3976
2016.11.17,15:00,1.00315,1.00475,1.00200,1.00385,5238
2016.11.17,16:00,1.00386,1.00533,1.00311,1.00474,3345
2016.11.17,17:00,1.00473,1.00633,1.00401,1.00622,2726
2016.11.17,18:00,1.00622,1.00685,1.00512,1.00636,2123
2016.11.17,19:00,1.00636,1.00714,1.00580,1.00690,1915
2016.11.17,20:00,1.00693,1.00725,1.00663,1.00676,1155
2016.11.17,21:00,1.00675,1.00715,1.00647,1.00665,860
2016.11.17,22:00,1.00663,1.00724,1.00660,1.00676,345
2016.11.17,23:00,1.00679,1.00740,1.00656,1.00740,1055
2016.11.18,00:00,1.00740,1.00840,1.00690,1.00764,2243
2016.11.18,01:00,1.00767,1.01032,1.00762,1.00895,3250
2016.11.18,02:00,1.00898,1.00923,1.00784,1.00869,2804
2016.11.18,03:00,1.00872,1.00937,1.00845,1.00851,1233
2016.11.18,04:00,1.00853,1.00862,1.00785,1.00801,829
2016.11.18,05:00,1.00800,1.00959,1.00768,1.00959,1372
2016.11.18,06:00,1.00960,1.00967,1.00754,1.00830,1421
2016.11.18,07:00,1.00851,1.01185,1.00769,1.01051,3071
2016.11.18,08:00,1.01052,1.01170,1.00897,1.00902,5115
2016.11.18,09:00,1.00900,1.00968,1.00840,1.00924,3290
2016.11.18,10:00,1.00925,1.00930,1.00723,1.00776,2992
2016.11.18,11:00,1.00774,1.00803,1.00643,1.00680,2483
2016.11.18,12:00,1.00679,1.00842,1.00623,1.00725,3463
2016.11.18,13:00,1.00722,1.00931,1.00683,1.00867,4965
2016.11.18,14:00,1.00866,1.00989,1.00744,1.00973,5221
2016.11.18,15:00,1.00971,1.01219,1.00888,1.01119,5435
2016.11.18,16:00,1.01120,1.01165,1.00911,1.00921,4842
2016.11.18,17:00,1.00924,1.01125,1.00915,1.01108,1964
2016.11.18,18:00,1.01108,1.01139,1.00940,1.00961,1768
2016.11.18,19:00,1.00964,1.00992,1.00921,1.00951,1295
2016.11.18,20:00,1.00953,1.01056,1.00952,1.00999,1572
2016.11.18,21:00,1.00997,1.01020,1.00937,1.00989,1038
2016.11.20,22:00,1.00990,1.01084,1.00974,1.01019,175
2016.11.20,23:00,1.01018,1.01128,1.01018,1.01101,3145
2016.11.21,00:00,1.01099,1.01101,1.00889,1.00959,3029
2016.11.21,01:00,1.00958,1.00983,1.00871,1.00915,2529
2016.11.21,02:00,1.00913,1.00959,1.00862,1.00917,1865
2016.11.21,03:00,1.00920,1.01062,1.00918,1.01003,2908
2016.11.21,04:00,1.01005,1.01026,1.00978,1.00991,868
2016.11.21,05:00,1.00993,1.01005,1.00937,1.00973,1190
2016.11.21,06:00,1.00974,1.01006,1.00896,1.00939,960
2016.11.21,07:00,1.00939,1.00984,1.00773,1.00853,2919
2016.11.21,08:00,1.00854,1.00985,1.00769,1.00791,3596
2016.11.21,09:00,1.00792,1.00997,1.00778,1.00964,2201
2016.11.21,10:00,1.00964,1.01055,1.00842,1.00914,2440
2016.11.21,11:00,1.00914,1.01016,1.00863,1.00912,2360
2016.11.21,12:00,1.00910,1.00965,1.00851,1.00909,2260
2016.11.21,13:00,1.00908,1.00948,1.00734,1.00838,4267
2016.11.21,14:00,1.00839,1.01018,1.00778,1.00940,4809
2016.11.21,15:00,1.00943,1.00951,1.00769,1.00903,4338
2016.11.21,16:00,1.00901,1.01153,1.00868,1.01118,3375
2016.11.21,17:00,1.01118,1.01122,1.00967,1.01061,2103
2016.11.21,18:00,1.01062,1.01154,1.01022,1.01088,2056
2016.11.21,19:00,1.01090,1.01106,1.00998,1.01006,1205
2016.11.21,20:00,1.01008,1.01023,1.00855,1.00891,1541
2016.11.21,21:00,1.00891,1.00904,1.00765,1.00821,1656
2016.11.21,22:00,1.00814,1.00868,1.00772,1.00782,636
2016.11.21,23:00,1.00804,1.00882,1.00767,1.00770,1482
2016.11.22,00:00,1.00768,1.00799,1.00665,1.00768,3877
2016.11.22,01:00,1.00769,1.00823,1.00706,1.00813,2096
2016.11.22,02:00,1.00814,1.00889,1.00804,1.00873,1639
2016.11.22,03:00,1.00873,1.00906,1.00830,1.00872,1564
2016.11.22,04:00,1.00874,1.00924,1.00870,1.00912,1102
2016.11.22,05:00,1.00914,1.00954,1.00892,1.00911,1508
2016.11.22,06:00,1.00910,1.01046,1.00889,1.01025,1021
2016.11.22,07:00,1.01031,1.01172,1.01002,1.01064,2449
2016.11.22,08:00,1.01066,1.01139,1.00885,1.00900,3142
2016.11.22,09:00,1.00897,1.00930,1.00738,1.00862,3359
2016.11.22,10:00,1.00861,1.01010,1.00859,1.00986,2401
2016.11.22,11:00,1.00987,1.01002,1.00836,1.00977,2132
2016.11.22,12:00,1.00977,1.01231,1.00976,1.01138,2339
2016.11.22,13:00,1.01140,1.01153,1.01016,1.01097,3886
2016.11.22,14:00,1.01097,1.01112,1.00955,1.01010,4005
2016.11.22,15:00,1.01009,1.01335,1.00997,1.01291,4973
2016.11.22,16:00,1.01295,1.01299,1.00956,1.00989,4120
2016.11.22,17:00,1.00992,1.01047,1.00881,1.01020,2672
2016.11.22,18:00,1.01022,1.01171,1.01007,1.01136,2339
2016.11.22,19:00,1.01139,1.01215,1.01121,1.01140,1929
2016.11.22,20:00,1.01140,1.01169,1.01099,1.01125,1663
2016.11.22,21:00,1.01130,1.01158,1.01077,1.01077,765
2016.11.22,22:00,1.01055,1.01159,1.01039,1.01086,384
2016.11.22,23:00,1.01081,1.01122,1.01061,1.01069,1278
2016.11.23,00:00,1.01068,1.01124,1.01062,1.01120,895
2016.11.23,01:00,1.01120,1.01160,1.01070,1.01117,965
2016.11.23,02:00,1.01115,1.01130,1.01071,1.01082,516
2016.11.23,03:00,1.01080,1.01156,1.01075,1.01105,782
2016.11.23,04:00,1.01107,1.01160,1.01107,1.01117,602
2016.11.23,05:00,1.01118,1.01125,1.01063,1.01065,466
2016.11.23,06:00,1.01067,1.01075,1.00920,1.00933,805
2016.11.23,07:00,1.00934,1.01177,1.00929,1.01146,1626
2016.11.23,08:00,1.01149,1.01270,1.01149,1.01176,2381
2016.11.23,09:00,1.01174,1.01244,1.01107,1.01137,1821
2016.11.23,10:00,1.01137,1.01214,1.00927,1.00986,3006
2016.11.23,11:00,1.00987,1.01038,1.00910,1.01024,2632
2016.11.23,12:00,1.01025,1.01164,1.00983,1.01144,2730
2016.11.23,13:00,1.01145,1.01537,1.01137,1.01529,5867
2016.11.23,14:00,1.01528,1.01691,1.01495,1.01576,5016
2016.11.23,15:00,1.01577,1.01768,1.01529,1.01748,5439
2016.11.23,16:00,1.01747,1.01774,1.01514,1.01558,4617
2016.11.23,17:00,1.01560,1.01640,1.01485,1.01640,2524
2016.11.23,18:00,1.01642,1.01735,1.01600,1.01704,2148
2016.11.23,19:00,1.01704,1.01808,1.01576,1.01702,4216
2016.11.23,20:00,1.01701,1.01708,1.01622,1.01663,1274
2016.11.23,21:00,1.01662,1.01710,1.01614,1.01622,524
2016.11.23,22:00,1.01563,1.01695,1.01563,1.01687,1199
2016.11.23,23:00,1.01683,1.01786,1.01667,1.01734,1339
2016.11.24,00:00,1.01733,1.01820,1.01717,1.01770,1779
2016.11.24,01:00,1.01768,1.01825,1.01727,1.01815,2561
2016.11.24,02:00,1.01813,1.01881,1.01788,1.01869,1531
2016.11.24,03:00,1.01871,1.01886,1.01786,1.01826,1121
2016.11.24,04:00,1.01827,1.01857,1.01765,1.01772,1297
2016.11.24,05:00,1.01772,1.01846,1.01734,1.01843,2280
2016.11.24,06:00,1.01844,1.01879,1.01811,1.01814,792
2016.11.24,07:00,1.01816,1.01895,1.01720,1.01809,2794
2016.11.24,08:00,1.01807,1.01906,1.01527,1.01657,4445
2016.11.24,09:00,1.01658,1.01730,1.01525,1.01561,3294
2016.11.24,10:00,1.01561,1.01762,1.01555,1.01579,2813
2016.11.24,11:00,1.01579,1.01678,1.01439,1.01633,2410
2016.11.24,12:00,1.01631,1.01726,1.01526,1.01691,2432
2016.11.24,13:00,1.01691,1.01767,1.01485,1.01548,2767
2016.11.24,14:00,1.01548,1.01583,1.01465,1.01509,2890
2016.11.24,15:00,1.01508,1.01621,1.01472,1.01616,2844
2016.11.24,16:00,1.01615,1.01660,1.01461,1.01638,2552
2016.11.24,17:00,1.01637,1.01726,1.01618,1.01694,991
2016.11.24,18:00,1.01692,1.01725,1.01627,1.01676,579
2016.11.24,19:00,1.01685,1.01729,1.01676,1.01707,720
2016.11.24,20:00,1.01710,1.01800,1.01657,1.01710,450
2016.11.24,21:00,1.01709,1.01715,1.01556,1.01556,359
2016.11.24,22:00,1.01650,1.01671,1.01589,1.01661,675
2016.11.24,23:00,1.01661,1.01703,1.01634,1.01672,427
2016.11.25,00:00,1.01671,1.01811,1.01667,1.01722,1607
2016.11.25,01:00,1.01724,1.01845,1.01699,1.01699,2350
2016.11.25,02:00,1.01702,1.01762,1.01641,1.01654,1592
2016.11.25,03:00,1.01653,1.01669,1.01548,1.01555,1919
2016.11.25,04:00,1.01553,1.01638,1.01535,1.01594,1701
2016.11.25,05:00,1.01595,1.01619,1.01540,1.01601,2840
2016.11.25,06:00,1.01602,1.01615,1.01480,1.01517,1283
2016.11.25,07:00,1.01519,1.01556,1.01317,1.01517,4237
2016.11.25,08:00,1.01515,1.01558,1.01292,1.01305,4766
2016.11.25,09:00,1.01305,1.01451,1.01215,1.01332,3687
2016.11.25,10:00,1.01330,1.01383,1.01208,1.01239,2864
2016.11.25,11:00,1.01239,1.01371,1.01213,1.01349,2820
2016.11.25,12:00,1.01346,1.01383,1.01256,1.01371,2828
2016.11.25,13:00,1.01370,1.01397,1.01220,1.01223,3662
2016.11.25,14:00,1.01223,1.01260,1.01039,1.01168,3940
2016.11.25,15:00,1.01166,1.01335,1.01153,1.01299,3152
2016.11.25,16:00,1.01297,1.01372,1.01268,1.01350,3154
2016.11.25,17:00,1.01350,1.01413,1.01306,1.01364,2049
2016.11.25,18:00,1.01366,1.01397,1.01282,1.01378,4986
2016.11.25,19:00,1.01378,1.01451,1.01329,1.01407,3475
2016.11.25,20:00,1.01410,1.01471,1.01314,1.01401,517
2016.11.25,21:00,1.01395,1.01468,1.01268,1.01379,398
2016.11.27,22:00,1.01069,1.01357,1.01069,1.01339,1143
2016.11.27,23:00,1.01343,1.01399,1.01237,1.01250,1443
2016.11.28,00:00,1.01256,1.01280,1.01044,1.01055,2647
2016.11.28,01:00,1.01057,1.01120,1.00933,1.00941,3169
2016.11.28,02:00,1.00946,1.00946,1.00786,1.00873,4797
2016.11.28,03:00,1.00873,1.00978,1.00853,1.00973,1565
2016.11.28,04:00,1.00972,1.00986,1.00889,1.00914,1702
2016.11.28,05:00,1.00916,1.00962,1.00883,1.00957,846
2016.11.28,06:00,1.00956,1.00986,1.00918,1.00975,1306
2016.11.28,07:00,1.00976,1.01040,1.00810,1.00853,2378
2016.11.28,08:00,1.00857,1.00920,1.00785,1.00873,2963
2016.11.28,09:00,1.00873,1.01111,1.00855,1.01024,2877
2016.11.28,10:00,1.01029,1.01124,1.01027,1.01101,2278
2016.11.28,11:00,1.01097,1.01415,1.01097,1.01414,3022
2016.11.28,12:00,1.01413,1.01566,1.01365,1.01549,3523
2016.11.28,13:00,1.01548,1.01636,1.01413,1.01624,3454
2016.11.28,14:00,1.01626,1.01669,1.01497,1.01535,3797
2016.11.28,15:00,1.01534,1.01553,1.01358,1.01480,4162
2016.11.28,16:00,1.01482,1.01594,1.01324,1.01581,3542
2016.11.28,17:00,1.01582,1.01621,1.01468,1.01477,1738
2016.11.28,18:00,1.01477,1.01492,1.01398,1.01402,1121
2016.11.28,19:00,1.01406,1.01432,1.01345,1.01390,1022
2016.11.28,20:00,1.01394,1.01442,1.01333,1.01333,1190
2016.11.28,21:00,1.01334,1.01383,1.01263,1.01282,654
2016.11.28,22:00,1.01240,1.01337,1.01116,1.01281,669
2016.11.28,23:00,1.01295,1.01327,1.01215,1.01215,773
2016.11.29,00:00,1.01230,1.01316,1.01196,1.01286,1104
2016.11.29,01:00,1.01288,1.01360,1.01270,1.01299,1703
2016.11.29,02:00,1.01301,1.01427,1.01301,1.01390,1881
2016.11.29,03:00,1.01388,1.01446,1.01356,1.01414,1614
2016.11.29,04:00,1.01413,1.01414,1.01355,1.01382,1925
2016.11.29,05:00,1.01383,1.01386,1.01323,1.01354,801
2016.11.29,06:00,1.01351,1.01360,1.01308,1.01338,759
2016.11.29,07:00,1.01338,1.01435,1.01332,1.01357,1727
2016.11.29,08:00,1.01355,1.01546,1.01312,1.01520,2544
2016.11.29,09:00,1.01521,1.01583,1.01383,1.01435,2594
2016.11.29,10:00,1.01435,1.01500,1.01351,1.01444,2334
2016.11.29,11:00,1.01444,1.01536,1.01397,1.01523,1811
2016.11.29,12:00,1.01523,1.01630,1.01465,1.01585,3076
2016.11.29,13:00,1.01583,1.01751,1.01499,1.01636,4215
2016.11.29,14:00,1.01638,1.01660,1.01404,1.01475,4654
2016.11.29,15:00,1.01475,1.01544,1.01250,1.01397,5200
2016.11.29,16:00,1.01394,1.01485,1.01324,1.01324,3297
2016.11.29,17:00,1.01316,1.01349,1.01204,1.01272,2678
2016.11.29,18:00,1.01273,1.01273,1.01120,1.01133,2011
2016.11.29,19:00,1.01134,1.01181,1.01094,1.01123,1624
