Date,Time,Open,High,Low,Close,Volume
2016.10.17,06:00,104.23800,104.28100,104.03000,104.06000,2296
2016.10.17,07:00,104.05900,104.18000,103.97200,104.14200,3502
2016.10.17,08:00,104.14300,104.29600,104.12900,104.14600,2408
2016.10.17,09:00,104.14600,104.16900,104.06400,104.11300,2561
2016.10.17,10:00,104.11200,104.15300,104.03800,104.05600,2002
2016.10.17,11:00,104.05900,104.14200,104.03900,104.09700,1838
2016.10.17,12:00,104.09900,104.12000,103.92500,103.96000,3127
2016.10.17,13:00,103.95800,104.06700,103.91300,103.95800,3294
2016.10.17,14:00,103.95900,104.09500,103.92400,104.02300,2812
2016.10.17,15:00,104.02300,104.03500,103.89300,103.94300,2652
2016.10.17,16:00,103.94600,103.99800,103.89900,103.90700,1685
2016.10.17,17:00,103.90800,103.91300,103.78100,103.82900,1970
2016.10.17,18:00,103.82600,103.87900,103.79700,103.84800,1523
2016.10.17,19:00,103.84600,103.87800,103.79900,103.86000,1265
2016.10.17,20:00,103.86300,103.89300,103.85600,103.85600,530
2016.10.17,21:00,103.86400,103.90900,103.82000,103.87100,764
2016.10.17,22:00,103.87600,103.89600,103.75300,103.84600,920
2016.10.17,23:00,103.84500,103.89400,103.81300,103.84800,671
2016.10.18,00:00,103.84600,103.86700,103.67400,103.73600,2657
2016.10.18,01:00,103.73800,103.87700,103.72800,103.80100,2452
2016.10.18,02:00,103.80300,103.86300,103.73100,103.82100,1245
2016.10.18,03:00,103.82400,103.86900,103.77200,103.80700,1152
2016.10.18,04:00,103.80800,103.96900,103.78600,103.92500,1420
2016.10.18,05:00,103.92600,104.01400,103.88600,103.97800,1450
2016.10.18,06:00,103.97900,104.06100,103.95800,104.01700,2080
2016.10.18,07:00,104.01800,104.11700,103.97400,103.97800,2306
2016.10.18,08:00,103.98000,104.03300,103.94000,103.99300,2170
2016.10.18,09:00,103.99500,104.05300,103.91300,103.93000,1741
2016.10.18,10:00,103.93000,103.96400,103.80500,103.84200,2198
2016.10.18,11:00,103.84500,104.01800,103.84300,104.00200,1381
2016.10.18,12:00,104.00000,104.09100,103.82200,104.08700,3519
2016.10.18,13:00,104.08600,104.18900,104.00400,104.06100,3394
2016.10.18,14:00,104.06200,104.10200,103.86000,103.92100,3283
2016.10.18,15:00,103.92200,103.94200,103.73200,103.79700,2734
2016.10.18,16:00,103.79700,103.84200,103.75200,103.83000,1250
2016.10.18,17:00,103.82900,103.88300,103.78700,103.87600,851
2016.10.18,18:00,103.87400,103.88700,103.83900,103.86400,791
2016.10.18,19:00,103.86500,103.88700,103.81300,103.83200,1341
2016.10.18,20:00,103.83600,103.86700,103.82000,103.84000,522
2016.10.18,21:00,103.84100,103.87200,103.81100,103.85400,544
2016.10.18,22:00,103.85800,103.89700,103.84100,103.86800,956
2016.10.18,23:00,103.86700,103.86800,103.79200,103.85700,630
2016.10.19,00:00,103.85500,103.93800,103.70300,103.70900,2104
2016.10.19,01:00,103.71300,103.77500,103.63900,103.69000,1667
2016.10.19,02:00,103.69200,103.85500,103.67900,103.81400,1562
2016.10.19,03:00,103.81300,103.83100,103.74400,103.76100,954
2016.10.19,04:00,103.75800,103.83900,103.74300,103.80000,982
2016.10.19,05:00,103.80200,103.84000,103.75800,103.78800,1062
2016.10.19,06:00,103.78600,103.78700,103.54800,103.59100,2294
2016.10.19,07:00,103.59000,103.63100,103.40000,103.52000,2706
2016.10.19,08:00,103.52100,103.55700,103.41500,103.43200,2237
2016.10.19,09:00,103.43200,103.49700,103.23900,103.35800,2222
2016.10.19,10:00,103.35600,103.38200,103.24400,103.38100,1931
2016.10.19,11:00,103.38100,103.44500,103.29600,103.43400,1515
2016.10.19,12:00,103.43300,103.47000,103.33300,103.43600,2318
2016.10.19,13:00,103.43600,103.47500,103.22900,103.24400,2884
2016.10.19,14:00,103.24400,103.41800,103.15700,103.25800,4047
2016.10.19,15:00,103.25700,103.31700,103.21300,103.28500,3030
2016.10.19,16:00,103.28300,103.34300,103.23700,103.25500,1630
2016.10.19,17:00,103.26000,103.36000,103.26000,103.34100,1084
2016.10.19,18:00,103.34200,103.41100,103.30400,103.39500,1312
2016.10.19,19:00,103.39500,103.49100,103.34400,103.41200,1260
2016.10.19,20:00,103.41200,103.43900,103.40000,103.42400,465
2016.10.19,21:00,103.42000,103.44100,103.33100,103.37900,656
2016.10.19,22:00,103.37800,103.39900,103.33100,103.36300,902
2016.10.19,23:00,103.36400,103.39700,103.33300,103.38300,727
2016.10.20,00:00,103.38400,103.64800,103.38400,103.59900,2877
2016.10.20,01:00,103.60000,103.65700,103.54100,103.60000,2033
2016.10.20,02:00,103.60200,103.62600,103.46700,103.48800,1476
2016.10.20,03:00,103.49100,103.61100,103.46800,103.60300,1137
2016.10.20,04:00,103.60100,103.64300,103.57500,103.61300,1279
2016.10.20,05:00,103.61200,103.76700,103.60400,103.70300,1549
2016.10.20,06:00,103.70100,103.75900,103.64800,103.74200,2387
2016.10.20,07:00,103.74100,103.79300,103.68300,103.72300,2358
2016.10.20,08:00,103.72300,103.72400,103.62300,103.66000,1766
2016.10.20,09:00,103.66000,103.73700,103.60000,103.72800,1685
2016.10.20,10:00,103.72500,103.76500,103.67700,103.69000,1163
2016.10.20,11:00,103.69100,103.70700,103.57400,103.61700,1844
2016.10.20,12:00,103.61500,103.85600,103.54100,103.77600,5077
2016.10.20,13:00,103.77300,103.81700,103.56400,103.80400,4905
2016.10.20,14:00,103.80600,104.08000,103.80100,104.00400,4006
2016.10.20,15:00,104.00400,104.09400,103.87100,103.92400,2906
2016.10.20,16:00,103.92200,104.00300,103.88600,103.93800,1636
2016.10.20,17:00,103.94100,103.99900,103.90400,103.93000,1610
2016.10.20,18:00,103.92900,103.98300,103.92200,103.93500,1183
2016.10.20,19:00,103.93700,103.96700,103.90100,103.93600,1016
2016.10.20,20:00,103.93500,103.99900,103.92200,103.92400,701
2016.10.20,21:00,103.92700,103.96000,103.89700,103.95600,324
2016.10.20,22:00,103.97400,103.99100,103.96000,103.98900,448
2016.10.20,23:00,103.98900,104.15900,103.98100,104.10300,1002
2016.10.21,00:00,104.10300,104.16600,103.99300,104.13100,1951
2016.10.21,01:00,104.13300,104.16500,104.03300,104.09000,1636
2016.10.21,02:00,104.09100,104.19100,104.06700,104.07900,1387
2016.10.21,03:00,104.08000,104.19100,104.07500,104.08300,1169
2016.10.21,04:00,104.08500,104.10600,104.05400,104.08600,962
2016.10.21,05:00,104.08700,104.12200,103.74500,103.81700,2678
2016.10.21,06:00,103.81700,103.97300,103.79400,103.95300,2115
2016.10.21,07:00,103.95100,103.96400,103.79100,103.83400,2779
2016.10.21,08:00,103.83600,103.86600,103.73700,103.76600,2313
2016.10.21,09:00,103.76600,103.84500,103.66100,103.83600,2506
2016.10.21,10:00,103.83500,103.85200,103.68300,103.69700,1493
2016.10.21,11:00,103.69700,103.76200,103.67600,103.71700,1269
2016.10.21,12:00,103.71600,103.77700,103.67400,103.71100,2545
2016.10.21,13:00,103.70800,103.70800,103.51100,103.65200,3148
2016.10.21,14:00,103.65200,103.86000,103.64900,103.80500,3269
2016.10.21,15:00,103.80500,103.93600,103.76000,103.92000,2773
2016.10.21,16:00,103.92000,103.99400,103.88300,103.91500,1626
2016.10.21,17:00,103.91900,103.94700,103.87100,103.90600,1601
2016.10.21,18:00,103.90700,103.90900,103.78900,103.82100,1123
2016.10.21,19:00,103.82000,103.85900,103.79300,103.81700,937
2016.10.21,20:00,103.81600,103.82600,103.75000,103.77500,698
2016.10.23,21:00,103.81000,103.91300,103.80000,103.83100,176
2016.10.23,22:00,103.83500,103.98300,103.83500,103.95700,976
2016.10.23,23:00,103.95700,103.97100,103.89400,103.90600,1001
2016.10.24,00:00,103.90800,103.91100,103.81800,103.89500,2544
2016.10.24,01:00,103.89100,103.95100,103.84900,103.93300,1826
2016.10.24,02:00,103.93200,103.96900,103.91600,103.91600,1253
2016.10.24,03:00,103.91500,103.94800,103.86900,103.89300,1221
2016.10.24,04:00,103.89400,103.95100,103.87800,103.89500,1516
2016.10.24,05:00,103.89700,103.92700,103.81400,103.85600,1788
2016.10.24,06:00,103.86000,103.90000,103.71000,103.78700,2216
2016.10.24,07:00,103.79000,103.93500,103.79000,103.91500,2760
2016.10.24,08:00,103.91500,103.94400,103.86500,103.88400,1896
2016.10.24,09:00,103.88300,103.92800,103.84300,103.91200,1595
2016.10.24,10:00,103.91500,103.92900,103.87400,103.88600,1254
2016.10.24,11:00,103.88700,104.02500,103.87000,103.99800,1712
2016.10.24,12:00,103.99900,104.04800,103.89200,103.92500,2075
2016.10.24,13:00,103.92400,104.16200,103.90400,104.15700,2805
2016.10.24,14:00,104.15600,104.29900,104.14000,104.25500,3332
2016.10.24,15:00,104.25300,104.31100,104.18500,104.19900,2397
2016.10.24,16:00,104.19800,104.24500,104.18800,104.21600,1174
2016.10.24,17:00,104.21400,104.27500,104.20200,104.27500,904
2016.10.24,18:00,104.27600,104.28400,104.21400,104.22100,852
2016.10.24,19:00,104.22200,104.25000,104.21100,104.22200,669
2016.10.24,20:00,104.22200,104.23000,104.15800,104.16100,626
2016.10.24,21:00,104.16000,104.25800,104.12200,104.21900,1119
2016.10.24,22:00,104.21900,104.36600,104.21900,104.31500,1087
2016.10.24,23:00,104.31500,104.36400,104.26000,104.31800,1011
2016.10.25,00:00,104.31500,104.46700,104.25100,104.46100,2656
2016.10.25,01:00,104.45900,104.46700,104.37000,104.40400,1690
2016.10.25,02:00,104.40500,104.48100,104.35600,104.46300,2060
2016.10.25,03:00,104.46400,104.47400,104.42000,104.45300,1349
2016.10.25,04:00,104.45200,104.47100,104.34900,104.37400,1673
2016.10.25,05:00,104.37500,104.43800,104.36100,104.40500,1780
2016.10.25,06:00,104.40600,104.46400,104.34900,104.44700,2038
2016.10.25,07:00,104.44500,104.46200,104.36000,104.45000,1893
2016.10.25,08:00,104.44800,104.45300,104.40500,104.42100,1426
2016.10.25,09:00,104.43200,104.45800,104.40400,104.43600,1110
2016.10.25,10:00,104.43600,104.58800,104.43500,104.55100,1576
2016.10.25,11:00,104.55200,104.55200,104.45700,104.54400,1700
2016.10.25,12:00,104.54500,104.77900,104.47800,104.74900,2863
2016.10.25,13:00,104.74800,104.86500,104.74400,104.84400,3122
2016.10.25,14:00,104.83800,104.83800,104.60100,104.61800,4010
2016.10.25,15:00,104.61900,104.62100,104.22000,104.24700,4320
2016.10.25,16:00,104.24600,104.30100,104.10500,104.23600,2701
2016.10.25,17:00,104.23500,104.28600,104.20500,104.27600,1646
2016.10.25,18:00,104.27800,104.28600,104.18400,104.21800,1471
2016.10.25,19:00,104.22200,104.22200,104.10500,104.19700,1346
2016.10.25,20:00,104.19800,104.23700,104.17900,104.19000,780
2016.10.25,21:00,104.18600,104.24600,104.18600,104.19500,788
2016.10.25,22:00,104.19900,104.20500,104.12500,104.14800,963
2016.10.25,23:00,104.14700,104.16600,104.04400,104.15700,1177
2016.10.26,00:00,104.15800,104.16900,104.01300,104.14200,2642
2016.10.26,01:00,104.14300,104.37500,104.14300,104.32100,2105
2016.10.26,02:00,104.32300,104.34100,104.21100,104.27500,1228
2016.10.26,03:00,104.27700,104.35300,104.23400,104.34900,980
2016.10.26,04:00,104.35100,104.35500,104.29500,104.33100,1173
2016.10.26,05:00,104.33800,104.34600,104.25400,104.27300,1083
2016.10.26,06:00,104.27300,104.31500,104.07000,104.18800,2062
2016.10.26,07:00,104.18800,104.24000,104.06300,104.16500,2859
2016.10.26,08:00,104.16800,104.25200,104.12900,104.17700,2486
2016.10.26,09:00,104.18100,104.18800,104.01600,104.14500,2874
2016.10.26,10:00,104.14300,104.23500,104.13500,104.17800,1994
2016.10.26,11:00,104.17800,104.30900,104.16700,104.24400,2111
2016.10.26,12:00,104.24500,104.36000,104.24500,104.28700,2667
2016.10.26,13:00,104.28500,104.31900,104.04800,104.20100,4260
2016.10.26,14:00,104.19900,104.43100,104.16100,104.42700,4766
2016.10.26,15:00,104.43000,104.47000,104.36200,104.41800,3075
2016.10.26,16:00,104.41700,104.59900,104.39600,104.56500,1894
2016.10.26,17:00,104.56600,104.60900,104.44800,104.46100,1959
2016.10.26,18:00,104.46300,104.53300,104.40500,104.51600,1582
2016.10.26,19:00,104.51700,104.53200,104.47300,104.47800,949
2016.10.26,20:00,104.47900,104.50200,104.45400,104.45500,448
2016.10.26,21:00,104.45300,104.51300,104.43700,104.46000,645
2016.10.26,22:00,104.46400,104.55200,104.46400,104.54100,887
2016.10.26,23:00,104.53900,104.66200,104.51400,104.55200,1293
2016.10.27,00:00,104.55600,104.68300,104.52000,104.52700,2365
2016.10.27,01:00,104.52700,104.62800,104.39500,104.39900,2039
2016.10.27,02:00,104.39700,104.45000,104.34300,104.39000,1966
2016.10.27,03:00,104.38700,104.43800,104.28600,104.43100,1654
2016.10.27,04:00,104.43000,104.48900,104.42100,104.47000,1484
2016.10.27,05:00,104.47300,104.56000,104.43400,104.54200,2183
2016.10.27,06:00,104.54300,104.65100,104.49900,104.64600,2103
2016.10.27,07:00,104.64500,104.67000,104.57100,104.60900,2503
2016.10.27,08:00,104.60900,104.74000,104.59300,104.70200,3436
2016.10.27,09:00,104.70100,104.72100,104.60000,104.72000,2452
2016.10.27,10:00,104.72000,104.74300,104.68300,104.68500,1949
2016.10.27,11:00,104.68400,104.73200,104.66300,104.71800,1803
2016.10.27,12:00,104.71900,104.82000,104.62700,104.75800,3169
2016.10.27,13:00,104.75700,104.88400,104.75500,104.87200,3270
2016.10.27,14:00,104.87000,105.03600,104.83300,105.02700,4159
2016.10.27,15:00,105.02800,105.14500,104.86100,105.13500,2980
2016.10.27,16:00,105.13400,105.30500,105.10200,105.26500,2747
2016.10.27,17:00,105.26600,105.33800,105.23900,105.28100,2476
2016.10.27,18:00,105.28200,105.30600,105.19000,105.27200,1727
2016.10.27,19:00,105.27300,105.30200,105.20100,105.24500,1245
2016.10.27,20:00,105.24800,105.27700,105.16600,105.27200,1001
2016.10.27,21:00,105.26300,105.27300,105.18100,105.22500,502
2016.10.27,22:00,105.23000,105.31000,105.23000,105.24500,867
2016.10.27,23:00,105.24600,105.27000,105.17600,105.21100,972
2016.10.28,00:00,105.21300,105.26000,105.12800,105.22800,2222
2016.10.28,01:00,105.22800,105.24300,105.09500,105.23500,1696
2016.10.28,02:00,105.22800,105.24900,105.05100,105.11100,1732
2016.10.28,03:00,105.11300,105.17800,105.09100,105.15500,1056
2016.10.28,04:00,105.15500,105.17100,105.07800,105.14000,1152
2016.10.28,05:00,105.14300,105.35700,105.11200,105.31100,1938
2016.10.28,06:00,105.30300,105.41000,105.28800,105.32500,2736
2016.10.28,07:00,105.32100,105.33600,105.19100,105.25700,3763
2016.10.28,08:00,105.25700,105.29300,105.14900,105.19700,2803
2016.10.28,09:00,105.19700,105.30800,105.19300,105.25000,2106
2016.10.28,10:00,105.25200,105.28600,105.21300,105.26100,1420
2016.10.28,11:00,105.26200,105.37700,105.25800,105.35100,1803
2016.10.28,12:00,105.35000,105.49600,105.19400,105.20900,4387
2016.10.28,13:00,105.21100,105.27900,105.09800,105.16600,4907
2016.10.28,14:00,105.16300,105.41600,105.03800,105.38400,4635
2016.10.28,15:00,105.38400,105.52300,105.35200,105.39400,3190
2016.10.28,16:00,105.39600,105.39600,105.30700,105.33700,1298
2016.10.28,17:00,105.33800,105.34800,104.51100,104.54500,7144
2016.10.28,18:00,104.54300,104.89900,104.45300,104.73000,5737
2016.10.28,19:00,104.72800,104.84100,104.63900,104.71000,3964
2016.10.28,20:00,104.70800,104.79200,104.67500,104.68800,1361
2016.10.30,21:00,104.39400,104.61800,104.39400,104.54300,480
2016.10.30,22:00,104.54900,104.67300,104.54800,104.60500,2434
2016.10.30,23:00,104.60400,104.66600,104.54400,104.56100,1224
2016.10.31,00:00,104.55700,104.92700,104.51500,104.76900,3869
2016.10.31,01:00,104.77000,104.80200,104.67300,104.80000,2461
2016.10.31,02:00,104.79000,104.88700,104.74900,104.85100,1764
2016.10.31,03:00,104.85000,104.91000,104.74500,104.76200,1488
2016.10.31,04:00,104.76300,104.82900,104.72500,104.80300,1236
2016.10.31,05:00,104.80000,104.82800,104.69100,104.74100,1611
2016.10.31,06:00,104.74200,104.86900,104.73600,104.81200,1281
2016.10.31,07:00,104.81100,104.95800,104.81100,104.90900,1926
2016.10.31,08:00,104.90700,104.98600,104.89500,104.93500,1984
2016.10.31,09:00,104.93300,105.02800,104.89100,105.01300,1764
2016.10.31,10:00,105.01400,105.03700,104.92100,104.97400,1804
2016.10.31,11:00,104.97400,105.07200,104.94100,105.02900,1849
2016.10.31,12:00,105.03000,105.04600,104.93700,105.01200,2119
2016.10.31,13:00,105.01000,105.04900,104.91100,104.98300,2817
2016.10.31,14:00,104.98200,105.13200,104.95500,105.08600,2885
2016.10.31,15:00,105.08700,105.22000,105.04500,105.06100,3372
2016.10.31,16:00,105.06200,105.15100,104.98800,105.06400,3979
2016.10.31,17:00,105.06300,105.08200,104.91100,104.97800,1843
2016.10.31,18:00,104.97400,104.98300,104.79600,104.92300,1902
2016.10.31,19:00,104.92000,104.92400,104.81100,104.86200,1390
2016.10.31,20:00,104.86300,104.87600,104.76800,104.79200,1160
2016.10.31,21:00,104.79600,104.82900,104.71800,104.75700,1402
2016.10.31,22:00,104.75800,104.84100,104.75800,104.83800,1817
2016.10.31,23:00,104.83900,104.89600,104.78700,104.81300,909
2016.11.01,00:00,104.81200,104.84900,104.65900,104.75800,2617
2016.11.01,01:00,104.76700,104.85400,104.73900,104.82100,2268
2016.11.01,02:00,104.82200,104.83300,104.67400,104.80600,2079
2016.11.01,03:00,104.81600,104.96100,104.79500,104.86000,2799
2016.11.01,04:00,104.85900,104.88800,104.76300,104.86500,2210
2016.11.01,05:00,104.86700,104.88700,104.76600,104.83000,1420
2016.11.01,06:00,104.82900,104.85500,104.73600,104.81100,1686
2016.11.01,07:00,104.81000,104.94200,104.80800,104.92300,2575
2016.11.01,08:00,104.92300,105.10600,104.91200,105.04500,3142
2016.11.01,09:00,105.04500,105.04700,104.85800,104.92500,2972
2016.11.01,10:00,104.92400,105.02300,104.90700,104.96000,2039
2016.11.01,11:00,104.96100,104.98500,104.79500,104.82000,2868
2016.11.01,12:00,104.82100,104.95000,104.77800,104.88200,2879
2016.11.01,13:00,104.88400,104.89000,104.69100,104.81200,3855
2016.11.01,14:00,104.81100,104.87800,104.50400,104.61800,5866
2016.11.01,15:00,104.61700,104.63100,104.44300,104.57100,3812
2016.11.01,16:00,104.57100,104.60600,104.20700,104.27100,4779
2016.11.01,17:00,104.26900,104.36700,104.14100,104.19000,3530
2016.11.01,18:00,104.19000,104.19300,103.78800,103.95300,5014
2016.11.01,19:00,103.95600,104.11500,103.90400,104.05100,3108
2016.11.01,20:00,104.04600,104.15100,104.04600,104.13200,1218
2016.11.01,21:00,104.13500,104.13700,103.95900,104.05500,2177
2016.11.01,22:00,104.05700,104.05700,103.95500,103.98200,1434
2016.11.01,23:00,103.98200,104.10800,103.98000,104.07200,1042
2016.11.02,00:00,104.07700,104.15600,103.95000,104.05600,2963
2016.11.02,01:00,104.05500,104.07600,103.83800,103.88100,4171
2016.11.02,02:00,103.87400,103.88300,103.65900,103.69900,3604
2016.11.02,03:00,103.70000,103.84500,103.66700,103.77300,2629
2016.11.02,04:00,103.77000,103.84300,103.61500,103.66900,2305
2016.11.02,05:00,103.67200,103.89100,103.67200,103.82800,2523
2016.11.02,06:00,103.82600,103.86100,103.74200,103.85100,1853
2016.11.02,07:00,103.85200,103.92200,103.62800,103.64800,3070
2016.11.02,08:00,103.64700,103.66100,103.46300,103.65000,4512
2016.11.02,09:00,103.65000,103.70600,103.43000,103.51600,3152
2016.11.02,10:00,103.51600,103.55200,103.33800,103.37700,2514
2016.11.02,11:00,103.37900,103.44100,103.21800,103.24800,3466
2016.11.02,12:00,103.24700,103.35600,103.08200,103.32200,4836
2016.11.02,13:00,103.32100,103.37900,103.20800,103.20800,4909
2016.11.02,14:00,103.21100,103.26600,103.13400,103.21800,5658
2016.11.02,15:00,103.21900,103.32900,103.18100,103.22000,3809
2016.11.02,16:00,103.21900,103.25100,103.08000,103.10600,3645
2016.11.02,17:00,103.10400,103.32300,103.05900,103.30600,3214
2016.11.02,18:00,103.30600,103.44000,103.00900,103.31100,7165
2016.11.02,19:00,103.30900,103.47600,103.25400,103.38200,2789
2016.11.02,20:00,103.38600,103.44500,103.27000,103.27000,1029
2016.11.02,21:00,103.26100,103.34200,103.25700,103.32500,2292
2016.11.02,22:00,103.32500,103.35200,103.29600,103.33400,1280
2016.11.02,23:00,103.33300,103.41400,103.32900,103.37400,863
2016.11.03,00:00,103.37700,103.43100,103.12200,103.23800,2594
2016.11.03,01:00,103.24000,103.38600,103.18400,103.18800,2031
2016.11.03,02:00,103.18800,103.23700,102.83400,102.84000,2848
2016.11.03,03:00,102.83600,102.88000,102.55400,102.59500,3682
2016.11.03,04:00,102.59700,102.74400,102.55000,102.74000,2572
2016.11.03,05:00,102.73900,102.83000,102.71600,102.82100,2229
2016.11.03,06:00,102.82200,102.83400,102.62900,102.73200,1972
2016.11.03,07:00,102.73300,102.74300,102.57900,102.64100,3269
2016.11.03,08:00,102.63900,102.97800,102.58600,102.90300,3407
2016.11.03,09:00,102.89800,102.94600,102.83200,102.89600,2526
2016.11.03,10:00,102.89400,103.10900,102.85400,103.00000,4490
2016.11.03,11:00,103.00100,103.26700,103.00000,103.17400,3880
2016.11.03,12:00,103.17200,103.25700,103.05700,103.20700,4921
2016.11.03,13:00,103.20500,103.28500,103.15300,103.25800,3790
2016.11.03,14:00,103.25100,103.30700,103.04300,103.05100,5137
2016.11.03,15:00,103.05300,103.22700,103.00200,103.14500,4119
2016.11.03,16:00,103.14300,103.18400,102.92100,103.05100,3981
2016.11.03,17:00,103.05100,103.06200,102.90100,103.00000,2818
2016.11.03,18:00,103.00200,103.00800,102.89200,102.97800,2061
2016.11.03,19:00,102.98100,103.03500,102.87000,102.90500,1816
2016.11.03,20:00,102.90400,102.97100,102.86900,102.95600,934
2016.11.03,21:00,102.96000,102.98100,102.91200,102.95900,460
2016.11.03,22:00,102.95900,102.98200,102.90200,102.91000,822
2016.11.03,23:00,102.91000,103.05700,102.88100,103.05500,1213
2016.11.04,00:00,103.05300,103.19200,102.91900,102.92300,2833
2016.11.04,01:00,102.92500,103.08600,102.82200,103.04100,3088
2016.11.04,02:00,103.04200,103.12100,103.02200,103.07500,2337
2016.11.04,03:00,103.07400,103.09200,102.98400,103.04600,1660
2016.11.04,04:00,103.04800,103.08100,103.01400,103.06000,1207
2016.11.04,05:00,103.05800,103.26300,103.04200,103.24700,2019
2016.11.04,06:00,103.24800,103.34400,103.15700,103.33000,1931
2016.11.04,07:00,103.33400,103.34400,103.21300,103.23500,2547
2016.11.04,08:00,103.23600,103.23800,102.93700,103.01000,3729
2016.11.04,09:00,103.01300,103.04300,102.92300,102.94400,2759
2016.11.04,10:00,102.94400,103.01000,102.90400,102.95600,2117
2016.11.04,11:00,102.94000,102.96600,102.85600,102.94400,2250
2016.11.04,12:00,102.94200,103.27800,102.89600,102.99200,6054
2016.11.04,13:00,102.99100,103.09700,102.84400,102.88200,6548
2016.11.04,14:00,102.88200,103.18700,102.85100,103.14500,5508
2016.11.04,15:00,103.14400,103.23100,103.00000,103.01000,3696
2016.11.04,16:00,103.00900,103.08500,102.97000,103.04700,2720
2016.11.04,17:00,103.04500,103.19400,103.03000,103.17500,1899
2016.11.04,18:00,103.17700,103.18800,103.11000,103.13100,1548
2016.11.04,19:00,103.13200,103.13400,102.97300,102.97900,2063
2016.11.04,20:00,102.98400,103.09000,102.96400,103.07900,2158
2016.11.06,22:00,104.03500,104.06000,103.76600,103.83800,2046
2016.11.06,23:00,103.83800,104.47100,103.82800,104.14500,4358
2016.11.07,00:00,104.14500,104.19700,103.93000,103.94500,5463
2016.11.07,01:00,103.94800,104.13500,103.82800,104.11600,3539
2016.11.07,02:00,104.11700,104.27700,104.06100,104.25700,3135
2016.11.07,03:00,104.25900,104.27400,104.14200,104.27100,2584
2016.11.07,04:00,104.26900,104.42800,104.18600,104.42400,2172
2016.11.07,05:00,104.42500,104.57200,104.35400,104.36300,2739
2016.11.07,06:00,104.34600,104.45100,104.34400,104.41200,1904
2016.11.07,07:00,104.41700,104.51900,104.36200,104.43500,2826
2016.11.07,08:00,104.43700,104.59000,104.37100,104.56300,3590
2016.11.07,09:00,104.56100,104.62100,104.51200,104.51700,2510
2016.11.07,10:00,104.51500,104.51500,104.38500,104.46600,2428
2016.11.07,11:00,104.46600,104.47100,104.30600,104.32900,1667
2016.11.07,12:00,104.33100,104.37100,104.24100,104.32100,1694
2016.11.07,13:00,104.31900,104.41300,104.26700,104.36100,2078
2016.11.07,14:00,104.36000,104.49200,104.34200,104.46200,2641
2016.11.07,15:00,104.46100,104.59400,104.42600,104.54300,3148
2016.11.07,16:00,104.54200,104.60900,104.52700,104.59700,2748
2016.11.07,17:00,104.59800,104.60600,104.41000,104.41100,1684
2016.11.07,18:00,104.41300,104.54400,104.41300,104.49800,1431
2016.11.07,19:00,104.49700,104.58100,104.48100,104.57700,1469
2016.11.07,20:00,104.57700,104.58000,104.44000,104.48500,1425
2016.11.07,21:00,104.48300,104.53600,104.43000,104.43600,725
2016.11.07,22:00,104.42400,104.53300,104.42300,104.51200,1904
2016.11.07,23:00,104.51200,104.56500,104.42300,104.44400,2265
2016.11.08,00:00,104.45400,104.58000,104.39900,104.46600,3145
2016.11.08,01:00,104.46600,104.53800,104.33100,104.38600,2881
2016.11.08,02:00,104.38800,104.44100,104.33300,104.36000,1772
2016.11.08,03:00,104.36300,104.46500,104.28500,104.45500,2258
2016.11.08,04:00,104.45600,104.46700,104.40100,104.43600,1424
2016.11.08,05:00,104.43100,104.45000,104.31800,104.34200,1926
2016.11.08,06:00,104.33900,104.38300,104.32500,104.38200,1127
2016.11.08,07:00,104.38000,104.46000,104.33100,104.41700,2255
2016.11.08,08:00,104.41600,104.49300,104.39900,104.48200,2917
2016.11.08,09:00,104.48000,104.54200,104.47100,104.49500,1350
2016.11.08,10:00,104.49600,104.61800,104.48800,104.59200,1463
2016.11.08,11:00,104.59400,104.76700,104.58000,104.75300,1730
2016.11.08,12:00,104.75100,104.79900,104.70900,104.74200,1359
2016.11.08,13:00,104.74200,104.78400,104.71200,104.75500,2076
2016.11.08,14:00,104.75400,104.82300,104.68900,104.69300,2701
2016.11.08,15:00,104.69100,104.81700,104.55700,104.76200,3997
2016.11.08,16:00,104.76500,105.03900,104.74700,104.96900,4201
2016.11.08,17:00,104.96800,105.17700,104.96800,105.07200,2691
2016.11.08,18:00,105.07400,105.17700,104.91400,105.09900,3162
2016.11.08,19:00,105.09900,105.11500,104.93700,105.03600,2921
2016.11.08,20:00,105.03700,105.17100,104.99700,105.09500,3364
2016.11.08,21:00,105.09600,105.16500,105.05900,105.13400,1887
2016.11.08,22:00,105.11100,105.22600,105.06400,105.10000,1423
2016.11.08,23:00,105.09900,105.18600,104.95300,104.97100,3911
2016.11.09,00:00,104.96600,105.33400,104.34200,105.31900,9458
2016.11.09,01:00,105.32600,105.45900,104.39800,104.39800,9907
2016.11.09,02:00,104.40300,104.41500,102.01900,102.93800,11821
2016.11.09,03:00,102.93600,102.96500,101.44500,101.82300,10323
2016.11.09,04:00,101.82200,102.14000,101.19800,101.27300,10131
2016.11.09,05:00,101.27100,101.86000,101.17700,101.77500,8302
2016.11.09,06:00,101.77500,102.79100,101.65300,102.33600,9822
2016.11.09,07:00,102.33900,103.40900,102.18500,103.32500,10540
2016.11.09,08:00,103.31700,103.76100,103.10700,103.38300,9578
2016.11.09,09:00,103.38400,103.58700,103.23100,103.47900,7155
2016.11.09,10:00,103.47400,103.53200,102.99900,103.04400,5638
