Date,Time,Open,High,Low,Close,Volume
2016.11.30,04:00,9.07837,9.07966,9.07785,9.07829,971
2016.11.30,05:00,9.07829,9.07885,9.07749,9.07829,783
2016.11.30,06:00,9.07829,9.07870,9.06715,9.06850,2076
2016.11.30,07:00,9.06850,9.07707,9.06575,9.07615,1949
2016.11.30,08:00,9.07595,9.08145,9.05758,9.06930,5318
2016.11.30,09:00,9.06960,9.07223,9.03984,9.05239,4907
2016.11.30,10:00,9.05204,9.05987,9.03772,9.04370,4073
2016.11.30,11:00,9.04451,9.04738,9.01203,9.01570,4645
2016.11.30,12:00,9.01590,9.02590,9.00150,9.00624,4822
2016.11.30,13:00,9.00646,9.02405,8.99560,9.00709,6214
2016.11.30,14:00,9.00717,9.03044,8.98617,9.02975,6221
2016.11.30,15:00,9.03065,9.03292,9.00230,9.03005,5436
2016.11.30,16:00,9.02977,9.03193,8.99418,9.01620,6765
2016.11.30,17:00,9.01585,9.02768,9.01551,9.02535,3243
2016.11.30,18:00,9.02540,9.02650,9.01340,9.01880,4340
2016.11.30,19:00,9.01870,9.02030,9.01371,9.01880,2874
2016.11.30,20:00,9.01890,9.02303,9.01770,9.02140,2267
2016.11.30,21:00,9.02140,9.02500,9.01837,9.01963,631
2016.11.30,22:00,9.01834,9.02756,9.01834,9.02580,56
2016.11.30,23:00,9.02494,9.02566,9.01928,9.02293,2699
2016.12.01,00:00,9.02292,9.02716,9.02110,9.02140,2599
2016.12.01,01:00,9.02140,9.02552,9.02115,9.02382,2209
2016.12.01,02:00,9.02382,9.02617,9.02147,9.02400,1889
2016.12.01,03:00,9.02410,9.02484,9.01425,9.01580,1818
2016.12.01,04:00,9.01570,9.01896,9.01163,9.01367,1569
2016.12.01,05:00,9.01373,9.01571,9.00740,9.00867,1591
2016.12.01,06:00,9.00866,9.01415,9.00690,9.01220,2714
2016.12.01,07:00,9.01230,9.01240,8.98502,8.99553,4055
2016.12.01,08:00,9.00527,9.01975,8.99308,9.01844,3578
2016.12.01,09:00,9.01857,9.02384,9.00024,9.00932,3433
2016.12.01,10:00,9.00959,9.00985,8.98940,8.99820,2508
2016.12.01,11:00,8.99800,8.99800,8.98607,8.98720,2021
2016.12.01,12:00,8.98709,8.98720,8.96370,8.96575,2586
2016.12.01,13:00,8.96550,8.96605,8.95068,8.95245,2461
2016.12.01,14:00,8.95234,8.97265,8.95155,8.96214,3772
2016.12.01,15:00,8.96152,8.97358,8.95099,8.97155,5024
2016.12.01,16:00,8.97175,8.98692,8.96250,8.98156,3413
2016.12.01,17:00,8.98120,8.98248,8.96750,8.97020,2519
2016.12.01,18:00,8.97078,8.97660,8.96768,8.97280,1675
2016.12.01,19:00,8.97293,8.97585,8.96548,8.96765,2662
2016.12.01,20:00,8.96765,8.97620,8.96362,8.97163,3012
2016.12.01,21:00,8.97163,8.97380,8.96549,8.96600,2338
2016.12.01,22:00,8.96488,8.97225,8.95940,8.96135,329
2016.12.01,23:00,8.96220,8.96390,8.96128,8.96331,1526
2016.12.02,00:00,8.96310,8.96772,8.96233,8.96660,2995
2016.12.02,01:00,8.96653,8.96891,8.96513,8.96716,1083
2016.12.02,02:00,8.96723,8.96730,8.96449,8.96464,420
2016.12.02,03:00,8.96457,8.97409,8.96422,8.97206,661
2016.12.02,04:00,8.97206,8.97787,8.97206,8.97580,1391
2016.12.02,05:00,8.97590,8.97864,8.97480,8.97630,1545
2016.12.02,06:00,8.97620,8.97941,8.96910,8.97500,3524
2016.12.02,07:00,8.97500,8.99515,8.97095,8.98815,3331
2016.12.02,08:00,8.98835,8.99625,8.98186,8.98445,3636
2016.12.02,09:00,8.98420,8.98669,8.97075,8.97465,2756
2016.12.02,10:00,8.97472,8.98220,8.96571,8.96926,2616
2016.12.02,11:00,8.96926,8.98505,8.96662,8.98095,2572
2016.12.02,12:00,8.98102,8.99990,8.97870,8.99127,3344
2016.12.02,13:00,8.99140,8.99782,8.97605,8.97908,4398
2016.12.02,14:00,8.97920,8.98330,8.96871,8.98141,4021
2016.12.02,15:00,8.98141,8.98817,8.97027,8.98191,3770
2016.12.02,16:00,8.98178,8.98872,8.97420,8.97529,3237
2016.12.02,17:00,8.97505,8.98417,8.97355,8.97868,2452
2016.12.02,18:00,8.97868,8.97918,8.97055,8.97147,823
2016.12.02,19:00,8.97162,8.97192,8.96485,8.97031,284
2016.12.02,20:00,8.97031,8.97066,8.96415,8.96604,734
2016.12.02,21:00,8.96604,8.96604,8.95545,8.96167,1044
2016.12.04,22:00,8.94985,8.97225,8.94330,8.95835,309
2016.12.04,23:00,8.95825,8.96470,8.95258,8.95715,4095
2016.12.05,00:00,8.95725,8.95910,8.94880,8.94918,3655
2016.12.05,01:00,8.94918,8.95185,8.94905,8.94999,2038
2016.12.05,02:00,8.95032,8.95419,8.94935,8.95007,510
2016.12.05,03:00,8.95007,8.95105,8.94870,8.94919,1185
2016.12.05,04:00,8.94919,8.94930,8.94114,8.94416,1363
2016.12.05,05:00,8.94416,8.94462,8.94297,8.94365,2149
2016.12.05,06:00,8.94365,8.95285,8.94332,8.94945,1424
2016.12.05,07:00,8.94945,8.97600,8.94945,8.97442,4895
2016.12.05,08:00,8.97442,8.97655,8.95655,8.95736,5683
2016.12.05,09:00,8.95736,8.97166,8.95675,8.96620,5244
2016.12.05,10:00,8.96625,8.97779,8.96355,8.96986,4043
2016.12.05,11:00,8.96835,8.98520,8.96660,8.98317,4735
2016.12.05,12:00,8.98317,8.99631,8.98050,8.98541,2378
2016.12.05,13:00,8.98541,8.99635,8.98185,8.99045,2929
2016.12.05,14:00,8.99055,8.99275,8.97874,8.98373,3115
2016.12.05,15:00,8.98389,8.99375,8.97295,8.98685,3589
2016.12.05,16:00,8.98695,8.99156,8.97842,8.98470,2569
2016.12.05,17:00,8.98460,9.00680,8.98025,9.00455,1832
2016.12.05,18:00,9.00460,9.01145,8.99710,9.00290,3452
2016.12.05,19:00,9.00289,9.00920,9.00230,9.00865,2364
2016.12.05,20:00,9.00865,9.01185,9.00310,9.00885,1855
2016.12.05,21:00,9.00852,9.01139,9.00462,9.00880,1169
2016.12.05,22:00,9.00750,9.01185,9.00567,9.01165,211
2016.12.05,23:00,9.01155,9.01855,9.01142,9.01270,1829
2016.12.06,00:00,9.01275,9.01380,9.01050,9.01275,3150
2016.12.06,01:00,9.01270,9.01430,9.01095,9.01350,967
2016.12.06,02:00,9.01360,9.01430,9.01240,9.01350,1177
2016.12.06,03:00,9.01340,9.01550,9.01065,9.01092,1517
2016.12.06,04:00,9.01092,9.01370,9.01092,9.01330,1148
2016.12.06,05:00,9.01320,9.01620,9.01240,9.01510,888
2016.12.06,06:00,9.01520,9.01530,9.01094,9.01350,910
2016.12.06,07:00,9.01330,9.01425,8.99705,8.99805,2449
2016.12.06,08:00,8.99805,9.01165,8.99583,9.00692,3995
2016.12.06,09:00,9.00605,9.00702,8.98765,8.99255,3394
2016.12.06,10:00,8.99259,9.00455,8.98770,8.99965,1841
2016.12.06,11:00,8.99975,9.00685,8.98995,8.99665,2634
2016.12.06,12:00,8.99665,9.00035,8.97615,8.97615,2028
2016.12.06,13:00,8.97625,9.00061,8.97205,8.99930,2484
2016.12.06,14:00,8.99955,9.00190,8.99160,8.99430,4041
2016.12.06,15:00,8.99440,9.00097,8.98865,8.99232,4457
2016.12.06,16:00,8.99243,8.99544,8.98674,8.99285,3370
2016.12.06,17:00,8.99280,8.99702,8.98920,8.99672,1619
2016.12.06,18:00,8.99672,8.99965,8.99100,8.99784,1007
2016.12.06,19:00,8.99759,8.99759,8.99371,8.99420,333
2016.12.06,20:00,8.99407,9.00516,8.99310,9.00301,507
2016.12.06,21:00,9.00260,9.00630,9.00002,9.00590,709
2016.12.06,22:00,9.00590,9.00590,8.99789,8.99824,76
2016.12.06,23:00,9.00310,9.00720,8.99611,8.99880,2229
2016.12.07,00:00,8.99880,9.00279,8.99630,8.99810,2960
2016.12.07,01:00,8.99800,9.00190,8.99670,9.00180,1286
2016.12.07,02:00,9.00150,9.00250,8.99950,8.99970,933
2016.12.07,03:00,8.99950,9.00170,8.99920,9.00040,675
2016.12.07,04:00,9.00030,9.00080,8.99730,8.99815,691
2016.12.07,05:00,8.99810,9.01645,8.99791,9.01330,678
2016.12.07,06:00,9.01335,9.01545,9.00770,9.01230,679
2016.12.07,07:00,9.01210,9.02175,9.00405,9.01575,2794
2016.12.07,08:00,9.01575,9.02285,9.00901,9.01120,2234
2016.12.07,09:00,9.01120,9.01225,8.99208,8.99845,2356
2016.12.07,10:00,8.99855,9.00495,8.99206,8.99976,2579
2016.12.07,11:00,8.99976,9.00671,8.99195,8.99817,2074
2016.12.07,12:00,8.99817,9.00345,8.98585,8.98691,1974
2016.12.07,13:00,8.98665,8.99055,8.97820,8.99015,2388
2016.12.07,14:00,8.99005,8.99005,8.97893,8.98245,2278
2016.12.07,15:00,8.98245,8.99755,8.98068,8.99262,3310
2016.12.07,16:00,8.99265,9.00025,8.99156,8.99991,2702
2016.12.07,17:00,8.99985,9.00285,8.98845,8.98965,718
2016.12.07,18:00,8.98985,8.99045,8.98536,8.98536,1103
2016.12.07,19:00,8.98555,8.99491,8.98555,8.99178,767
2016.12.07,20:00,8.99178,8.99216,8.98963,8.99066,1363
2016.12.07,21:00,8.99066,8.99125,8.98725,8.98725,589
2016.12.07,22:00,8.98635,8.99070,8.98490,8.98680,172
2016.12.07,23:00,8.98690,8.98970,8.98560,8.98820,2416
2016.12.08,00:00,8.98810,8.98860,8.98565,8.98745,2669
2016.12.08,01:00,8.98765,8.98890,8.98560,8.98670,1917
2016.12.08,02:00,8.98680,8.99015,8.98370,8.98409,1275
2016.12.08,03:00,8.98409,8.98985,8.98385,8.98668,1026
2016.12.08,04:00,8.98666,8.98695,8.98405,8.98425,405
2016.12.08,05:00,8.98425,8.98465,8.97994,8.97994,504
2016.12.08,06:00,8.98005,8.98565,8.97990,8.98545,3374
2016.12.08,07:00,8.98535,9.00285,8.98165,9.00135,1690
2016.12.08,08:00,9.00125,9.01270,8.99545,9.01085,2868
2016.12.08,09:00,9.01085,9.02605,9.00845,9.02555,2725
2016.12.08,10:00,9.02565,9.02895,9.01485,9.02035,3648
2016.12.08,11:00,9.02029,9.03985,9.01925,9.02929,2677
2016.12.08,12:00,9.02948,9.06453,9.01415,9.01420,4289
2016.12.08,13:00,9.01420,9.02255,8.99420,8.99935,6561
2016.12.08,14:00,8.99935,8.99985,8.97570,8.98240,5911
2016.12.08,15:00,8.98250,8.98685,8.96945,8.96955,5708
2016.12.08,16:00,8.96920,8.97765,8.95975,8.96129,3494
2016.12.08,17:00,8.96085,8.96425,8.95695,8.96085,2283
2016.12.08,18:00,8.96085,8.96285,8.95785,8.95920,742
2016.12.08,19:00,8.95920,8.95920,8.94995,8.95211,1959
2016.12.08,20:00,8.95211,8.95345,8.94980,8.95056,1764
2016.12.08,21:00,8.95056,8.95095,8.94318,8.94318,912
2016.12.08,22:00,8.94309,8.94930,8.94306,8.94875,164
2016.12.08,23:00,8.94930,8.94955,8.94704,8.94930,521
2016.12.09,00:00,8.94930,8.94930,8.94750,8.94825,930
2016.12.09,01:00,8.94825,8.94930,8.94555,8.94616,181
2016.12.09,02:00,8.94616,8.94755,8.94565,8.94665,271
2016.12.09,03:00,8.94735,8.94795,8.94508,8.94642,253
2016.12.09,04:00,8.94617,8.94835,8.94525,8.94635,796
2016.12.09,05:00,8.94635,8.94705,8.94405,8.94505,958
2016.12.09,06:00,8.94505,8.95435,8.93454,8.93675,1566
2016.12.09,07:00,8.93609,8.97565,8.93609,8.96842,1887
2016.12.09,08:00,8.96864,8.98275,8.95725,8.98225,2578
2016.12.09,09:00,8.98235,8.98680,8.96885,8.98035,2501
2016.12.09,10:00,8.98035,8.98561,8.96795,8.96935,2037
2016.12.09,11:00,8.96945,8.97155,8.95495,8.96095,2862
2016.12.09,12:00,8.96095,8.97865,8.96028,8.97155,2635
2016.12.09,13:00,8.97155,8.98675,8.96900,8.98475,2956
2016.12.09,14:00,8.98480,8.99285,8.97070,8.97290,5343
2016.12.09,15:00,8.97300,8.99031,8.97220,8.98245,4167
2016.12.09,16:00,8.98245,8.98905,8.97670,8.98266,2261
2016.12.09,17:00,8.98266,8.98283,8.97555,8.97698,1481
2016.12.09,18:00,8.97705,8.97823,8.96805,8.97080,1511
2016.12.09,19:00,8.97080,8.98195,8.96976,8.97705,1202
2016.12.09,20:00,8.97705,8.97954,8.96813,8.97574,3765
2016.12.09,21:00,8.97574,8.98468,8.96837,8.97072,3073
2016.12.11,22:00,8.94680,8.95340,8.94545,8.94960,54
2016.12.11,23:00,8.94960,8.95235,8.93905,8.94215,1631
2016.12.12,00:00,8.94045,8.94520,8.94005,8.94148,688
2016.12.12,01:00,8.94148,8.94483,8.92909,8.93456,1760
2016.12.12,02:00,8.93456,8.94155,8.93415,8.93945,1598
2016.12.12,03:00,8.93950,8.94136,8.93760,8.94075,693
2016.12.12,04:00,8.94075,8.94344,8.93942,8.94076,935
2016.12.12,05:00,8.94076,8.94175,8.93435,8.93605,405
2016.12.12,06:00,8.93580,8.94095,8.93215,8.93695,2900
2016.12.12,07:00,8.93685,8.94628,8.93315,8.94185,4238
2016.12.12,08:00,8.94204,8.94204,8.92455,8.93020,3741
2016.12.12,09:00,8.93020,8.95045,8.92995,8.94435,3409
2016.12.12,10:00,8.94435,8.94935,8.93885,8.94605,2614
2016.12.12,11:00,8.94605,8.95235,8.94462,8.95095,1569
2016.12.12,12:00,8.95095,8.95535,8.94685,8.95075,2012
2016.12.12,13:00,8.95065,8.95325,8.94405,8.95186,2338
2016.12.12,14:00,8.95179,8.95605,8.94180,8.94366,3013
2016.12.12,15:00,8.94355,8.95381,8.93975,8.95110,2465
2016.12.12,16:00,8.95090,8.96345,8.94896,8.96207,2414
2016.12.12,17:00,8.96185,8.97370,8.96180,8.97030,1757
2016.12.12,18:00,8.97030,8.97222,8.96553,8.97222,777
2016.12.12,19:00,8.97235,8.97588,8.96782,8.97304,1113
2016.12.12,20:00,8.97304,8.97595,8.97266,8.97517,649
2016.12.12,21:00,8.97504,8.97530,8.96620,8.96676,623
2016.12.12,22:00,8.96670,8.97355,8.96552,8.97295,112
2016.12.12,23:00,8.97245,8.97245,8.96815,8.96955,2325
2016.12.13,00:00,8.96955,8.97138,8.96872,8.96994,3204
2016.12.13,01:00,8.96994,8.97485,8.96909,8.97445,2150
2016.12.13,02:00,8.97455,8.97475,8.97205,8.97285,1855
2016.12.13,03:00,8.97276,8.97370,8.97215,8.97250,2240
2016.12.13,04:00,8.97240,8.97471,8.97155,8.97179,1533
2016.12.13,05:00,8.97189,8.97285,8.97183,8.97272,866
2016.12.13,06:00,8.97245,8.97285,8.96855,8.96903,1199
2016.12.13,07:00,8.96905,8.97115,8.96110,8.96612,2231
2016.12.13,08:00,8.96629,8.97341,8.93065,8.94075,5417
2016.12.13,09:00,8.94075,8.94935,8.93665,8.94541,3649
2016.12.13,10:00,8.94354,8.95435,8.94295,8.95395,3386
2016.12.13,11:00,8.95405,8.96465,8.95245,8.96425,3869
2016.12.13,12:00,8.96435,8.96468,8.94065,8.94345,2874
2016.12.13,13:00,8.94345,8.95038,8.93930,8.94705,4769
2016.12.13,14:00,8.94695,8.95446,8.94037,8.94791,5796
2016.12.13,15:00,8.94802,8.96114,8.94645,8.95174,4900
2016.12.13,16:00,8.95181,8.95886,8.94416,8.95095,4185
2016.12.13,17:00,8.95095,8.95568,8.94456,8.94516,2642
2016.12.13,18:00,8.94516,8.95410,8.94491,8.94940,2566
2016.12.13,19:00,8.94933,8.95440,8.94673,8.94819,1934
2016.12.13,20:00,8.94846,8.95339,8.94580,8.95141,1853
2016.12.13,21:00,8.95157,8.96115,8.94454,8.95410,1418
2016.12.13,22:00,8.93964,8.95151,8.93940,8.94985,163
2016.12.13,23:00,8.94995,8.95700,8.94975,8.95585,7082
2016.12.14,00:00,8.95590,8.95820,8.95465,8.95710,3176
2016.12.14,01:00,8.95720,8.95840,8.95625,8.95820,1516
2016.12.14,02:00,8.95810,8.95870,8.95675,8.95710,1356
2016.12.14,03:00,8.95720,8.95800,8.95645,8.95680,1167
2016.12.14,04:00,8.95690,8.95750,8.95365,8.95605,1597
2016.12.14,05:00,8.95610,8.95810,8.95560,8.95760,1874
2016.12.14,06:00,8.95780,8.96295,8.95675,8.96115,5844
2016.12.14,07:00,8.96135,8.97305,8.95935,8.97245,5536
2016.12.14,08:00,8.97235,8.97305,8.96525,8.97065,3673
2016.12.14,09:00,8.97055,8.97530,8.96459,8.97142,3208
2016.12.14,10:00,8.97142,8.99389,8.97107,8.98820,3846
2016.12.14,11:00,8.98784,9.02397,8.98784,9.02035,4687
2016.12.14,12:00,9.02025,9.02634,9.00928,9.01173,4534
2016.12.14,13:00,9.01175,9.03145,9.01175,9.02317,5332
2016.12.14,14:00,9.02317,9.03065,9.01217,9.01980,5061
2016.12.14,15:00,9.01985,9.03195,9.01578,9.01935,5966
2016.12.14,16:00,9.01935,9.02105,9.00946,9.01795,5275
2016.12.14,17:00,9.01805,9.02445,9.00995,9.02035,4473
2016.12.14,18:00,9.02035,9.02465,9.01000,9.01000,3325
2016.12.14,19:00,9.00740,9.03815,9.00730,9.02731,9269
2016.12.14,20:00,9.02731,9.03925,9.02420,9.03420,8839
2016.12.14,21:00,9.03410,9.03923,9.02426,9.02426,4436
2016.12.14,22:00,9.02514,9.02945,9.01985,9.02875,110
2016.12.14,23:00,9.02875,9.03510,9.02875,9.03135,4451
2016.12.15,00:00,9.03135,9.03490,9.02485,9.03107,7905
2016.12.15,01:00,9.03103,9.03395,9.02975,9.03280,3171
2016.12.15,02:00,9.03280,9.03415,9.03185,9.03385,2419
2016.12.15,03:00,9.03385,9.03605,9.03180,9.03225,1317
2016.12.15,04:00,9.03225,9.03255,9.03070,9.03145,1930
2016.12.15,05:00,9.03145,9.03555,9.03133,9.03420,1810
2016.12.15,06:00,9.03405,9.03845,9.02957,9.03270,3114
2016.12.15,07:00,9.03255,9.04165,9.01302,9.02180,6079
2016.12.15,08:00,9.02229,9.04490,9.01431,9.03340,5570
2016.12.15,09:00,9.03130,9.03744,8.97065,8.99215,4844
2016.12.15,10:00,8.99215,8.99292,8.97920,8.98257,5382
2016.12.15,11:00,8.98257,8.99355,8.97545,8.98350,5444
2016.12.15,12:00,8.98340,8.99361,8.97900,8.98492,5524
2016.12.15,13:00,8.98492,9.02135,8.98467,9.01914,5125
2016.12.15,14:00,9.01918,9.03784,9.01735,9.02780,5428
2016.12.15,15:00,9.02780,9.03255,9.01892,9.02545,4472
2016.12.15,16:00,9.02565,9.02707,9.01509,9.01716,4410
2016.12.15,17:00,9.01718,9.02064,9.00866,9.00995,4396
2016.12.15,18:00,9.00995,9.04110,9.00445,9.03831,3514
2016.12.15,19:00,9.03811,9.04030,9.02560,9.02685,4249
2016.12.15,20:00,9.02675,9.03239,9.02145,9.02385,4478
2016.12.15,21:00,9.02365,9.02534,9.01565,9.02010,5265
2016.12.15,22:00,9.01875,9.02125,9.01380,9.02095,174
2016.12.15,23:00,9.02105,9.02155,9.01475,9.01885,3354
2016.12.16,00:00,9.01875,9.04538,9.01839,9.04135,3034
2016.12.16,01:00,9.04145,9.04145,9.03565,9.03610,1318
2016.12.16,02:00,9.03620,9.03700,9.03465,9.03605,1931
2016.12.16,03:00,9.03600,9.03640,9.03275,9.03420,943
2016.12.16,04:00,9.03370,9.03420,9.02934,9.03065,280
2016.12.16,05:00,9.03065,9.03090,9.02872,9.02955,1340
2016.12.16,06:00,9.02965,9.03635,9.02635,9.03625,2458
2016.12.16,07:00,9.03639,9.04825,9.03375,9.04379,3898
2016.12.16,08:00,9.04385,9.04525,9.03048,9.04375,4093
2016.12.16,09:00,9.04385,9.09095,9.04245,9.08627,5078
2016.12.16,10:00,9.08627,9.09525,9.07185,9.09525,5007
2016.12.16,11:00,9.09525,9.10585,9.07465,9.08495,3435
2016.12.16,12:00,9.08495,9.08745,9.05955,9.06025,3797
2016.12.16,13:00,9.06015,9.06657,9.05145,9.05769,4498
2016.12.16,14:00,9.05765,9.06708,9.05185,9.06361,4926
2016.12.16,15:00,9.06365,9.06779,9.05485,9.05681,5012
2016.12.16,16:00,9.05654,9.07135,9.05465,9.06585,5528
2016.12.16,17:00,9.06562,9.07480,9.06364,9.06826,3417
2016.12.16,18:00,9.06835,9.07810,9.06541,9.07640,2627
2016.12.16,19:00,9.07644,9.08360,9.06370,9.06468,2212
2016.12.16,20:00,9.06473,9.06553,9.05420,9.06157,3041
2016.12.16,21:00,9.06157,9.06936,9.05302,9.05302,2647
2016.12.18,22:00,9.06015,9.07135,9.06015,9.06905,232
2016.12.18,23:00,9.06987,9.07119,9.06533,9.06826,222
2016.12.19,00:00,9.06823,9.07523,9.05821,9.05970,1799
2016.12.19,01:00,9.05970,9.06137,9.05429,9.05455,1060
2016.12.19,02:00,9.05430,9.05670,9.05428,9.05580,1170
2016.12.19,03:00,9.05570,9.05625,9.05525,9.05595,1035
2016.12.19,04:00,9.05595,9.05606,9.05485,9.05515,1120
2016.12.19,05:00,9.05505,9.05590,9.04899,9.05070,1164
2016.12.19,06:00,9.04940,9.05304,9.04865,9.05264,3759
2016.12.19,07:00,9.05264,9.05367,9.03855,9.03915,4346
2016.12.19,08:00,9.03915,9.04480,9.02975,9.03770,3701
2016.12.19,09:00,9.03760,9.05117,9.03375,9.03516,3783
2016.12.19,10:00,9.03518,9.03853,9.02829,9.02970,3582
2016.12.19,11:00,9.03004,9.04535,9.02872,9.04535,4330
2016.12.19,12:00,9.04585,9.05089,9.03208,9.03229,5057
2016.12.19,13:00,9.03291,9.06963,9.03150,9.06807,4753
2016.12.19,14:00,9.06812,9.06831,9.03765,9.03880,4973
2016.12.19,15:00,9.03880,9.04613,9.03412,9.03680,4946
2016.12.19,16:00,9.03682,9.04766,9.03680,9.04235,4809
2016.12.19,17:00,9.04229,9.04819,9.03907,9.04614,1300
2016.12.19,18:00,9.04601,9.05141,9.04564,9.04898,1938
2016.12.19,19:00,9.04898,9.04907,9.03629,9.03875,3011
2016.12.19,20:00,9.03865,9.03865,9.03380,9.03575,1446
2016.12.19,21:00,9.03573,9.03665,9.02894,9.03011,558
2016.12.19,22:00,9.02894,9.03480,9.02854,9.03145,596
2016.12.19,23:00,9.03180,9.03390,9.03101,9.03250,2175
2016.12.20,00:00,9.03240,9.03380,9.03090,9.03200,2937
2016.12.20,01:00,9.03210,9.03320,9.03160,9.03250,2912
2016.12.20,02:00,9.03240,9.04020,9.03220,9.04020,2559
2016.12.20,03:00,9.04020,9.04100,9.03670,9.03810,1821
2016.12.20,04:00,9.03810,9.03977,9.03660,9.03810,2082
2016.12.20,05:00,9.03820,9.04030,9.03800,9.03970,1726
2016.12.20,06:00,9.03970,9.04000,9.03260,9.03320,4260
2016.12.20,07:00,9.03330,9.03596,9.02750,9.03333,2426
2016.12.20,08:00,9.03293,9.03950,9.02775,9.03460,2049
2016.12.20,09:00,9.03470,9.03800,9.02680,9.03800,2227
2016.12.20,10:00,9.03780,9.03975,9.03316,9.03535,2523
2016.12.20,11:00,9.03525,9.03555,9.03098,9.03295,2297
2016.12.20,12:00,9.03295,9.03769,9.02920,9.02995,2524
2016.12.20,13:00,9.03005,9.03635,9.02962,9.03395,3192
2016.12.20,14:00,9.03385,9.03575,9.02680,9.02985,2838
2016.12.20,15:00,9.02975,9.03237,9.02239,9.02480,3233
2016.12.20,16:00,9.02480,9.04121,9.02220,9.03904,2276
2016.12.20,17:00,9.03919,9.04620,9.03817,9.04433,1879
2016.12.20,18:00,9.04400,9.04715,9.04279,9.04561,1837
2016.12.20,19:00,9.04577,9.04905,9.04430,9.04516,914
2016.12.20,20:00,9.04524,9.04994,9.04419,9.04453,549
2016.12.20,21:00,9.04476,9.04504,9.03383,9.03383,354
2016.12.20,22:00,9.03414,9.04575,9.03414,9.04555,86
2016.12.20,23:00,9.04495,9.04620,9.04264,9.04440,1664
2016.12.21,00:00,9.04420,9.04975,9.03661,9.03766,2296
2016.12.21,01:00,9.03770,9.04265,9.03740,9.03894,421
2016.12.21,02:00,9.03894,9.03990,9.03656,9.03701,1988
2016.12.21,03:00,9.03679,9.03820,9.03662,9.03809,1490
2016.12.21,04:00,9.03811,9.04025,9.03654,9.03720,1445
2016.12.21,05:00,9.03730,9.04103,9.03590,9.03670,1053
2016.12.21,06:00,9.03660,9.03835,9.03049,9.03220,2639
2016.12.21,07:00,9.03289,9.03805,9.03045,9.03135,3250
2016.12.21,08:00,9.03135,9.03884,9.02695,9.03495,4555
2016.12.21,09:00,9.03510,9.03510,9.01582,9.01891,3112
2016.12.21,10:00,9.01891,9.02544,9.01755,9.02065,2617
2016.12.21,11:00,9.02051,9.02705,9.01670,9.02185,1796
2016.12.21,12:00,9.02204,9.02582,9.01636,9.01818,3079
2016.12.21,13:00,9.01805,9.03335,9.01658,9.02180,3786
2016.12.21,14:00,9.02165,9.02951,9.01704,9.02758,3715
2016.12.21,15:00,9.02685,9.04005,9.02260,9.03443,4536
2016.12.21,16:00,9.03443,9.04335,9.02700,9.03635,3365
2016.12.21,17:00,9.03605,9.04091,9.03520,9.03890,2075
2016.12.21,18:00,9.03872,9.04344,9.03220,9.04174,1357
2016.12.21,19:00,9.04165,9.04460,9.04105,9.04147,806
2016.12.21,20:00,9.04154,9.04851,9.04129,9.04823,631
2016.12.21,21:00,9.04839,9.05186,9.04309,9.04309,701
2016.12.21,22:00,9.04309,9.05052,9.04309,9.04870,102
2016.12.21,23:00,9.05120,9.05240,9.04865,9.04915,1558
2016.12.22,00:00,9.04915,9.05045,9.04855,9.04945,1461
2016.12.22,01:00,9.04945,9.05065,9.04875,9.05005,834
2016.12.22,02:00,9.05035,9.05105,9.05015,9.05075,654
2016.12.22,03:00,9.05075,9.05125,9.04950,9.05125,229
2016.12.22,04:00,9.05165,9.05330,9.05135,9.05275,1275
2016.12.22,05:00,9.05280,9.05500,9.05260,9.05390,1043
2016.12.22,06:00,9.05390,9.05445,9.05118,9.05320,2395
2016.12.22,07:00,9.05320,9.06661,9.05180,9.06275,3144
2016.12.22,08:00,9.06295,9.07330,9.06111,9.06852,4750
2016.12.22,09:00,9.06854,9.08984,9.06854,9.08745,2814
2016.12.22,10:00,9.08804,9.09734,9.08747,9.09028,3576
2016.12.22,11:00,9.09028,9.09476,9.08530,9.09005,3694
2016.12.22,12:00,9.09025,9.09745,9.08389,9.09660,2321
2016.12.22,13:00,9.09660,9.10080,9.09130,9.09840,2446
2016.12.22,14:00,9.09840,9.10706,9.09127,9.10025,3558
2016.12.22,15:00,9.10035,9.11805,9.09250,9.09455,4578
2016.12.22,16:00,9.09455,9.09611,9.08935,9.09353,3952
2016.12.22,17:00,9.09335,9.09786,9.09030,9.09360,2652
2016.12.22,18:00,9.09360,9.09906,9.09221,9.09906,1552
2016.12.22,19:00,9.09910,9.10080,9.09345,9.09360,2121
2016.12.22,20:00,9.09370,9.09490,9.08900,9.08975,2033
2016.12.22,21:00,9.08995,9.09220,9.08870,9.08870,341
2016.12.22,22:00,9.08891,9.09655,9.08710,9.08980,87
2016.12.22,23:00,9.08990,9.09253,9.08849,9.09253,346
2016.12.23,00:00,9.09252,9.09256,9.08990,9.09181,254
2016.12.23,01:00,9.09183,9.09219,9.09000,9.09204,137
2016.12.23,02:00,9.09187,9.09241,9.08991,9.08995,170
2016.12.23,03:00,9.08996,9.09095,9.08988,9.09095,105
2016.12.23,04:00,9.09087,9.09213,9.09070,9.09134,102
2016.12.23,05:00,9.09150,9.09260,9.09135,9.09205,292
2016.12.23,06:00,9.09205,9.09542,9.09135,9.09345,1625
2016.12.23,07:00,9.09335,9.10545,9.09225,9.09665,2627
2016.12.23,08:00,9.09665,9.10520,9.09035,9.10100,4938
