Date,Time,Open,High,Low,Close,Volume
2016.11.30,06:00,1.48857,1.48933,1.48818,1.48821,803
2016.11.30,07:00,1.48827,1.48865,1.48397,1.48398,1205
2016.11.30,08:00,1.48403,1.48817,1.48352,1.48774,2626
2016.11.30,09:00,1.48780,1.48840,1.48591,1.48661,1762
2016.11.30,10:00,1.48666,1.49156,1.48649,1.49070,2077
2016.11.30,11:00,1.49071,1.49178,1.49007,1.49122,2224
2016.11.30,12:00,1.49123,1.49260,1.49070,1.49108,2659
2016.11.30,13:00,1.49114,1.49233,1.48921,1.49094,3679
2016.11.30,14:00,1.49090,1.49288,1.48975,1.49156,5171
2016.11.30,15:00,1.49158,1.49661,1.49053,1.49611,4937
2016.11.30,16:00,1.49615,1.49665,1.49180,1.49377,5011
2016.11.30,17:00,1.49381,1.49625,1.49368,1.49616,2555
2016.11.30,18:00,1.49610,1.49676,1.49304,1.49398,1764
2016.11.30,19:00,1.49396,1.49659,1.49300,1.49637,1591
2016.11.30,20:00,1.49633,1.49732,1.49555,1.49624,1578
2016.11.30,21:00,1.49628,1.49673,1.49413,1.49413,720
2016.11.30,22:00,1.49374,1.49530,1.49348,1.49455,722
2016.11.30,23:00,1.49449,1.49659,1.49384,1.49589,1521
2016.12.01,00:00,1.49584,1.49673,1.49443,1.49482,1996
2016.12.01,01:00,1.49488,1.49671,1.49392,1.49580,1755
2016.12.01,02:00,1.49573,1.49675,1.49524,1.49637,1159
2016.12.01,03:00,1.49639,1.49778,1.49570,1.49630,987
2016.12.01,04:00,1.49630,1.49662,1.49348,1.49381,655
2016.12.01,05:00,1.49371,1.49560,1.49356,1.49506,1102
2016.12.01,06:00,1.49500,1.49677,1.49466,1.49677,1259
2016.12.01,07:00,1.49673,1.49688,1.49527,1.49673,1349
2016.12.01,08:00,1.49672,1.49764,1.49582,1.49611,2110
2016.12.01,09:00,1.49605,1.50063,1.49588,1.49971,2361
2016.12.01,10:00,1.49977,1.50064,1.49811,1.49865,2357
2016.12.01,11:00,1.49866,1.50072,1.49855,1.49918,2828
2016.12.01,12:00,1.49918,1.50181,1.49894,1.49989,2720
2016.12.01,13:00,1.49994,1.50090,1.49905,1.50014,3283
2016.12.01,14:00,1.50016,1.50304,1.49947,1.50235,5276
2016.12.01,15:00,1.50241,1.50286,1.49918,1.49956,6413
2016.12.01,16:00,1.49959,1.50425,1.49934,1.50350,4338
2016.12.01,17:00,1.50349,1.50639,1.50276,1.50437,2691
2016.12.01,18:00,1.50432,1.50551,1.50406,1.50517,1934
2016.12.01,19:00,1.50517,1.50588,1.50326,1.50398,2342
2016.12.01,20:00,1.50398,1.50437,1.50348,1.50399,1943
2016.12.01,21:00,1.50399,1.50439,1.50247,1.50247,1494
2016.12.01,22:00,1.50168,1.50398,1.50152,1.50320,435
2016.12.01,23:00,1.50325,1.50388,1.50095,1.50187,1094
2016.12.02,00:00,1.50180,1.50374,1.50131,1.50374,1748
2016.12.02,01:00,1.50374,1.50510,1.50290,1.50493,1038
2016.12.02,02:00,1.50488,1.50521,1.50349,1.50349,690
2016.12.02,03:00,1.50362,1.50545,1.50295,1.50501,1151
2016.12.02,04:00,1.50504,1.50599,1.50397,1.50537,1242
2016.12.02,05:00,1.50533,1.50635,1.50503,1.50546,795
2016.12.02,06:00,1.50539,1.50609,1.50419,1.50430,1014
2016.12.02,07:00,1.50435,1.50557,1.50395,1.50405,1578
2016.12.02,08:00,1.50397,1.50460,1.50239,1.50315,1906
2016.12.02,09:00,1.50309,1.50404,1.49983,1.49992,1733
2016.12.02,10:00,1.49984,1.50120,1.49945,1.50060,1712
2016.12.02,11:00,1.50056,1.50170,1.49965,1.50138,1747
2016.12.02,12:00,1.50133,1.50215,1.49841,1.49841,1675
2016.12.02,13:00,1.49845,1.49981,1.49438,1.49714,5206
2016.12.02,14:00,1.49710,1.49843,1.49332,1.49585,3666
2016.12.02,15:00,1.49580,1.49585,1.49292,1.49468,2876
2016.12.02,16:00,1.49468,1.49634,1.49316,1.49381,1840
2016.12.02,17:00,1.49381,1.49388,1.49245,1.49341,1106
2016.12.02,18:00,1.49348,1.49457,1.49180,1.49205,1033
2016.12.02,19:00,1.49214,1.49349,1.49197,1.49326,795
2016.12.02,20:00,1.49326,1.49414,1.49300,1.49362,652
2016.12.02,21:00,1.49369,1.49504,1.49081,1.49101,2006
2016.12.04,22:00,1.48713,1.48713,1.48139,1.48436,2631
2016.12.04,23:00,1.48421,1.49129,1.47667,1.49016,9380
2016.12.05,00:00,1.49016,1.49244,1.48946,1.49097,4752
2016.12.05,01:00,1.49092,1.49460,1.48978,1.49151,2342
2016.12.05,02:00,1.49144,1.49335,1.48908,1.48941,1426
2016.12.05,03:00,1.48947,1.48948,1.48366,1.48399,1315
2016.12.05,04:00,1.48405,1.48483,1.48331,1.48461,1050
2016.12.05,05:00,1.48459,1.48620,1.48428,1.48620,1046
2016.12.05,06:00,1.48615,1.48687,1.48483,1.48580,1228
2016.12.05,07:00,1.48572,1.49334,1.48566,1.49316,3075
2016.12.05,08:00,1.49321,1.50009,1.49158,1.49862,3856
2016.12.05,09:00,1.49869,1.49971,1.49757,1.49822,2434
2016.12.05,10:00,1.49817,1.50408,1.49808,1.50372,1974
2016.12.05,11:00,1.50289,1.51240,1.50289,1.51136,3110
2016.12.05,12:00,1.51131,1.51319,1.50814,1.50901,2072
2016.12.05,13:00,1.50904,1.51151,1.50824,1.50920,2144
2016.12.05,14:00,1.50915,1.51346,1.50915,1.51201,2669
2016.12.05,15:00,1.51218,1.51345,1.50611,1.50611,3138
2016.12.05,16:00,1.50616,1.50655,1.50231,1.50287,2319
2016.12.05,17:00,1.50293,1.50589,1.50226,1.50565,2294
2016.12.05,18:00,1.50571,1.50877,1.50473,1.50801,1947
2016.12.05,19:00,1.50805,1.51024,1.50795,1.50946,1407
2016.12.05,20:00,1.50942,1.50999,1.50746,1.50768,739
2016.12.05,21:00,1.50773,1.50788,1.50580,1.50617,533
2016.12.05,22:00,1.50631,1.50681,1.50511,1.50595,909
2016.12.05,23:00,1.50604,1.50681,1.50460,1.50563,1045
2016.12.06,00:00,1.50570,1.50578,1.50249,1.50361,2021
2016.12.06,01:00,1.50357,1.50546,1.50349,1.50419,1024
2016.12.06,02:00,1.50425,1.50525,1.50357,1.50519,672
2016.12.06,03:00,1.50512,1.51569,1.50279,1.50605,2142
2016.12.06,04:00,1.50605,1.50625,1.50178,1.50519,1312
2016.12.06,05:00,1.50513,1.50717,1.50494,1.50650,583
2016.12.06,06:00,1.50654,1.50755,1.50469,1.50755,1212
2016.12.06,07:00,1.50751,1.50788,1.50545,1.50782,1941
2016.12.06,08:00,1.50778,1.51209,1.50676,1.51021,2486
2016.12.06,09:00,1.51017,1.51167,1.50909,1.51080,1698
2016.12.06,10:00,1.51076,1.51233,1.51016,1.51033,1205
2016.12.06,11:00,1.51028,1.51053,1.50534,1.50685,1791
2016.12.06,12:00,1.50678,1.50736,1.50504,1.50595,2032
2016.12.06,13:00,1.50593,1.50685,1.50442,1.50555,2511
2016.12.06,14:00,1.50554,1.50782,1.50507,1.50687,2774
2016.12.06,15:00,1.50692,1.50809,1.50646,1.50777,3208
2016.12.06,16:00,1.50773,1.50899,1.50637,1.50637,2744
2016.12.06,17:00,1.50645,1.50663,1.50459,1.50536,1497
2016.12.06,18:00,1.50526,1.50724,1.50519,1.50661,847
2016.12.06,19:00,1.50665,1.50687,1.50561,1.50642,729
2016.12.06,20:00,1.50646,1.50778,1.50591,1.50658,547
2016.12.06,21:00,1.50652,1.50654,1.50327,1.50327,626
2016.12.06,22:00,1.50327,1.50562,1.50248,1.50448,604
2016.12.06,23:00,1.50454,1.50579,1.50397,1.50413,681
2016.12.07,00:00,1.50412,1.50813,1.50353,1.50397,1748
2016.12.07,01:00,1.50393,1.50584,1.50346,1.50566,893
2016.12.07,02:00,1.50566,1.50636,1.50470,1.50532,686
2016.12.07,03:00,1.50527,1.50583,1.50391,1.50450,631
2016.12.07,04:00,1.50446,1.50589,1.50439,1.50546,542
2016.12.07,05:00,1.50551,1.50574,1.50429,1.50462,495
2016.12.07,06:00,1.50466,1.50565,1.50434,1.50480,742
2016.12.07,07:00,1.50486,1.50626,1.50426,1.50463,1463
2016.12.07,08:00,1.50457,1.50693,1.50430,1.50430,1951
2016.12.07,09:00,1.50431,1.50488,1.50140,1.50157,1505
2016.12.07,10:00,1.50150,1.50297,1.50041,1.50252,1587
2016.12.07,11:00,1.50248,1.50370,1.50108,1.50132,1212
2016.12.07,12:00,1.50130,1.50252,1.50030,1.50224,1642
2016.12.07,13:00,1.50213,1.50284,1.50120,1.50219,1989
2016.12.07,14:00,1.50213,1.50344,1.50166,1.50324,2449
2016.12.07,15:00,1.50333,1.50355,1.50045,1.50297,3849
2016.12.07,16:00,1.50301,1.50406,1.50163,1.50222,2225
2016.12.07,17:00,1.50215,1.50299,1.50126,1.50173,1695
2016.12.07,18:00,1.50163,1.50425,1.50163,1.50371,1854
2016.12.07,19:00,1.50378,1.50492,1.50275,1.50429,1318
2016.12.07,20:00,1.50421,1.50469,1.50176,1.50203,1307
2016.12.07,21:00,1.50210,1.50223,1.49987,1.49992,793
2016.12.07,22:00,1.49993,1.49993,1.49747,1.49823,822
2016.12.07,23:00,1.49823,1.49900,1.49668,1.49717,514
2016.12.08,00:00,1.49710,1.49729,1.49103,1.49294,1367
2016.12.08,01:00,1.49294,1.49553,1.49283,1.49461,695
2016.12.08,02:00,1.49467,1.49533,1.49054,1.49140,864
2016.12.08,03:00,1.49133,1.49422,1.49127,1.49311,951
2016.12.08,04:00,1.49309,1.49539,1.49302,1.49417,673
2016.12.08,05:00,1.49400,1.49572,1.49390,1.49566,561
2016.12.08,06:00,1.49574,1.49576,1.49448,1.49527,538
2016.12.08,07:00,1.49533,1.49614,1.49087,1.49234,1025
2016.12.08,08:00,1.49228,1.49544,1.49155,1.49529,1709
2016.12.08,09:00,1.49523,1.49907,1.49512,1.49751,1240
2016.12.08,10:00,1.49757,1.49814,1.49672,1.49719,1057
2016.12.08,11:00,1.49713,1.49776,1.49585,1.49703,990
2016.12.08,12:00,1.49697,1.50869,1.49638,1.49779,3323
2016.12.08,13:00,1.49766,1.49766,1.48492,1.48492,9669
2016.12.08,14:00,1.48488,1.48598,1.47894,1.48282,8771
2016.12.08,15:00,1.48285,1.48446,1.48125,1.48257,4259
2016.12.08,16:00,1.48252,1.48338,1.48082,1.48210,3385
2016.12.08,17:00,1.48209,1.48214,1.47759,1.47960,1280
2016.12.08,18:00,1.47949,1.47970,1.47705,1.47766,808
2016.12.08,19:00,1.47773,1.47929,1.47623,1.47849,863
2016.12.08,20:00,1.47841,1.47987,1.47824,1.47956,631
2016.12.08,21:00,1.47949,1.47970,1.47799,1.47799,860
2016.12.08,22:00,1.47795,1.48000,1.47733,1.47947,999
2016.12.08,23:00,1.47943,1.47953,1.47775,1.47852,899
2016.12.09,00:00,1.47853,1.47957,1.47756,1.47926,1316
2016.12.09,01:00,1.47926,1.47954,1.47752,1.47752,1026
2016.12.09,02:00,1.47746,1.47806,1.47609,1.47690,761
2016.12.09,03:00,1.47691,1.47841,1.47691,1.47781,524
2016.12.09,04:00,1.47787,1.47952,1.47784,1.47947,332
2016.12.09,05:00,1.47953,1.48043,1.47850,1.48035,429
2016.12.09,06:00,1.48042,1.48055,1.47789,1.47864,586
2016.12.09,07:00,1.47875,1.48026,1.47863,1.47938,949
2016.12.09,08:00,1.47945,1.47968,1.47784,1.47879,1618
2016.12.09,09:00,1.47890,1.47939,1.47560,1.47914,1569
2016.12.09,10:00,1.47911,1.48186,1.47884,1.47928,1415
2016.12.09,11:00,1.47922,1.47929,1.47275,1.47420,1728
2016.12.09,12:00,1.47413,1.47663,1.47299,1.47508,2099
2016.12.09,13:00,1.47517,1.47653,1.47255,1.47651,2650
2016.12.09,14:00,1.47645,1.47688,1.47339,1.47379,2035
2016.12.09,15:00,1.47355,1.47456,1.47194,1.47199,1886
2016.12.09,16:00,1.47193,1.47640,1.47169,1.47623,1565
2016.12.09,17:00,1.47623,1.47802,1.47603,1.47617,1226
2016.12.09,18:00,1.47624,1.47805,1.47572,1.47769,766
2016.12.09,19:00,1.47765,1.47793,1.47678,1.47768,970
2016.12.09,20:00,1.47764,1.47889,1.47719,1.47879,777
2016.12.09,21:00,1.47872,1.47973,1.47688,1.47850,1198
2016.12.11,22:00,1.47601,1.48064,1.47555,1.48017,981
2016.12.11,23:00,1.48030,1.48090,1.47823,1.47964,2439
2016.12.12,00:00,1.47962,1.47987,1.47769,1.47836,1479
2016.12.12,01:00,1.47830,1.47922,1.47751,1.47793,1478
2016.12.12,02:00,1.47795,1.47906,1.47711,1.47834,2034
2016.12.12,03:00,1.47830,1.47951,1.47755,1.47783,837
2016.12.12,04:00,1.47779,1.47952,1.47647,1.47805,1159
2016.12.12,05:00,1.47801,1.47826,1.47710,1.47770,579
2016.12.12,06:00,1.47772,1.47854,1.47695,1.47720,668
2016.12.12,07:00,1.47714,1.47908,1.47637,1.47716,1497
2016.12.12,08:00,1.47711,1.47966,1.47531,1.47703,2389
2016.12.12,09:00,1.47710,1.47926,1.47710,1.47872,1926
2016.12.12,10:00,1.47868,1.48080,1.47805,1.48067,1775
2016.12.12,11:00,1.48062,1.48098,1.47837,1.47893,1797
2016.12.12,12:00,1.47889,1.47958,1.47805,1.47920,1455
2016.12.12,13:00,1.47920,1.47951,1.47522,1.47539,2218
2016.12.12,14:00,1.47539,1.47640,1.47478,1.47495,2414
2016.12.12,15:00,1.47495,1.47578,1.47338,1.47342,2476
2016.12.12,16:00,1.47347,1.47522,1.47308,1.47494,2121
2016.12.12,17:00,1.47484,1.47801,1.47450,1.47677,1952
2016.12.12,18:00,1.47670,1.47838,1.47666,1.47803,1497
2016.12.12,19:00,1.47807,1.48020,1.47794,1.47954,1062
2016.12.12,20:00,1.47950,1.48008,1.47901,1.47951,799
2016.12.12,21:00,1.47946,1.47990,1.47820,1.47820,470
2016.12.12,22:00,1.47820,1.47861,1.47503,1.47758,780
2016.12.12,23:00,1.47760,1.47915,1.47738,1.47784,1068
2016.12.13,00:00,1.47781,1.47835,1.47658,1.47788,1923
2016.12.13,01:00,1.47788,1.47890,1.47613,1.47643,1662
2016.12.13,02:00,1.47663,1.47739,1.47570,1.47662,633
2016.12.13,03:00,1.47662,1.47790,1.47627,1.47752,678
2016.12.13,04:00,1.47747,1.47855,1.47701,1.47811,648
2016.12.13,05:00,1.47811,1.47941,1.47807,1.47925,773
2016.12.13,06:00,1.47921,1.47954,1.47808,1.47931,737
2016.12.13,07:00,1.47925,1.48053,1.47785,1.47985,1629
2016.12.13,08:00,1.47980,1.48021,1.47615,1.47858,2069
2016.12.13,09:00,1.47863,1.47864,1.47675,1.47696,1996
2016.12.13,10:00,1.47691,1.47751,1.47533,1.47624,857
2016.12.13,11:00,1.47618,1.47648,1.47417,1.47441,810
2016.12.13,12:00,1.47435,1.47463,1.47169,1.47220,1891
2016.12.13,13:00,1.47221,1.47295,1.46939,1.46963,2596
2016.12.13,14:00,1.46963,1.47248,1.46871,1.47201,3124
2016.12.13,15:00,1.47195,1.47666,1.47195,1.47511,2272
2016.12.13,16:00,1.47516,1.47675,1.47459,1.47591,2000
2016.12.13,17:00,1.47590,1.47597,1.47322,1.47395,1038
2016.12.13,18:00,1.47388,1.47447,1.47343,1.47399,656
2016.12.13,19:00,1.47396,1.47523,1.47375,1.47520,503
2016.12.13,20:00,1.47531,1.47577,1.47423,1.47426,545
2016.12.13,21:00,1.47434,1.47529,1.47341,1.47341,819
2016.12.13,22:00,1.47337,1.47623,1.47283,1.47510,877
2016.12.13,23:00,1.47504,1.47660,1.47393,1.47553,2419
2016.12.14,00:00,1.47560,1.47664,1.47479,1.47658,1186
2016.12.14,01:00,1.47667,1.47707,1.47468,1.47543,1038
2016.12.14,02:00,1.47537,1.47549,1.47323,1.47422,466
2016.12.14,03:00,1.47416,1.47458,1.47358,1.47367,359
2016.12.14,04:00,1.47374,1.47456,1.47315,1.47428,419
2016.12.14,05:00,1.47422,1.47596,1.47421,1.47491,739
2016.12.14,06:00,1.47497,1.47534,1.47353,1.47483,600
2016.12.14,07:00,1.47483,1.47592,1.47414,1.47472,1240
2016.12.14,08:00,1.47481,1.47495,1.47110,1.47226,1403
2016.12.14,09:00,1.47219,1.47455,1.47137,1.47372,1100
2016.12.14,10:00,1.47367,1.47479,1.47327,1.47387,917
2016.12.14,11:00,1.47395,1.47409,1.47138,1.47326,1338
2016.12.14,12:00,1.47320,1.47417,1.47181,1.47336,1245
2016.12.14,13:00,1.47342,1.47471,1.47209,1.47209,2053
2016.12.14,14:00,1.47201,1.47306,1.47145,1.47257,1631
2016.12.14,15:00,1.47262,1.47472,1.47177,1.47187,2174
2016.12.14,16:00,1.47193,1.47418,1.47127,1.47396,1618
2016.12.14,17:00,1.47396,1.47550,1.47371,1.47474,1039
2016.12.14,18:00,1.47481,1.47610,1.47253,1.47253,1345
2016.12.14,19:00,1.47273,1.48080,1.47048,1.47913,6552
2016.12.14,20:00,1.47922,1.48019,1.47646,1.48004,5343
2016.12.14,21:00,1.48010,1.48017,1.47692,1.47865,2308
2016.12.14,22:00,1.47861,1.48168,1.47774,1.48120,1240
2016.12.14,23:00,1.48121,1.48144,1.47611,1.47648,2995
2016.12.15,00:00,1.47648,1.47970,1.47328,1.47903,3597
2016.12.15,01:00,1.47910,1.48068,1.47832,1.47985,2725
2016.12.15,02:00,1.47978,1.48057,1.47893,1.47977,1471
2016.12.15,03:00,1.47972,1.47974,1.47842,1.47924,916
2016.12.15,04:00,1.47928,1.47978,1.47789,1.47959,1055
2016.12.15,05:00,1.47965,1.48079,1.47947,1.48057,861
2016.12.15,06:00,1.48061,1.48079,1.47740,1.47766,1234
2016.12.15,07:00,1.47785,1.47963,1.47754,1.47927,2929
2016.12.15,08:00,1.47922,1.48144,1.47847,1.48142,3336
2016.12.15,09:00,1.48137,1.48248,1.47949,1.48202,2242
2016.12.15,10:00,1.48198,1.48264,1.48041,1.48110,2488
2016.12.15,11:00,1.48106,1.48260,1.47496,1.47499,4895
2016.12.15,12:00,1.47499,1.47632,1.47321,1.47398,2891
2016.12.15,13:00,1.47398,1.47560,1.47256,1.47461,3610
2016.12.15,14:00,1.47468,1.48016,1.47443,1.47840,4180
2016.12.15,15:00,1.47831,1.48266,1.47746,1.48220,4829
2016.12.15,16:00,1.48225,1.48250,1.47807,1.47861,4320
2016.12.15,17:00,1.47867,1.47977,1.47677,1.47874,2989
2016.12.15,18:00,1.47874,1.48021,1.47812,1.48008,1845
2016.12.15,19:00,1.48006,1.48106,1.47945,1.48053,1887
2016.12.15,20:00,1.48104,1.48109,1.47917,1.47986,1937
2016.12.15,21:00,1.47981,1.48035,1.47767,1.47853,1823
2016.12.15,22:00,1.47849,1.47923,1.47384,1.47886,596
2016.12.15,23:00,1.47894,1.47974,1.47703,1.47743,2144
2016.12.16,00:00,1.47749,1.48356,1.47749,1.48258,1365
2016.12.16,01:00,1.48260,1.48409,1.48168,1.48398,1191
2016.12.16,02:00,1.48402,1.48489,1.48299,1.48392,1040
2016.12.16,03:00,1.48396,1.48498,1.48261,1.48293,892
2016.12.16,04:00,1.48289,1.48375,1.48219,1.48343,674
2016.12.16,05:00,1.48343,1.48366,1.48223,1.48296,836
2016.12.16,06:00,1.48300,1.48390,1.48234,1.48322,1253
2016.12.16,07:00,1.48315,1.48570,1.48180,1.48542,1843
2016.12.16,08:00,1.48542,1.48632,1.48361,1.48485,2098
2016.12.16,09:00,1.48484,1.48764,1.48479,1.48735,1878
2016.12.16,10:00,1.48730,1.48782,1.48453,1.48543,1841
2016.12.16,11:00,1.48543,1.48750,1.48457,1.48695,1863
2016.12.16,12:00,1.48699,1.48985,1.48654,1.48694,2124
2016.12.16,13:00,1.48690,1.49343,1.48655,1.49220,3023
2016.12.16,14:00,1.49215,1.49465,1.49063,1.49453,3497
2016.12.16,15:00,1.49462,1.50060,1.49357,1.50021,4431
2016.12.16,16:00,1.50021,1.50031,1.49651,1.49758,6479
2016.12.16,17:00,1.49752,1.49918,1.49602,1.49612,3135
2016.12.16,18:00,1.49609,1.49993,1.49602,1.49968,3541
2016.12.16,19:00,1.49971,1.50058,1.49760,1.50034,2197
2016.12.16,20:00,1.50026,1.50075,1.49892,1.50060,1630
2016.12.16,21:00,1.50048,1.50154,1.49868,1.49946,2012
2016.12.18,22:00,1.49608,1.50025,1.49608,1.49917,597
2016.12.18,23:00,1.49918,1.50114,1.49897,1.50023,2662
2016.12.19,00:00,1.50019,1.50040,1.49844,1.49946,1332
2016.12.19,01:00,1.49942,1.49947,1.49701,1.49724,1272
2016.12.19,02:00,1.49727,1.49899,1.49664,1.49721,1704
2016.12.19,03:00,1.49721,1.49814,1.49622,1.49812,2100
2016.12.19,04:00,1.49808,1.49880,1.49713,1.49872,2185
2016.12.19,05:00,1.49865,1.50041,1.49843,1.50028,1681
2016.12.19,06:00,1.50026,1.50096,1.49813,1.49974,2061
2016.12.19,07:00,1.49971,1.50111,1.49881,1.49941,3174
2016.12.19,08:00,1.49943,1.50053,1.49907,1.50004,2192
2016.12.19,09:00,1.50010,1.50204,1.49985,1.50000,2461
2016.12.19,10:00,1.50000,1.50086,1.49907,1.49968,2839
2016.12.19,11:00,1.49970,1.50174,1.49865,1.50162,3281
2016.12.19,12:00,1.50162,1.50337,1.50144,1.50228,2865
2016.12.19,13:00,1.50235,1.50276,1.49908,1.50230,3801
2016.12.19,14:00,1.50230,1.50339,1.50117,1.50258,5115
2016.12.19,15:00,1.50256,1.50342,1.50109,1.50257,5431
2016.12.19,16:00,1.50258,1.50393,1.50147,1.50256,4350
2016.12.19,17:00,1.50251,1.50396,1.50194,1.50351,2967
2016.12.19,18:00,1.50346,1.50523,1.50178,1.50261,3782
2016.12.19,19:00,1.50266,1.50307,1.49923,1.49933,4044
2016.12.19,20:00,1.49936,1.50079,1.49883,1.50053,1798
2016.12.19,21:00,1.50056,1.50152,1.49936,1.50006,885
2016.12.19,22:00,1.50019,1.50109,1.49832,1.50081,1161
2016.12.19,23:00,1.50082,1.50194,1.50024,1.50090,1584
2016.12.20,00:00,1.50084,1.50191,1.50001,1.50108,1260
2016.12.20,01:00,1.50112,1.50301,1.50053,1.50269,1127
2016.12.20,02:00,1.50268,1.50413,1.50263,1.50311,1344
2016.12.20,03:00,1.50316,1.50435,1.50164,1.50199,1653
2016.12.20,04:00,1.50199,1.50221,1.50039,1.50108,2342
2016.12.20,05:00,1.50089,1.50201,1.50033,1.50148,1636
2016.12.20,06:00,1.50143,1.50162,1.49904,1.49942,1435
2016.12.20,07:00,1.49944,1.50113,1.49937,1.50047,1846
2016.12.20,08:00,1.50055,1.50191,1.49956,1.50177,2598
2016.12.20,09:00,1.50177,1.50308,1.50110,1.50278,2169
2016.12.20,10:00,1.50282,1.50511,1.50228,1.50484,2111
2016.12.20,11:00,1.50489,1.50529,1.50327,1.50514,2260
2016.12.20,12:00,1.50506,1.50582,1.50323,1.50325,3695
2016.12.20,13:00,1.50324,1.50475,1.50234,1.50332,3588
2016.12.20,14:00,1.50330,1.50501,1.50221,1.50268,3622
2016.12.20,15:00,1.50262,1.50383,1.50087,1.50148,3469
2016.12.20,16:00,1.50155,1.50253,1.50015,1.50100,2761
2016.12.20,17:00,1.50098,1.50173,1.50022,1.50110,2005
2016.12.20,18:00,1.50102,1.50147,1.49992,1.50021,2336
2016.12.20,19:00,1.50028,1.50192,1.50005,1.50180,1552
2016.12.20,20:00,1.50176,1.50193,1.50055,1.50170,1483
2016.12.20,21:00,1.50172,1.50274,1.50030,1.50030,798
2016.12.20,22:00,1.50026,1.50161,1.49906,1.49928,961
2016.12.20,23:00,1.49929,1.50054,1.49888,1.49996,1027
2016.12.21,00:00,1.50004,1.50072,1.49892,1.50028,840
2016.12.21,01:00,1.50028,1.50074,1.49713,1.49727,1069
2016.12.21,02:00,1.49735,1.50041,1.49711,1.49989,1881
2016.12.21,03:00,1.49996,1.50163,1.49957,1.50076,1774
2016.12.21,04:00,1.50076,1.50312,1.50057,1.50249,2415
2016.12.21,05:00,1.50241,1.50316,1.50186,1.50226,1410
2016.12.21,06:00,1.50226,1.50270,1.50125,1.50140,1134
2016.12.21,07:00,1.50135,1.50258,1.50086,1.50186,1405
2016.12.21,08:00,1.50193,1.50470,1.50133,1.50444,1969
2016.12.21,09:00,1.50450,1.50515,1.50257,1.50290,2139
2016.12.21,10:00,1.50292,1.50489,1.50231,1.50461,2423
2016.12.21,11:00,1.50457,1.50595,1.50410,1.50517,1701
2016.12.21,12:00,1.50525,1.50632,1.50412,1.50520,3055
2016.12.21,13:00,1.50525,1.50633,1.50442,1.50621,2787
2016.12.21,14:00,1.50627,1.50760,1.50524,1.50715,3583
2016.12.21,15:00,1.50712,1.50989,1.50708,1.50944,3885
2016.12.21,16:00,1.50947,1.51051,1.50804,1.51011,2663
2016.12.21,17:00,1.51015,1.51119,1.50857,1.50879,1846
2016.12.21,18:00,1.50866,1.51064,1.50866,1.51028,1487
2016.12.21,19:00,1.51033,1.51052,1.50936,1.50958,1231
2016.12.21,20:00,1.50963,1.51047,1.50885,1.51045,1373
2016.12.21,21:00,1.51051,1.51164,1.50536,1.50954,1395
2016.12.21,22:00,1.50987,1.51153,1.50649,1.50913,1504
2016.12.21,23:00,1.50915,1.51075,1.50894,1.51015,962
2016.12.22,00:00,1.51017,1.51071,1.50859,1.51009,1160
2016.12.22,01:00,1.51016,1.51038,1.50745,1.50802,919
2016.12.22,02:00,1.50807,1.51111,1.50805,1.50959,1233
2016.12.22,03:00,1.50964,1.51187,1.50955,1.51178,1040
2016.12.22,04:00,1.51173,1.51383,1.51141,1.51189,1796
2016.12.22,05:00,1.51189,1.51213,1.51062,1.51095,1829
2016.12.22,06:00,1.51090,1.51123,1.50861,1.50981,1662
2016.12.22,07:00,1.50987,1.51104,1.50908,1.50954,1997
2016.12.22,08:00,1.50951,1.51280,1.50854,1.50930,3692
2016.12.22,09:00,1.50930,1.51278,1.50921,1.51135,2218
2016.12.22,10:00,1.51135,1.51566,1.51115,1.51518,3559
2016.12.22,11:00,1.51515,1.51716,1.51501,1.51549,2191
2016.12.22,12:00,1.51554,1.51560,1.51207,1.51271,2117
2016.12.22,13:00,1.51273,1.51424,1.51070,1.51326,3706
2016.12.22,14:00,1.51330,1.51416,1.51209,1.51401,4012
2016.12.22,15:00,1.51416,1.51642,1.51272,1.51272,5632
2016.12.22,16:00,1.51266,1.51357,1.51228,1.51270,3960
2016.12.22,17:00,1.51275,1.51282,1.51159,1.51274,1827
2016.12.22,18:00,1.51255,1.51312,1.51198,1.51244,2753
2016.12.22,19:00,1.51257,1.51293,1.51079,1.51092,1791
2016.12.22,20:00,1.51104,1.51205,1.51086,1.51141,971
2016.12.22,21:00,1.51143,1.51206,1.50993,1.51079,844
2016.12.22,22:00,1.51077,1.51221,1.50970,1.51084,975
2016.12.22,23:00,1.51087,1.51158,1.51029,1.51124,1390
2016.12.23,00:00,1.51125,1.51174,1.51053,1.51089,582
2016.12.23,01:00,1.51096,1.51203,1.51080,1.51139,627
2016.12.23,02:00,1.51139,1.51189,1.51075,1.51121,755
2016.12.23,03:00,1.51122,1.51189,1.51096,1.51176,1472
2016.12.23,04:00,1.51177,1.51250,1.51169,1.51245,1568
2016.12.23,05:00,1.51252,1.51314,1.51208,1.51265,2004
2016.12.23,06:00,1.51263,1.51265,1.51099,1.51145,1756
2016.12.23,07:00,1.51139,1.51165,1.51042,1.51081,1103
2016.12.23,08:00,1.51076,1.51272,1.51037,1.51243,1717
2016.12.23,09:00,1.51241,1.51459,1.51193,1.51303,2086
2016.12.23,10:00,1.51303,1.51348,1.51229,1.51243,2349
