Date,Time,Open,High,Low,Close,Volume
2016.11.15,09:00,0.15899614908058737,0.20135944781192341,0.14912199674471224,0.18033705896780103,-0.15650814914043312
2016.11.15,10:00,0.17874445375233763,0.23002634169026798,0.1675962172440939,0.22907077856098357,-0.31180518793012174
2016.11.15,11:00,0.2281152154317098,0.2746192877232464,0.21664845788037126,0.2692044299906666,0.03307692307692308
2016.11.15,12:00,0.2692044299906666,0.3211233600147795,0.24977464636201116,0.295323155524274,0.09828741623231571
2016.11.15,13:00,0.295323155524274,0.4061684785205323,0.2937305503088106,0.3612570114444626,0.88
2016.11.15,14:00,0.36030144831518524,0.4189093202442465,0.3472420855483833,0.38546461071951177,-0.016408222142084386
2016.11.15,15:00,0.38546461071951177,0.40107214183105083,0.3099751235065322,0.3746348952543593,-0.1376718606782768
2016.11.15,16:00,0.3752719373405418,0.39597580514156233,0.33513828591086225,0.3943831999261025,-0.1556122448979592
2016.11.15,17:00,0.3950202420122921,0.41413150459785275,0.3612570114444626,0.363486658746112,-0.5725075528700906
2016.11.15,18:00,0.36284961665992244,0.4246426990199104,0.3478791276345694,0.4106277731238312,-0.05123674911660778
2016.11.15,19:00,0.40999073103764866,0.41859079920115166,0.38355348446095,0.4144500256409476,0.31719428926132837
2016.11.15,20:00,0.4150870677271301,0.4240056569337279,0.37877566881456337,0.3813238371593076,-0.06786050895381715
2016.11.15,21:00,0.38196087924549016,0.4042573522619776,0.3794127109007459,0.39788693140012404,-0.654196157735086
2016.11.15,22:00,0.3886498211504385,0.40648699956362705,0.3784571477714686,0.3845090475902344,-0.4853801169590643
2016.11.15,23:00,0.3873757369780664,0.40553143643434975,0.37750158464219125,0.3947017209691973,2.5738636363636362
2016.11.16,00:00,0.3943831999261025,0.40457587330507244,0.36284961665992244,0.36571630604776145,0.19395866454689983
2016.11.16,01:00,0.36507926396157897,0.36794595334941094,0.3373679332125082,0.3526569432809596,0.08788282290279627
2016.11.16,02:00,0.3529754643240473,0.3676274323063161,0.29468611343808443,0.3004194922137519,-0.08445532435740515
2016.11.16,03:00,0.30137505534303277,0.3268567387904505,0.2965972396966426,0.3227159652302429,0.14304812834224598
2016.11.16,04:00,0.32303448627333414,0.35647919579806886,0.32239744418715516,0.3558421537118863,-0.4128654970760234
2016.11.16,05:00,0.35552363266879156,0.3561606747549741,0.33099751235065467,0.340553143643435,0.8227091633466136
2016.11.16,06:00,0.3427827909450844,0.34405687511745653,0.3048787868170543,0.3166640654114806,-0.5666666666666667
2016.11.16,07:00,0.3176196285407615,0.4364279776143402,0.3020120974292153,0.4220945306751732,3.2862547288776796
2016.11.16,08:00,0.42145748858898363,0.428146430493932,0.37877566881456337,0.4150870677271301,0.19035010297146218
2016.11.16,09:00,0.4144500256409476,0.4427983984761938,0.37782010568528607,0.4402502301314566,-0.2864557587740979
2016.11.16,10:00,0.4402502301314566,0.5007692283190724,0.43515389344197514,0.44630212995021534,0.03082784897817804
2016.11.16,11:00,0.44630212995021534,0.5039544387499992,0.44630212995021534,0.5004507072759776,-0.2086693548387097
2016.11.16,12:00,0.5004507072759776,0.5192434488184506,0.4412057932607339,0.47592458695784073,0.2424628450106157
2016.11.16,13:00,0.47560606591474597,0.4816579657335118,0.41954636233042897,0.4469391720363979,0.5676691729323309
2016.11.16,14:00,0.44662065099331016,0.4771986711302058,0.422413051718261,0.4469391720363979,-0.007848266841072597
2016.11.16,15:00,0.44757621412258747,0.5307102063697856,0.4319686830110484,0.501406270405255,0.0955833882663151
2016.11.16,16:00,0.5010877493621602,0.5151026752582465,0.4036203101757951,0.4077610837359992,-0.25150421179302046
2016.11.16,17:00,0.4074425626929044,0.41413150459785275,0.3583903220566306,0.40107214183105083,-0.31270096463022506
2016.11.16,18:00,0.4017091839172404,0.4619096610617615,0.3975684103570293,0.45840592958773996,-0.197270955165692
2016.11.16,19:00,0.4587244506308347,0.4746505027854686,0.4233686148475383,0.42623530423537026,-0.12821758135016997
2016.11.16,20:00,0.42687234632155985,0.43865762491599675,0.41253889938238586,0.422413051718261,-0.3108635097493036
2016.11.16,21:00,0.42305009380444347,0.4373835407436175,0.3966128472277519,0.39788693140012404,-0.5658852061438965
2016.11.16,22:00,0.39629432618465715,0.41731671502877954,0.3488346907638467,0.3886498211504385,1.681564245810056
2016.11.16,23:00,0.3950202420122921,0.4033017891327003,0.3644422218753893,0.37590897942672435,0.6069444444444444
2016.11.17,00:00,0.37654602151291394,0.3953387630553869,0.3669903902201336,0.38068679507311803,-0.34961106309420914
2016.11.17,01:00,0.38068679507311803,0.41667967294258995,0.36157553248755736,0.37240524795270274,0.35614617940199333
2016.11.17,02:00,0.3730422900388924,0.4071240416498096,0.3730422900388924,0.3940646788830148,-0.3615874571288584
2016.11.17,03:00,0.3940646788830148,0.4157241098133197,0.37686454255600166,0.4122203783392981,0.726016884113584
2016.11.17,04:00,0.4128574204254806,0.41349446251166316,0.3825979213316727,0.3950202420122921,-0.4744330813694976
2016.11.17,05:00,0.3950202420122921,0.4128574204254806,0.38355348446095,0.4090351679083713,-0.43993231810490696
2016.11.17,06:00,0.40967220999455384,0.4529910718551637,0.4017091839172404,0.41763523607187436,0.35347432024169184
2016.11.17,07:00,0.41827227815805684,0.43770206178671234,0.37017560065106037,0.38068679507311803,1.8772321428571428
2016.11.17,08:00,0.3816423582023954,0.4154055887702249,0.33864201738487676,0.33864201738487676,0.38363072148952676
2016.11.17,09:00,0.34023462260034015,0.3924720736675478,0.34023462260034015,0.36412370083229456,-0.1906363891225119
2016.11.17,10:00,0.36507926396157897,0.3921535526244601,0.3380049752986943,0.34373835407436176,-0.1770003463803256
2016.11.17,11:00,0.34437539616055135,0.35329398536714207,0.3332271596523041,0.3389605384279716,-0.09006734006734007
2016.11.17,12:00,0.33959758051415767,0.4122203783392981,0.32876786504900873,0.4122203783392981,0.10129509713228492
2016.11.17,13:00,0.41253889938238586,0.47433198174237384,0.3488346907638467,0.45171698768279156,1.2855942881142377
2016.11.17,14:00,0.45076142455351426,0.4574503664584626,0.37654602151291394,0.45171698768279156,-0.2693862550532892
2016.11.17,15:00,0.45076142455351426,0.5017247914483498,0.41413150459785275,0.4730578975700017,0.31740442655935613
2016.11.17,16:00,0.4733764186130965,0.5201990119477209,0.44948734038114213,0.501406270405255,-0.361397479954181
2016.11.17,17:00,0.5010877493621602,0.5520511162569958,0.4781542342594902,0.5485473847829813,-0.18505231689088192
2016.11.17,18:00,0.5485473847829813,0.5686142104978192,0.5135100700427796,0.5530066793862801,-0.22120322817314747
2016.11.17,19:00,0.5530066793862801,0.5778513207475048,0.5351695009730845,0.570206815713279,-0.09797456429580782
2016.11.17,20:00,0.5711623788425564,0.5813550522215263,0.561606747549776,0.5657475211099873,-0.3968668407310705
2016.11.17,21:00,0.5654290000668925,0.5781698417905995,0.5565104108602946,0.5622437896359657,-0.2554112554112554
2016.11.17,22:00,0.561606747549776,0.5810365311784316,0.5606511844204988,0.5657475211099873,-0.5988372093023255
2016.11.17,23:00,0.5667030842392645,0.5861328678679201,0.5593771002481337,0.5861328678679201,2.0579710144927534
2016.11.18,00:00,0.5861328678679201,0.6179849721771878,0.570206815713279,0.5937773729021386,1.1260663507109006
2016.11.18,01:00,0.5947329360314231,0.6791410124509932,0.5931403308159632,0.6355036295472887,0.44895229603209985
2016.11.18,02:00,0.6364591926765659,0.6444222187538794,0.6001477937639993,0.6272220824268734,-0.13723076923076924
2016.11.18,03:00,0.6281776455561577,0.6488815133571854,0.6195775773926547,0.6214887036512093,-0.5602710413694721
2016.11.18,04:00,0.6221257457373919,0.624992435125231,0.600466314807087,0.6055626514965755,-0.32765612327656124
2016.11.18,05:00,0.6052441304534807,0.6558889763052215,0.5950514570745108,0.6558889763052215,0.6550060313630881
2016.11.18,06:00,0.6562074973483162,0.6584371446499657,0.5905921624712118,0.614799761746261,0.03571428571428571
2016.11.18,07:00,0.6214887036512093,0.7278747320441723,0.5953699781176056,0.685192912269752,1.1611541168191415
2016.11.18,08:00,0.6855114333128468,0.7230969163977856,0.6361406716334782,0.6377332768489381,0.6655812438944969
2016.11.18,09:00,0.6370962347627485,0.6587556656930534,0.6179849721771878,0.6447407397969742,-0.3567937438905181
2016.11.18,10:00,0.6450592608400689,0.6466518660555359,0.5807180101353367,0.597599625419255,-0.09057750759878419
2016.11.18,11:00,0.5969625833330654,0.606199693582758,0.5552363266879224,0.5670216052823522,-0.170120320855615
2016.11.18,12:00,0.5667030842392645,0.6186220142633774,0.548865905826069,0.5813550522215263,0.39468385018123237
2016.11.18,13:00,0.580399489092249,0.6469703870986236,0.5679771684116296,0.626585040340698,0.43372798151891423
2016.11.18,14:00,0.6262665192976031,0.6654446075980017,0.587406952040285,0.6603482709085203,0.051560926485397784
2016.11.18,15:00,0.6597112288223378,0.7387044475093247,0.6332739822456391,0.706852343200057,0.04098831641447998
2016.11.18,16:00,0.7071708642431518,0.7215043111823187,0.6405999662367701,0.6437851766676969,-0.10910763569457221
2016.11.18,17:00,0.6447407397969742,0.7087634694586116,0.6418740504091421,0.7033486117260354,-0.5943824865757952
2016.11.18,18:00,0.7033486117260354,0.7132227640619105,0.6498370764864627,0.656526018391411,-0.09979633401221996
2016.11.18,19:00,0.6574815815206813,0.6664001707272862,0.6437851766676969,0.6533408079604842,-0.2675339366515837
2016.11.18,20:00,0.6539778500466598,0.686785517485219,0.6536593290035719,0.6686298180289285,0.2138996138996139
2016.11.18,21:00,0.667992775942746,0.6753187599338769,0.6488815133571854,0.6654446075980017,-0.33969465648854963
2016.11.20,22:00,0.6657631286410965,0.6957041066918097,0.660666791951608,0.6750002388907821,-0.8314065510597303
2016.11.20,23:00,0.6746817178476873,0.7097190325878889,0.6746817178476873,0.7011189644243859,16.97142857142857
2016.11.21,00:00,0.7004819223382034,0.7011189644243859,0.633592503288734,0.6558889763052215,-0.03688394276629571
2016.11.21,01:00,0.6555704552621267,0.6635334813394471,0.6278591245130629,0.6418740504091421,-0.1650709805216243
2016.11.21,02:00,0.6412370083229526,0.6558889763052215,0.624992435125231,0.6425110924953318,-0.2625543693159352
2016.11.21,03:00,0.6434666556246091,0.6886966437437736,0.6428296135384195,0.6699039022013007,0.5592493297587131
2016.11.21,04:00,0.6705409442874832,0.6772298861924315,0.6619408761239802,0.6660816496841914,-0.7015130674002751
2016.11.21,05:00,0.6667186917703739,0.6705409442874832,0.6488815133571854,0.6603482709085203,0.3709677419354839
2016.11.21,06:00,0.660666791951608,0.670859465330578,0.6358221505903834,0.6495185554433679,-0.19327731092436976
2016.11.21,07:00,0.6495185554433679,0.6638520023825419,0.5966440622899777,0.6221257457373919,2.040625
2016.11.21,08:00,0.6224442667804867,0.6641705234256297,0.5953699781176056,0.6023774410656487,0.23192874272010963
2016.11.21,09:00,0.6026959621087435,0.667992775942746,0.5982366675054376,0.6574815815206813,-0.3879310344827586
2016.11.21,10:00,0.6574815815206813,0.6864669964421242,0.6186220142633774,0.6415555293660474,0.10858700590640617
2016.11.21,11:00,0.6415555293660474,0.6740446757615047,0.6253109561683187,0.6409184872798649,-0.03278688524590164
2016.11.21,12:00,0.6402814451936824,0.6578001025637761,0.6214887036512093,0.6399629241505875,-0.0423728813559322
2016.11.21,13:00,0.6396444031074927,0.6523852448311999,0.5842217416093582,0.6173479300909982,0.8880530973451327
2016.11.21,14:00,0.617666451134093,0.6746817178476873,0.5982366675054376,0.6498370764864627,0.1270213264588704
2016.11.21,15:00,0.650792639615733,0.6533408079604842,0.5953699781176056,0.6380517978920258,-0.09794135995009358
2016.11.21,16:00,0.6374147558058433,0.7176820586652024,0.6269035613837857,0.7065338221569621,-0.22199170124481327
2016.11.21,17:00,0.7065338221569621,0.7078079063293343,0.6584371446499657,0.6883781227006788,-0.3768888888888889
2016.11.21,18:00,0.6886966437437736,0.7180005797082971,0.6759558020200666,0.6969781908641818,-0.02234902520209225
2016.11.21,19:00,0.6976152329503643,0.7027115696398528,0.6683112969858338,0.670859465330578,-0.41391050583657585
2016.11.21,20:00,0.6714965074167605,0.6762743230631543,0.6227627878235815,0.6342295453749165,0.27883817427385893
2016.11.21,21:00,0.6342295453749165,0.6383703189351206,0.5940958939452334,0.6119330723584291,0.07462686567164178
2016.11.21,22:00,0.6097034250567797,0.6269035613837857,0.59632554124689,0.5995107516778168,-0.6159420289855072
2016.11.21,23:00,0.6065182146258529,0.6313628559870845,0.5947329360314231,0.5956884991607003,1.330188679245283
2016.11.22,00:00,0.5950514570745108,0.6049256094103859,0.5622437896359657,0.5950514570745108,1.616059379217274
2016.11.22,01:00,0.5953699781176056,0.6125701144446116,0.5753031524027675,0.6093849040136848,-0.4593758060355945
2016.11.22,02:00,0.6097034250567797,0.633592503288734,0.6065182146258529,0.6284961665992455,-0.21803435114503816
2016.11.22,03:00,0.6284961665992455,0.6390073610213102,0.614799761746261,0.6281776455561577,-0.04575960951799878
2016.11.22,04:00,0.6288146876423403,0.6447407397969742,0.6275406034699682,0.6409184872798649,-0.29539641943734013
2016.11.22,05:00,0.6415555293660474,0.6542963710897545,0.6345480664180113,0.6405999662367701,0.3684210526315789
2016.11.22,06:00,0.6402814451936824,0.6836003070542922,0.633592503288734,0.6769113651493438,-0.3229442970822281
2016.11.22,07:00,0.6788224914078985,0.7237339584839753,0.669585381158213,0.6893336858299561,1.3986287952987266
2016.11.22,08:00,0.6899707279161458,0.7132227640619105,0.6323184191163619,0.6370962347627485,0.2829726418946509
2016.11.22,09:00,0.6361406716334782,0.6466518660555359,0.5854958257817304,0.624992435125231,0.06906429026098027
2016.11.22,10:00,0.6246739140821361,0.6721335495029501,0.6240368719959466,0.6644890444687245,-0.28520392974099434
2016.11.22,11:00,0.6648075655118192,0.669585381158213,0.6167108880048228,0.6616223550808925,-0.11203665139525198
2016.11.22,12:00,0.6616223550808925,0.7425267000264412,0.6613038340377977,0.7129042430188157,0.09709193245778612
2016.11.22,13:00,0.7135412851050054,0.7176820586652024,0.6740446757615047,0.6998448802520209,0.6613937580162462
2016.11.22,14:00,0.6998448802520209,0.7046226958984075,0.6546148921328493,0.6721335495029501,0.030622748327328874
2016.11.22,15:00,0.6718150284598553,0.775652888508081,0.667992775942746,0.7616379626120018,0.24169787765293382
2016.11.22,16:00,0.762912046784374,0.764186130956746,0.6549334131759441,0.6654446075980017,-0.1715262417052081
2016.11.22,17:00,0.6664001707272862,0.6839188280973799,0.6310443349439897,0.6753187599338769,-0.35145631067961164
2016.11.22,18:00,0.6759558020200666,0.7234154374408804,0.6711779863736728,0.7122672009326332,-0.12462574850299402
2016.11.22,19:00,0.7132227640619105,0.7374303633369597,0.7074893852862395,0.7135412851050054,-0.17528858486532706
2016.11.22,20:00,0.7135412851050054,0.7227783953546909,0.7004819223382034,0.7087634694586116,-0.13789528252980818
2016.11.22,21:00,0.7103560746740786,0.7192746638806693,0.6934744593901673,0.6934744593901673,-0.539987973541792
2016.11.22,22:00,0.6864669964421242,0.7195931849237641,0.6813706597526357,0.6963411487779994,-0.4980392156862745
2016.11.22,23:00,0.6947485435625324,0.7078079063293343,0.6883781227006788,0.690926291045416,2.328125
2016.11.23,00:00,0.6906077700023283,0.7084449484155169,0.6886966437437736,0.7071708642431518,-0.2996870109546166
2016.11.23,01:00,0.7071708642431518,0.7199117059668588,0.6912448120885109,0.7062153011138744,0.0782122905027933
2016.11.23,02:00,0.7055782590276848,0.7103560746740786,0.6915633331316056,0.6950670646056272,-0.46528497409326425
2016.11.23,03:00,0.6944300225194375,0.7186376217944868,0.6928374173039777,0.7023930485967581,0.5155038759689923
2016.11.23,04:00,0.7030300906829476,0.7199117059668588,0.7030300906829476,0.7062153011138744,-0.23017902813299232
2016.11.23,05:00,0.7065338221569621,0.7087634694586116,0.6890151647868613,0.689652206873051,-0.22591362126245848
2016.11.23,06:00,0.6902892489592406,0.6928374173039777,0.6434666556246091,0.6476074291848062,0.7274678111587983
2016.11.23,07:00,0.647925950227901,0.7253265636994352,0.6463333450124411,0.71545241136356,1.0198757763975155
2016.11.23,08:00,0.7164079744928373,0.7549490207070535,0.7164079744928373,0.7250080426563403,0.46432964329643295
2016.11.23,09:00,0.7243710005701507,0.7466674735866452,0.7030300906829476,0.712585721975728,-0.23519529609407813
2016.11.23,10:00,0.712585721975728,0.737111842293865,0.6456963029262586,0.6644890444687245,0.6507413509060955
2016.11.23,11:00,0.6648075655118192,0.6810521387095408,0.6402814451936824,0.676592844106249,-0.12441783100465735
2016.11.23,12:00,0.6769113651493438,0.7211857901392239,0.6635334813394471,0.7148153692773703,0.03723404255319149
2016.11.23,13:00,0.7151338903204651,0.8399941392128133,0.712585721975728,0.837445970868069,1.149084249084249
2016.11.23,14:00,0.8371274498249742,0.8890463798490871,0.8266162554029166,0.8524164598934256,-0.14504857678540992
2016.11.23,15:00,0.8527349809365204,0.913572500167224,0.837445970868069,0.9072020793053704,0.08433014354066985
2016.11.23,16:00,0.9068835582622827,0.9154836264257786,0.8326681552216754,0.8466830811177546,-0.151130722559294
2016.11.23,17:00,0.8473201232039441,0.8728018066513584,0.8234310449719898,0.8728018066513584,-0.4533246696989387
2016.11.23,18:00,0.873438848737548,0.9030613057451663,0.8600609649276513,0.8931871534092912,-0.14896988906497624
2016.11.23,19:00,0.8931871534092912,0.9263133418909311,0.8524164598934256,0.8925501113231087,0.962756052141527
2016.11.23,20:00,0.8922315902800139,0.8944612375816633,0.8670684278756945,0.8801277906424892,-0.6978178368121443
2016.11.23,21:00,0.8798092695994015,0.8950982796678458,0.8645202595309502,0.8670684278756945,-0.5886970172684458
2016.11.23,22:00,0.8482756863332215,0.8903204640214593,0.8482756863332215,0.887772295676722,1.2881679389312977
2016.11.23,23:00,0.8864982115043428,0.9193058789428951,0.8814018748148614,0.9027427847020716,0.11676396997497915
2016.11.24,00:00,0.9024242636589768,0.9301355944080475,0.8973279269695024,0.9142095422534136,0.3286034353995519
2016.11.24,01:00,0.913572500167224,0.9317281996235144,0.9005131374004292,0.9285429891925876,0.4395727937043283
2016.11.24,02:00,0.9279059471063981,0.9495653780367029,0.9199429210290776,0.9457431255195866,-0.4021866458414682
2016.11.24,03:00,0.9463801676057761,0.9511579832521699,0.9193058789428951,0.9320467206666021,-0.2677988242978446
2016.11.24,04:00,0.9323652417096969,0.9419208730024773,0.9126169370379467,0.9148465843396032,0.15700267618198038
2016.11.24,05:00,0.9148465843396032,0.9384171415284628,0.9027427847020716,0.9374615783991784,0.7579028527370856
2016.11.24,06:00,0.9377800994422731,0.9489283359505134,0.9272689050202155,0.9282244681494929,-0.6526315789473685
2016.11.24,07:00,0.9288615102356753,0.9540246726400019,0.8982834900987797,0.9266318629340259,2.5277777777777777
2016.11.24,08:00,0.9259948208478433,0.9575284041140234,0.8368089287818865,0.8782166643839346,0.5909090909090909
2016.11.24,09:00,0.8785351854270224,0.9014687005297065,0.8361718866956969,0.8476386442470389,-0.2589426321709786
2016.11.24,10:00,0.8476386442470389,0.9116613739086693,0.8457275179884772,0.853372023022703,-0.14602307225258046
2016.11.24,11:00,0.853372023022703,0.884905606288883,0.808779076989721,0.870572159349709,-0.1432634198364735
2016.11.24,12:00,0.8699351172635265,0.9001946163573343,0.8364904077387917,0.8890463798490871,0.009128630705394191
2016.11.24,13:00,0.8890463798490871,0.9132539791241363,0.8234310449719898,0.8434978706868278,0.1377467105263158
2016.11.24,14:00,0.8434978706868278,0.854646107195075,0.8170606241101362,0.8310755500062155,0.044452475605348755
2016.11.24,15:00,0.8307570289631206,0.8667499068325997,0.8192902714117857,0.8651573016171327,-0.01591695501730104
2016.11.24,16:00,0.864838780574045,0.879172227513212,0.8157865399377641,0.8721647645651688,-0.10267229254571027
2016.11.24,17:00,0.8718462435220811,0.9001946163573343,0.8657943437033152,0.8900019429783644,-0.6116771159874608
2016.11.24,18:00,0.8893649008921819,0.8998760953142395,0.8686610330911543,0.8842685642027005,-0.4157416750756811
2016.11.24,19:00,0.8871352535905325,0.9011501794866117,0.8842685642027005,0.8941427165385756,0.24352331606217617
2016.11.24,20:00,0.8950982796678458,0.9237651735461939,0.8782166643839346,0.8950982796678458,-0.375
2016.11.24,21:00,0.8947797586247581,0.8966908848833128,0.846046039031572,0.846046039031572,-0.20222222222222222
2016.11.24,22:00,0.8759870170822852,0.8826759589872335,0.8565572334536297,0.8794907485563067,0.8802228412256268
2016.11.24,23:00,0.8794907485563067,0.8928686323661964,0.8708906803928037,0.8829944800303283,-0.3674074074074074
2016.11.25,00:00,0.8826759589872335,0.9272689050202155,0.8814018748148614,0.8989205321849623,2.7634660421545667
2016.11.25,01:00,0.8995575742711448,0.938098620485368,0.8915945481938313,0.8915945481938313,0.46235220908525204
2016.11.25,02:00,0.8925501113231087,0.9116613739086693,0.8731203276944532,0.8772611012546573,-0.3225531914893617
2016.11.25,03:00,0.8769425802115625,0.882038916901044,0.8434978706868278,0.8457275179884772,0.20540201005025124
2016.11.25,04:00,0.8450904759022877,0.8721647645651688,0.8393570971266237,0.8581498386690967,-0.11360083376758728
2016.11.25,05:00,0.8584683597121844,0.86611286474641,0.8409497023420907,0.8603794859707461,0.6696061140505585
2016.11.25,06:00,0.8606980070138409,0.864838780574045,0.8218384397565228,0.8336237183509597,-0.5482394366197183
2016.11.25,07:00,0.8342607604371423,0.846046039031572,0.7699195097324171,0.8336237183509597,2.3024162120031177
2016.11.25,08:00,0.8329866762647702,0.8466830811177546,0.7619564836550966,0.7660972572153008,0.12485248996931791
2016.11.25,09:00,0.7660972572153008,0.8126013295068374,0.7374303633369597,0.7746973253788038,-0.2263953000419639
2016.11.25,10:00,0.7740602832926212,0.7909418985765324,0.7352007160353031,0.7450748683711783,-0.22321670735014917
2016.11.25,11:00,0.7450748683711783,0.7871196460594231,0.7367933212507701,0.78011218311138,-0.015363128491620111
2016.11.25,12:00,0.7791566199821026,0.7909418985765324,0.7504897261037616,0.7871196460594231,0.0028368794326241137
2016.11.25,13:00,0.7868011250163283,0.7954011931798313,0.7390229685524196,0.7399785316816969,0.29490806223479493
2016.11.25,14:00,0.7399785316816969,0.7517638102761267,0.6813706597526357,0.7224598743115961,0.07591480065537957
2016.11.25,15:00,0.7218228322254135,0.775652888508081,0.7176820586652024,0.764186130956746,-0.2
2016.11.25,16:00,0.7635490888705635,0.7874381671025179,0.754311978620871,0.7804307041544748,0.0006345177664974619
2016.11.25,17:00,0.7804307041544748,0.8004975298693128,0.7664157782583955,0.7848899987577665,-0.3503487634749524
2016.11.25,18:00,0.7855270408439562,0.7954011931798313,0.7587712732241698,0.7893492933610655,1.4333821376281113
2016.11.25,19:00,0.7893492933610655,0.8126013295068374,0.7737417622495264,0.798586403610758,-0.30304853590052144
2016.11.25,20:00,0.7995419667400354,0.8189717503686909,0.7689639466031327,0.7966752773522034,-0.8512230215827338
2016.11.25,21:00,0.7947641510936417,0.8180161872394136,0.754311978620871,0.7896678144041603,-0.23017408123791103
2016.11.27,22:00,0.690926291045416,0.7826603514561242,0.690926291045416,0.7769269726804532,1.8718592964824121
2016.11.27,23:00,0.7782010568528183,0.7960382352660138,0.7444378262849958,0.7485785998451999,0.26246719160104987
2016.11.28,00:00,0.7504897261037616,0.7581342311379802,0.6829632649681026,0.6864669964421242,0.8343728343728344
2016.11.28,01:00,0.6871040385283067,0.7071708642431518,0.6476074291848062,0.6501555975295574,0.1972043823196071
2016.11.28,02:00,0.6517482027450173,0.6517482027450173,0.6007848358501818,0.6284961665992455,0.5137267276743452
2016.11.28,03:00,0.6284961665992455,0.6619408761239802,0.6221257457373919,0.6603482709085203,-0.6737544298519909
2016.11.28,04:00,0.6600297498654326,0.6644890444687245,0.633592503288734,0.6415555293660474,0.08753993610223643
2016.11.28,05:00,0.642192571452237,0.6568445394344987,0.6316813770301722,0.6552519342190389,-0.5029377203290247
2016.11.28,06:00,0.6549334131759441,0.6644890444687245,0.6428296135384195,0.6609853129947029,0.5437352245862884
2016.11.28,07:00,0.6613038340377977,0.6816891807957305,0.6084293408844075,0.6221257457373919,0.8208269525267994
2016.11.28,08:00,0.6233998299097641,0.6434666556246091,0.600466314807087,0.6284961665992455,0.24600504625735914
2016.11.28,09:00,0.6284961665992455,0.7043041748553127,0.6227627878235815,0.676592844106249,-0.0290246371920351
2016.11.28,10:00,0.6781854493217089,0.7084449484155169,0.6775484072355263,0.7011189644243859,-0.20820298922488703
2016.11.28,11:00,0.6998448802520209,0.8011345719555023,0.6998448802520209,0.8008160509124076,0.32660228270412645
2016.11.28,12:00,0.8004975298693128,0.8492312494624988,0.7852085198008614,0.8438163917299226,0.1657842488418266
2016.11.28,13:00,0.8434978706868278,0.8715277224789862,0.8004975298693128,0.8677054699618769,-0.01958558047118933
2016.11.28,14:00,0.8683425120480595,0.882038916901044,0.8272532974891061,0.8393570971266237,0.09930515344528083
2016.11.28,15:00,0.8390385760835289,0.8450904759022877,0.7829788724992119,0.8218384397565228,0.09612852251777719
2016.11.28,16:00,0.8224754818427125,0.8581498386690967,0.7721491570340595,0.8540090651088925,-0.1489668428640077
2016.11.28,17:00,0.8543275861519873,0.8667499068325997,0.8180161872394136,0.8208828766272526,-0.5093167701863354
2016.11.28,18:00,0.8208828766272526,0.8256606922736393,0.7957197142229191,0.7969937983952983,-0.35500575373993093
2016.11.28,19:00,0.7982678825676633,0.8065494296880785,0.7788380989390078,0.7931715458781818,-0.08831400535236396
2016.11.28,20:00,0.794445630050554,0.8097346401190053,0.7750158464218915,0.7750158464218915,0.1643835616438356
2016.11.28,21:00,0.7753343674649863,0.7909418985765324,0.752719373405404,0.7587712732241698,-0.4504201680672269
2016.11.28,22:00,0.7453933894142731,0.7762899305942706,0.7058967800707796,0.758452752181075,0.022935779816513763
2016.11.28,23:00,0.762912046784374,0.7731047201633439,0.7374303633369597,0.7374303633369597,0.1554559043348281
2016.11.29,00:00,0.7422081789833463,0.7696009886893223,0.7313784635181939,0.760045357396542,0.4282018111254851
2016.11.29,01:00,0.7606823994827244,0.7836159145854015,0.7549490207070535,0.764186130956746,0.542572463768116
2016.11.29,02:00,0.7648231730429286,0.8049568244726116,0.7648231730429286,0.7931715458781818,0.10452143276570758
2016.11.29,03:00,0.7925345037919923,0.8110087242913775,0.7823418304130294,0.8008160509124076,-0.1419457735247209
2016.11.29,04:00,0.8004975298693128,0.8008160509124076,0.7820233093699346,0.7906233775334447,0.1926889714993804
2016.11.29,05:00,0.7909418985765324,0.7918974617058098,0.7718306359909647,0.7817047883268398,-0.5838961038961039
2016.11.29,06:00,0.7807492251975695,0.7836159145854015,0.767052820344578,0.7766084516373584,-0.052434456928838954
2016.11.29,07:00,0.7766084516373584,0.8075049928173559,0.7746973253788038,0.7826603514561242,1.2753623188405796
2016.11.29,08:00,0.7820233093699346,0.8428608286006453,0.7683269045169502,0.8345792814802371,0.4730746960046323
2016.11.29,09:00,0.8348978025233248,0.854646107195075,0.7909418985765324,0.8075049928173559,0.019654088050314465
2016.11.29,10:00,0.8075049928173559,0.8282088606183764,0.7807492251975695,0.8103716822051878,-0.1002313030069391
2016.11.29,11:00,0.8103716822051878,0.8396756181697185,0.7954011931798313,0.8355348446095073,-0.2240788346186804
2016.11.29,12:00,0.8355348446095073,0.8696165962204316,0.8170606241101362,0.8552831492812576,0.6985091109884042
2016.11.29,13:00,0.854646107195075,0.9081576424346548,0.8278903395752887,0.8715277224789862,0.37028608582574774
2016.11.29,14:00,0.8721647645651688,0.879172227513212,0.7976308404814808,0.820245834541063,0.10415183867141163
2016.11.29,15:00,0.820245834541063,0.8422237865144556,0.7485785998451999,0.7954011931798313,0.11731843575418995
2016.11.29,16:00,0.794445630050554,0.8234310449719898,0.7721491570340595,0.7721491570340595,-0.36596153846153845
2016.11.29,17:00,0.7696009886893223,0.78011218311138,0.7339266318629382,0.755586062793243,-0.18774643615407946
