Date,Time,Open,High,Low,Close,Volume
2016.11.03,06:00,0.008705939996532968,0.012769110344950551,-0.007785751417630215,0.0015356393816794104,0.003910833007430583
2016.11.03,07:00,0.0017746494021756612,0.006435344801828775,-0.013043971868522257,-0.0022885209462419212,0.7292559407869108
2016.11.03,08:00,-0.0025275309667364735,0.017668815765099915,-0.012804961848026007,0.0020136594226702136,0.12863257490425772
2016.11.03,09:00,0.0022526694431647663,0.011215545211731714,-0.003603076058964507,0.00046009428945137674,-0.21137724550898204
2016.11.03,10:00,0.00010157925870869883,0.029021791738617485,-0.013043971868522257,-0.0004959457925285315,0.6221209820298659
2016.11.03,11:00,-0.00037644078228040616,0.023644066277477314,-0.003961591089707185,0.010857030180989036,-0.09642689967233578
2016.11.03,12:00,0.010618020160494483,0.01695178570361456,-0.009578326571343604,0.0034477195456409254,0.1333103091003281
2016.11.03,13:00,0.0034477195456409254,0.020656441021287768,-0.00013743076178585368,0.013486140406435906,-0.22672558281273808
2016.11.03,14:00,0.012410595314207873,0.02388307629797187,0.0003405892792049496,0.005479304719848867,0.20926108374384236
2016.11.03,15:00,0.00571831474034342,0.0373871424559455,-0.0020495109257473686,0.032845952066538814,-0.20417141926022486
2016.11.03,16:00,0.032606942046044265,0.03678961740470827,0.007271879873562257,0.021134461062278568,0.007575757575757576
2016.11.03,17:00,0.021134461062278568,0.03667011239446015,0.0093034650477702,0.03451902221000408,-0.12558423084738873
2016.11.03,18:00,0.03475803223050033,0.040135757691640496,0.022329511164754727,0.023046541226240086,-0.24680455496165465
2016.11.03,19:00,0.02292703621599196,0.03153139695381623,0.005598809730096993,0.014800695519158493,-0.23542116630669546
2016.11.03,20:00,0.014800695519158493,0.022807531205743834,0.00894495001702752,0.01731030073435724,-0.33252623083131555
2016.11.03,21:00,0.01754931075485179,0.023405056256982762,0.013844655437178584,0.020058915970050537,-0.5229746070133011
2016.11.03,22:00,0.01934188590856518,0.02471961136970535,0.01336663539618778,0.014681190508910367,0.43979721166032953
2016.11.03,23:00,0.014442180488415815,0.02615367149267606,0.011335050221979838,0.02615367149267606,0.30721830985915494
2016.11.04,00:00,0.025795156461933384,0.04216734286584844,0.011096040201483588,0.01193257527321707,1.220875420875421
2016.11.04,01:00,0.011813070262968944,0.02292703621599196,0.0011771243509367325,0.01719079572410911,0.0979381443298969
2016.11.04,02:00,0.01695178570361456,0.024002581308219993,0.0093034650477702,0.018505350836831698,-0.17923225628279482
2016.11.04,03:00,0.018624855847079826,0.025436641431190704,0.012291090303959747,0.019222380898317053,-0.23250336473755048
2016.11.04,04:00,0.019222380898317053,0.02436109633896267,0.015278715560149297,0.020775946031535892,-0.2805786935554581
2016.11.04,05:00,0.020656441021287768,0.03953823264040157,0.020058915970050537,0.0369091224149564,0.5618525289457648
2016.11.04,06:00,0.037028627425202826,0.06379774972065554,0.032606942046044265,0.06331972967966473,0.07803355442840422
2016.11.04,07:00,0.06367824471040742,0.06367824471040742,0.03953823264040157,0.0465890282450087,0.33659066232356133
2016.11.04,08:00,0.04646952323476058,0.04766457333723503,0.01193257527321707,0.01934188590856518,0.4113187110750068
2016.11.04,09:00,0.019461390918813305,0.02209050114425848,0.005001284678858064,0.01193257527321707,-0.18610897927858788
2016.11.04,10:00,0.012052080283465195,0.018624855847079826,0.003686729566135478,0.00894495001702752,-0.1419141914191419
2016.11.04,11:00,0.00894495001702752,0.01731030073435724,-0.005395651212677897,0.015398220570395723,0.04642857142857143
2016.11.04,12:00,0.015278715560149297,0.03547506229198569,0.010857030180989036,0.012052080283465195,0.8214754528747703
2016.11.04,13:00,0.011813070262968944,0.01993941095980241,0.0015356393816794104,0.003089204514898247,-0.06788699913519747
2016.11.04,14:00,0.0032087095251446744,0.06248319460793295,0.0032087095251446744,0.05638843908530743,-0.08875831142724602
2016.11.04,15:00,0.05662744910580198,0.07168508039699445,0.04503546311178987,0.04635001822451245,-0.06261666383845241
2016.11.04,16:00,0.045991503193769774,0.05889804430050618,0.04252585789659112,0.049696158511444675,-0.2800506879073135
2016.11.04,17:00,0.04957665350119655,0.06284170963867564,0.04539397814253254,0.060093094402982335,-0.1719889363842092
2016.11.04,18:00,0.059854084382486086,0.06786092006907313,0.05877853929025805,0.06057111444397144,-0.13331308836926814
2016.11.04,19:00,0.06033210442347689,0.0672633950178342,0.05005467354218735,0.06284170963867564,-0.12543798177995796
2016.11.04,20:00,0.06296121464892206,0.0811259762065505,0.05961507436199153,0.07813835095036266,0.01282051282051282
2016.11.06,22:00,0.12187718470096766,0.13227412059250532,0.09737865760021913,0.10849262355324045,0.370253164556962
2016.11.06,23:00,0.10861212856348858,0.2067257419767308,0.10861212856348858,0.16549651344132454,0.6515588914549654
2016.11.07,00:00,0.16549651344132454,0.17649097438409944,0.13824937110488272,0.144105116607012,0.06939346268134941
2016.11.07,01:00,0.14422462161726013,0.16418195832860197,0.1331106556642371,0.16047730301092705,-0.3121935272965021
2016.11.07,02:00,0.16047730301092705,0.1639429483081074,0.14482214666849735,0.15677264769325386,-0.0971958174904943
2016.11.07,03:00,0.15737017274449108,0.1629869082261258,0.1450611566889936,0.16226987816464045,-0.2050539615688339
2016.11.07,04:00,0.16203086814414588,0.1778055294968237,0.15533858757028313,0.1745788942201396,-0.11456953642384106
2016.11.07,05:00,0.17481790424063418,0.19047306058306387,0.16513799841058185,0.16513799841058185,0.26514584891548243
2016.11.07,06:00,0.16489898839008732,0.17433988419964336,0.16059680802117518,0.1626283931953831,-0.19479751699674844
2016.11.07,07:00,0.16310641323637393,0.1671695835847898,0.151036407201371,0.1588042328674618,0.45080763582966227
2016.11.07,08:00,0.158326212826471,0.17278631906642622,0.14661472182221075,0.16322591824662205,0.24595141700404857
2016.11.07,09:00,0.1633454232568685,0.17529592428162497,0.15964076793919527,0.1707547338922166,-0.29102355808285946
2016.11.07,10:00,0.17051572387172204,0.1768494894148421,0.16513799841058185,0.17649097438409944,0.06387854482956173
2016.11.07,11:00,0.17625196436360488,0.17696899442509023,0.14482214666849735,0.15031937713988563,-0.18955304254173397
2016.11.07,12:00,0.15043888215013376,0.15713116272399652,0.14207353143280405,0.14792927693493502,0.02724252491694352
2016.11.07,13:00,0.14769026691443876,0.15593611262152038,0.1427905614942894,0.14709274186320154,0.08441138421733506
2016.11.07,14:00,0.14709274186320154,0.16310641323637393,0.14470264165825092,0.15115591221161911,0.18938264240978228
2016.11.07,15:00,0.15139492223211368,0.15916274789820448,0.12952550535681032,0.14111749135082413,0.22517552657973922
2016.11.07,16:00,0.14111749135082413,0.15952126292894714,0.13944442120735717,0.15258997233458813,-0.23229635693819076
2016.11.07,17:00,0.15270947734483625,0.15318749738582707,0.13060105044903836,0.13514224083844675,-0.28872300719808053
2016.11.07,18:00,0.13502273582819863,0.14350759155577478,0.13334966568473336,0.1413565013713187,-0.17691154422788605
2016.11.07,19:00,0.14123699636107057,0.15270947734483625,0.14016145126884252,0.151036407201371,0.06329690346083788
2016.11.07,20:00,0.1509169021911229,0.15115591221161911,0.1431490765250321,0.14745125689394423,-0.14817987152034262
2016.11.07,21:00,0.1473317518836961,0.15175343726285637,0.13191560556176266,0.13191560556176266,-0.3489190548014077
2016.11.07,22:00,0.13060105044903836,0.14996086210914297,0.13060105044903836,0.14804878194518145,0.30424710424710427
2016.11.07,23:00,0.14804878194518145,0.1579676977957283,0.14530016670948814,0.14769026691443876,0.29248075784487865
2016.11.08,00:00,0.14792927693493502,0.1565336376727576,0.13705432100240655,0.14040046128933878,0.49702244617498853
2016.11.08,01:00,0.14028095627909065,0.14936333705790575,0.1169774792808183,0.1266573851108689,0.10954712362301101
2016.11.08,02:00,0.12653788010062247,0.12976451537730657,0.11506539911685679,0.11590193418859027,-0.2915057915057915
2016.11.08,03:00,0.11602143919883669,0.13681531098191202,0.11136074379918187,0.13550075586918942,0.0058388478007006615
2016.11.08,04:00,0.13562026087943585,0.13753234104339737,0.12928649533631578,0.13681531098191202,-0.3541021671826625
2016.11.08,05:00,0.13550075586918942,0.14099798634057603,0.1224747097522049,0.1253428299981463,0.2402636309167166
2016.11.08,06:00,0.12510381997765177,0.1349032308179505,0.12486480995715551,0.13251313061299988,-0.3289855072463768
2016.11.08,07:00,0.13275214063349441,0.15677264769325386,0.13191560556176266,0.1515144272423618,1.4053275737940965
2016.11.08,08:00,0.15127541722186555,0.16955968378974212,0.1501998721296375,0.16681106855404712,0.31786890152648906
2016.11.08,09:00,0.16705007857454338,0.16884265372825677,0.15390452744731242,0.1555775975907777,-0.2898024074494663
2016.11.08,10:00,0.15533858757028313,0.16752809861553247,0.14924383204765762,0.1626283931953831,0.005116725295810681
2016.11.08,11:00,0.16286740321587936,0.1823467198862304,0.15916274789820448,0.18031513471202246,-0.13808463251670378
2016.11.08,12:00,0.18031513471202246,0.18437830506043834,0.17099374391271283,0.17254730904592996,0.08305647840531562
2016.11.08,13:00,0.17242780403568356,0.1868879102756371,0.17242780403568356,0.1860513752039036,0.16700749829584186
2016.11.08,14:00,0.18569286017316095,0.19310217080851075,0.17386186415865426,0.1804346397222689,0.32184579439252337
2016.11.08,15:00,0.17971760966078354,0.1960897960646986,0.16203086814414588,0.18593187019365717,0.29916040653999115
2016.11.08,16:00,0.18652939524489442,0.2183177279707446,0.1831832549579622,0.1988384113003919,-0.033503401360544215
2016.11.08,17:00,0.1993164313413827,0.20971336723292036,0.19692633113643207,0.19788237121841198,-0.3014253035368643
2016.11.08,18:00,0.19764336119791742,0.2026625716283149,0.1828247399272195,0.1923851407470254,-0.015113350125944584
2016.11.08,19:00,0.1925046457572718,0.2017065315463333,0.18342226497845843,0.2017065315463333,-0.049872122762148335
2016.11.08,20:00,0.20146752152583877,0.20732326702796974,0.1833027599682103,0.19011454555232118,0.11493943472409152
2016.11.08,21:00,0.190592565593312,0.21198396242762285,0.18796345536786513,0.20553069187425635,-0.3150651859005311
2016.11.08,22:00,0.20744277203821615,0.21389604259158437,0.18521484013217182,0.1868879102756371,-0.1825872400422982
2016.11.08,23:00,0.18856098041910235,0.19322167581875715,0.17278631906642622,0.17708849943533836,0.698145752479517
2016.11.09,00:00,0.17852255955830906,0.205889206904999,0.13370818071547602,0.20182603655658143,1.5469781615033011
2016.11.09,01:00,0.20134801651559064,0.2130595075198509,0.13095956547978105,0.13095956547978105,0.01296111665004985
2016.11.09,02:00,0.13107907049002918,0.13550075586918942,-0.03228427851837874,0.040852787753125855,0.1985236220472441
2016.11.09,03:00,0.040852787753125855,0.07610676577615472,-0.05594627054739378,0.020895451041784016,-0.09164818920916482
2016.11.09,04:00,0.021014956052030444,0.07957241107333336,-0.008741791499610123,0.0015356393816794104,0.0015369315613416507
2016.11.09,05:00,0.0015356393816794104,0.08793776179066139,-0.0091003065303528,0.06929498019204383,-0.11906481314316664
2016.11.09,06:00,0.06929498019204383,0.14541967171973627,0.046111008204017895,0.07813835095036266,0.01526795778255969
2016.11.09,07:00,0.07861637099135176,0.11554341915784759,0.04073328274287773,0.08399409645249194,0.13746467501009285
2016.11.09,08:00,0.08423310647298818,0.11554341915784759,0.056268934075059306,0.07706280585813462,-0.02129547471162378
2016.11.09,09:00,0.07718231086838105,0.08148449123729319,0.00392573958663003,0.02292703621599196,-0.15766092475067997
2016.11.09,10:00,0.022568521185249282,0.0369091224149564,0.005598809730096993,0.01432267547816769,-0.09848240232483048
2016.11.09,11:00,0.014083665457673138,0.03906021259941247,0.00954247506826645,0.025675651451685256,-0.2836676217765043
2016.11.09,12:00,0.02531713642094258,0.0410917977736204,-0.0016909958950046906,0.032009416994807034,0.44283333333333336
2016.11.09,13:00,0.032009416994807034,0.07156557538674634,0.009422970058018324,0.024241591328714545,0.16934272842786185
2016.11.09,14:00,0.02376357128772544,0.0659488399051116,0.0014161343714329832,0.05160823867540449,0.03378445124962955
2016.11.09,15:00,0.05136922865490994,0.057942004218526265,0.0060768297710860975,0.034280012189509525,-0.10272336359292882
2016.11.09,16:00,0.03439951719975765,0.08256003632952122,0.02531713642094258,0.07491171567367856,-0.211395101171459
2016.11.09,17:00,0.07574825074541204,0.1349032308179505,0.06666586996659696,0.12701590014161157,0.0025658338960162052
2016.11.09,18:00,0.1266573851108689,0.19083157561380654,0.12498431496740364,0.17135225894345552,-0.03380926724137931
2016.11.09,19:00,0.17159126896395008,0.18485632510142916,0.15163393225260824,0.18198820485548772,-0.07346995678237836
2016.11.09,20:00,0.1818686998452396,0.19537276600321324,0.15641413266251117,0.1588042328674618,-0.2269034005416792
2016.11.09,21:00,0.1588042328674618,0.1643014633388501,0.12510381997765177,0.12689639513136516,-0.3242506811989101
2016.11.09,22:00,0.1280914452338396,0.15127541722186555,0.12498431496740364,0.14099798634057603,-0.5141129032258065
2016.11.09,23:00,0.1418345214123095,0.1717107739741982,0.14051996629958521,0.1607163130314233,1.5192649673977474
2016.11.10,00:00,0.16167235311340322,0.17935909463004085,0.14028095627909065,0.15187294227310277,0.3407058823529412
2016.11.10,01:00,0.15187294227310277,0.15916274789820448,0.10861212856348858,0.1119582688504208,0.07967707967707968
2016.11.10,02:00,0.11207777386066724,0.1253428299981463,0.09367400228254423,0.11243628889140991,-0.008940182054616386
2016.11.10,03:00,0.11231678388116348,0.12474530494690908,0.0953470724260095,0.1082536135327459,-0.2709529276693456
2016.11.10,04:00,0.10837311854299403,0.1437466015762693,0.1077755934917551,0.13741283603314924,-0.006299212598425197
2016.11.10,05:00,0.13729333102290112,0.16047730301092705,0.11590193418859027,0.12307223480344212,0.11048222775639574
2016.11.10,06:00,0.12319173981369025,0.14673422683245887,0.11028519870695384,0.12366975985468105,-0.072579001019368
2016.11.10,07:00,0.12366975985468105,0.16286740321587936,0.11781401435255008,0.14996086210914297,0.3211694877995164
2016.11.10,08:00,0.1501998721296375,0.19334118082900528,0.13729333102290112,0.17565443931236766,0.27387687188019966
2016.11.10,09:00,0.17565443931236766,0.1925046457572718,0.1478097719246869,0.1786420645685555,-0.1166405433646813
2016.11.10,10:00,0.17852255955830906,0.256917846280704,0.1767299844045957,0.24592338533792912,-0.0008871802454532013
2016.11.10,11:00,0.24616239535842369,0.2847625136683848,0.23074624903649021,0.26217606673159605,0.16886192097084504
2016.11.10,12:00,0.26217606673159605,0.2863160788016019,0.23313634924144083,0.2514206158093174,-0.0826791592808306
2016.11.10,13:00,0.2507035857478321,0.26898785231570693,0.22524901856510193,0.24592338533792912,-0.0013802622498274672
2016.11.10,14:00,0.24604289034817725,0.27747270804328306,0.2260855536368354,0.2333753592619354,0.054872149274360744
2016.11.10,15:00,0.23313634924144083,0.24747695047114796,0.19011454555232118,0.19322167581875715,0.34918763102725364
2016.11.10,16:00,0.1934606858392534,0.24233823503050234,0.1934606858392534,0.21425455762232704,-0.21899582402641546
2016.11.10,17:00,0.2141350526120789,0.24006763983579985,0.20553069187425635,0.2348094193849061,-0.08343695598109922
2016.11.10,18:00,0.23421189433366887,0.26122002664961613,0.22620505864708354,0.24986705067609857,-0.049925383258716594
2016.11.10,19:00,0.24986705067609857,0.2614590366701107,0.2420992250100078,0.2587104214344174,-0.1255176352991575
2016.11.10,20:00,0.2588299264446655,0.2729315176538764,0.2554837861577333,0.2648051769570429,-0.23840627041149576
2016.11.10,21:00,0.2649246819672911,0.2665977521107563,0.2509425957683266,0.25345220098352533,-0.5188679245283019
2016.11.10,22:00,0.2524961609015455,0.2584714114139228,0.22620505864708354,0.2449673452559492,-0.28654188948306597
2016.11.10,23:00,0.2467599204096626,0.2703024074284312,0.24150169995876886,0.2517791308400601,0.7414116177389132
2016.11.11,00:00,0.2517791308400601,0.2620565617213496,0.231582784108222,0.23218030915946095,0.533715925394548
2016.11.11,01:00,0.2319412991389647,0.24341378012273038,0.20612821692549357,0.2351679344156488,0.24649204864359214
2016.11.11,02:00,0.23588496447713414,0.23719951958985844,0.21054990230465384,0.23098525905698478,0.23170731707317074
2016.11.11,03:00,0.2306267440262421,0.24974754566585045,0.22309792838064585,0.23241931917995548,-0.3146991622239147
2016.11.11,04:00,0.2325388241902036,0.24699893043015717,0.2177202029195057,0.2297902089545086,-0.002222716159146477
2016.11.11,05:00,0.23002921897500486,0.2560813112089722,0.23002921897500486,0.24317477010223582,-0.2965025618177768
2016.11.11,06:00,0.2440113051739676,0.2602639865676362,0.2333753592619354,0.2357654594668877,0.10481317289423686
2016.11.11,07:00,0.23552644944639145,0.27568013288956966,0.23038773400574755,0.26122002664961613,0.5537403267411866
2016.11.11,08:00,0.26086151161887344,0.27544112286907513,0.2030210866590576,0.20744277203821615,0.4821988562995757
2016.11.11,09:00,0.20756227704846428,0.21533010271455508,0.17696899442509023,0.18055414473251702,-0.03509645301804605
2016.11.11,10:00,0.18067364974276515,0.18676840526538896,0.1345447157872078,0.17410087417914882,-0.014575003224558236
2016.11.11,11:00,0.17386186415865426,0.19369969585974797,0.15725066773424295,0.159401757918699,-0.349869109947644
2016.11.11,12:00,0.15964076793919527,0.18891949544984504,0.1570116577137484,0.18485632510142916,-0.12723978256492852
2016.11.11,13:00,0.18473682009118103,0.2570373512909521,0.17923958961979441,0.22596604862658728,0.3949250288350634
2016.11.11,14:00,0.22680258369832076,0.23170228911847013,0.1778055294968237,0.18617088021415173,0.000165371258475277
2016.11.11,15:00,0.18652939524489442,0.22477099852411284,0.1790005795992982,0.1790005795992982,0.16881613756613756
2016.11.11,16:00,0.17912008460954632,0.19692633113643207,0.1584457178367191,0.1629869082261258,-0.11500919507709718
2016.11.11,17:00,0.16286740321587936,0.19322167581875715,0.1625088881851367,0.18091265976325968,-0.16224424552429667
2016.11.11,18:00,0.18067364974276515,0.18868048542935048,0.17828354953781284,0.18545385015266638,-0.1110475100171723
2016.11.11,19:00,0.18521484013217182,0.19716534115692663,0.18246622489647682,0.19190712070603458,0.07834299205838163
2016.11.11,20:00,0.19178761569578645,0.19836039125940277,0.18903900046009317,0.18987553553182665,-0.3073248407643312
2016.11.11,21:00,0.19071207060355844,0.20361861171029483,0.17828354953781284,0.17923958961979441,-0.46522988505747126
2016.11.13,22:00,0.1873659303166279,0.2006309864541053,0.17290582407667265,0.18581236518340905,0.08812466415905428
2016.11.13,23:00,0.18593187019365717,0.1892780104805877,0.1721887940151873,0.17804453951731827,0.7135802469135802
2016.11.14,00:00,0.17792503450707015,0.21425455762232704,0.1643014633388501,0.20576970189475088,0.4423631123919308
2016.11.14,01:00,0.20600871191524545,0.2205883231654471,0.19489474596222414,0.20863782214069232,0.22497502497502497
2016.11.14,02:00,0.20875732715094045,0.2301487239852513,0.20158702653608687,0.23002921897500486,-0.31299951068341214
2016.11.14,03:00,0.2297902089545086,0.23815555967183832,0.2127009924891082,0.21425455762232704,-0.16832858499525166
2016.11.14,04:00,0.2144935676428216,0.22166386825767515,0.20720376201772162,0.2195127780732191,-0.09534684556094776
2016.11.14,05:00,0.21987129310396175,0.2339728843131743,0.20935485220217767,0.2328973392209463,-0.01861786052382455
2016.11.14,06:00,0.23277783421069817,0.24090417490753163,0.21533010271455508,0.2219028782781714,0.10643086816720257
2016.11.14,07:00,0.22321743339089398,0.24317477010223582,0.220110303124458,0.22716109872906345,0.7997675094449288
2016.11.14,08:00,0.22704159371881533,0.23421189433366887,0.19298266579826262,0.19477524095197601,0.16405619247537542
2016.11.14,09:00,0.1946557359417279,0.2251295135548555,0.1946557359417279,0.21939327306297265,-0.23942294354279373
2016.11.14,10:00,0.21927376805272453,0.2422187300202542,0.2104303972944057,0.23050723901599396,0.03064016049607879
2016.11.14,11:00,0.23038773400574755,0.26181755170085336,0.21927376805272453,0.25189863585030653,0.36506812953459566
2016.11.14,12:00,0.2521376458708028,0.2521376458708028,0.21664465782727765,0.22775862378030068,-0.19626652838994038
2016.11.14,13:00,0.227400108749558,0.2539302210245162,0.22130535322693248,0.23098525905698478,0.09387096774193548
2016.11.14,14:00,0.23122426907747934,0.2435332851329785,0.20194554156682956,0.23229981416970735,0.26894721321144205
2016.11.14,15:00,0.23277783421069817,0.2522571508810492,0.21783970792975382,0.2522571508810492,-0.08796188705554264
2016.11.14,16:00,0.2523766558912973,0.2620565617213496,0.2260855536368354,0.23146327909797557,-0.1700853611925086
2016.11.14,17:00,0.231582784108222,0.2430552650919877,0.21975178809371534,0.23767753963084753,-0.17193736567393306
2016.11.14,18:00,0.23779704464109566,0.2688683473054605,0.23134377408772747,0.2582324013934266,-0.11049314052651094
2016.11.14,19:00,0.2587104214344174,0.2665977521107563,0.24269675006124503,0.2630126018033295,0.04376823676531888
2016.11.14,20:00,0.26265408677258684,0.27317052767437094,0.25572279617822957,0.2599054715368936,-0.12400159744408945
2016.11.14,21:00,0.26002497654713996,0.278070233094522,0.2572763613114467,0.2631321068135777,-0.5181217232733075
2016.11.14,22:00,0.26217606673159605,0.2685098322747178,0.24867200057362243,0.25655933124996133,0.34389782403027436
2016.11.14,23:00,0.25763487634218935,0.2613395316598643,0.24329427511248225,0.2507035857478321,-0.21647307286166842
2016.11.15,00:00,0.2509425957683266,0.25620081621921864,0.22680258369832076,0.23839456969233289,1.3036837376460018
2016.11.15,01:00,0.23863357971282914,0.2539302210245162,0.2297902089545086,0.24090417490753163,-0.23264430577223089
2016.11.15,02:00,0.2411431849280279,0.2663587420902618,0.23492892439515423,0.2646856719467948,-0.13494282083862771
2016.11.15,03:00,0.26444666192630023,0.2681513172439752,0.23504842940540235,0.2393506097743145,-0.1336662749706228
2016.11.15,04:00,0.23958961979480906,0.25620081621921864,0.23779704464109566,0.24389180016372117,-0.0678195998643608
2016.11.15,05:00,0.2440113051739676,0.2560813112089722,0.23887258973332368,0.2559618061987241,-0.024736267733721354
2016.11.15,06:00,0.25667883626020943,0.2673147821722417,0.24377229515347307,0.2572763613114467,0.028720626631853787
2016.11.15,07:00,0.25715685630119856,0.2809383533404634,0.24245774004075046,0.2759191429100659,1.4593908629441625
2016.11.15,08:00,0.2759191429100659,0.30818549567690523,0.2667172571210044,0.3029272752260132,0.010909627008698216
2016.11.15,09:00,0.3029272752260132,0.32933788249072327,0.2959959846316542,0.3224065918963642,-0.1297943707160566
2016.11.15,10:00,0.320733521752899,0.320733521752899,0.3007761850415571,0.3025687601952705,-0.25339366515837103
2016.11.15,11:00,0.30232975017477426,0.3051978704207157,0.2889451890270488,0.29169380426274205,-0.0017957351290684624
2016.11.15,12:00,0.2915742992524956,0.2962349946521505,0.27173646755140024,0.27998231325848183,0.13154935911850685
2016.11.15,13:00,0.28010181826872993,0.3085440107076479,0.2703024074284312,0.3028077702157651,0.41156597774244835
2016.11.15,14:00,0.3032857902567559,0.3216895618348789,0.2976690547751212,0.307587970625668,0.09531184006757708
2016.11.15,15:00,0.3069904455744291,0.34021283842325,0.30627341551294374,0.32611124721403917,-0.0910025706940874
2016.11.15,16:00,0.3258722371935429,0.33256451776740564,0.3152362912815107,0.31870193657868934,-0.15455316742081449
2016.11.15,17:00,0.3191799566196801,0.3253942171525538,0.3050783654104693,0.31380223115853995,-0.5321960194012376
2016.11.15,18:00,0.3139217361687881,0.3252747121423057,0.3130852010970546,0.3176263914864613,-0.12584912406149446
2016.11.15,19:00,0.3178654015069576,0.35885562002186927,0.3166703514044814,0.354433934642709,0.6413087934560328
2016.11.15,20:00,0.35419492462221447,0.3595726500833546,0.3448735338229048,0.3531193795299864,0.03563418888612011
2016.11.15,21:00,0.353358389550481,0.3630382953805333,0.337105708156814,0.3400933334130019,-0.4992781520692974
2016.11.15,22:00,0.3387787783002793,0.34499303883315297,0.3135632211380454,0.3270672872960191,-0.07256126862085535
2016.11.15,23:00,0.3277843173575044,0.3446345238024103,0.3214505518143843,0.32336263197834414,0.40362694300518137
2016.11.16,00:00,0.3236016419988404,0.35144630938651944,0.3134437161277973,0.34642709895612195,0.3610188261351052
2016.11.16,01:00,0.3461880889356274,0.34869769415082613,0.3281428323882471,0.3363886780953287,0.024410089503661515
2016.11.16,02:00,0.336030163064586,0.3725986962003375,0.33531313300310067,0.3705671110261295,-0.27879269261318507
2016.11.16,03:00,0.3706866160363759,0.3857442473275684,0.35108779435577675,0.35288036950949014,0.15638766519823788
2016.11.16,04:00,0.35276086449924376,0.3709256260568722,0.3497732392430542,0.35778007492964126,-0.022222222222222223
2016.11.16,05:00,0.3576605699193931,0.3757058264667734,0.3540754196119663,0.375586321456527,-0.2353896103896104
2016.11.16,06:00,0.3751083014155362,0.3812030569381617,0.3545534396529571,0.3757058264667734,0.3579617834394904
2016.11.16,07:00,0.3752278064257843,0.391241477798955,0.3497732392430542,0.3571825498784023,0.8051907442151345
2016.11.16,08:00,0.3569435398579077,0.3906439527477178,0.3512072993660249,0.38096404691766544,0.04763554477741209
2016.11.16,09:00,0.3806055318869228,0.39399009303465,0.37486929139504166,0.37809592667172404,-0.23544973544973544
2016.11.16,10:00,0.37761790663073497,0.3921975178809366,0.36387483045226504,0.3882538525427672,0.01189446366782007
2016.11.16,11:00,0.3886123675735098,0.39195850786044034,0.37128414108761487,0.37451077636429897,-0.17247275058773243
2016.11.16,12:00,0.3747497863847935,0.3821590970201416,0.3553899747246889,0.3612457202268199,0.24896694214876033
2016.11.16,13:00,0.3614847302473144,0.36985008096464417,0.3459490789151329,0.3498927442533023,0.4681555004135649
2016.11.16,14:00,0.3494147242123115,0.35108779435577675,0.3195384716504228,0.3224065918963642,0.042535211267605635
2016.11.16,15:00,0.3221675818758697,0.3479806640893408,0.3166703514044814,0.3318474877059203,-0.02242637125101324
2016.11.16,16:00,0.33160847768542573,0.3328035277879019,0.2951594495599224,0.3128461910765601,-0.12037037037037036
2016.11.16,17:00,0.3126071810560655,0.32515520713205753,0.30591490048220105,0.3121291610150747,-0.32285938727415553
2016.11.16,18:00,0.3120096560048266,0.314877776250768,0.2932473693959609,0.299581134939081,-0.22366589327146172
2016.11.16,19:00,0.2993421249185864,0.3050783654104693,0.2832089485351659,0.2879891489450689,-0.07919904363419007
2016.11.16,20:00,0.2876306339143262,0.3010151950620517,0.27962379822773914,0.28237241346343417,-0.16423239208049334
2016.11.16,21:00,0.2816553834019488,0.2926498443447237,0.2797433032379873,0.28775013892457263,-0.4578640776699029
2016.11.16,22:00,0.28786964393482073,0.2896622190885341,0.26827082225422155,0.2762776579408086,0.6991404011461319
2016.11.16,23:00,0.2762776579408086,0.2872721188835835,0.2545277460757534,0.27281201264362825,0.545531197301855
2016.11.17,00:00,0.27281201264362825,0.2885866739963061,0.2595469565061509,0.26038349157788265,-0.12220403709765412
2016.11.17,01:00,0.2599054715368936,0.3176263914864613,0.24795497051213705,0.2998201449595772,0.7585456805469235
2016.11.17,02:00,0.2998201449595772,0.3212115417938881,0.2620565617213496,0.2652831969980337,-0.2974023679095247
2016.11.17,03:00,0.26540270200828014,0.2943229144881889,0.2642076519058057,0.2809383533404634,-0.18435613682092555
2016.11.17,04:00,0.2809383533404634,0.293366874406209,0.27508260783833244,0.2932473693959609,-0.2695035460992908
2016.11.17,05:00,0.29348637941645545,0.3132047061073027,0.2896622190885341,0.309619555799876,0.027015618404390037
2016.11.17,06:00,0.309619555799876,0.3299354075419605,0.3028077702157651,0.3213310468041362,0.5787094122482532
2016.11.17,07:00,0.32157005682463075,0.341288383515478,0.3140412411790362,0.3140412411790362,0.2332725852642541
2016.11.17,08:00,0.3139217361687881,0.3281428323882471,0.30137371009279434,0.3276648123472563,0.27781296179016257
2016.11.17,09:00,0.3271867923062672,0.3552704697144425,0.3143997562097789,0.33853976827978477,-0.15612093176937056
2016.11.17,10:00,0.3388982833105274,0.34499303883315297,0.3227651069271069,0.33148897267517763,-0.0779169929522318
2016.11.17,11:00,0.33160847768542573,0.3411688785052299,0.324916197111563,0.333281547828891,-0.09617834394904459
2016.11.17,12:00,0.3334010528391391,0.3589751250321157,0.3305329325931977,0.34045184844374454,0.2842377260981912
2016.11.17,13:00,0.34033234343349816,0.3632773054010278,0.33531313300310067,0.349175714191817,0.43588805560636545
