Date,Time,Open,High,Low,Close,Volume
2016.10.17,09:00,8.22408,8.22793,8.21513,8.22080,2089
2016.10.17,10:00,8.22057,8.22310,8.21246,8.21817,1250
2016.10.17,11:00,8.21764,8.22281,8.20573,8.21399,2133
2016.10.17,12:00,8.21399,8.21998,8.20066,8.20126,2477
2016.10.17,13:00,8.20117,8.21322,8.19676,8.20939,2718
2016.10.17,14:00,8.20961,8.21268,8.19456,8.19559,2404
2016.10.17,15:00,8.19559,8.19741,8.18146,8.18466,2375
2016.10.17,16:00,8.18423,8.19230,8.18245,8.18299,1135
2016.10.17,17:00,8.18295,8.18619,8.17820,8.18619,1288
2016.10.17,18:00,8.18619,8.18619,8.17466,8.17535,1116
2016.10.17,19:00,8.17536,8.17704,8.16919,8.17047,931
2016.10.17,20:00,8.17047,8.17996,8.16940,8.17461,498
2016.10.17,21:00,8.17156,8.18193,8.17156,8.17645,444
2016.10.17,22:00,8.17645,8.17877,8.17158,8.17257,308
2016.10.17,23:00,8.17277,8.17494,8.16355,8.16590,1281
2016.10.18,00:00,8.16575,8.16754,8.15577,8.15845,1126
2016.10.18,01:00,8.15845,8.16188,8.15135,8.15605,914
2016.10.18,02:00,8.15605,8.15825,8.15055,8.15415,781
2016.10.18,03:00,8.15415,8.15515,8.14857,8.14945,946
2016.10.18,04:00,8.14935,8.15745,8.14635,8.15743,840
2016.10.18,05:00,8.15718,8.16353,8.15571,8.16285,627
2016.10.18,06:00,8.16255,8.16799,8.14389,8.15258,1350
2016.10.18,07:00,8.15254,8.15877,8.14246,8.15004,2236
2016.10.18,08:00,8.14991,8.15104,8.13912,8.14435,1833
2016.10.18,09:00,8.14448,8.14591,8.13065,8.13353,1336
2016.10.18,10:00,8.13305,8.14285,8.12093,8.12281,2131
2016.10.18,11:00,8.12297,8.14707,8.12297,8.14533,1806
2016.10.18,12:00,8.14546,8.15978,8.13027,8.15978,3190
2016.10.18,13:00,8.15998,8.16026,8.14621,8.15912,2792
2016.10.18,14:00,8.15895,8.17148,8.15285,8.17148,3170
2016.10.18,15:00,8.17122,8.17138,8.14349,8.14757,2009
2016.10.18,16:00,8.14753,8.15987,8.14520,8.15748,1270
2016.10.18,17:00,8.15747,8.16705,8.15615,8.16574,781
2016.10.18,18:00,8.16574,8.16811,8.16173,8.16323,619
2016.10.18,19:00,8.16326,8.16478,8.15692,8.15770,921
2016.10.18,20:00,8.15762,8.16112,8.14723,8.14723,633
2016.10.18,21:00,8.14250,8.15422,8.14250,8.15403,141
2016.10.18,22:00,8.15385,8.15513,8.15228,8.15299,115
2016.10.18,23:00,8.15317,8.15700,8.15260,8.15665,528
2016.10.19,00:00,8.15667,8.15755,8.14442,8.15240,1020
2016.10.19,01:00,8.15247,8.15471,8.14447,8.14784,997
2016.10.19,02:00,8.14736,8.15518,8.14657,8.15401,663
2016.10.19,03:00,8.15372,8.15584,8.14974,8.15130,482
2016.10.19,04:00,8.15130,8.16022,8.15130,8.16021,369
2016.10.19,05:00,8.16040,8.16276,8.15972,8.16026,329
2016.10.19,06:00,8.16002,8.17188,8.15676,8.16419,1415
2016.10.19,07:00,8.16421,8.16871,8.15528,8.16051,2330
2016.10.19,08:00,8.15993,8.16140,8.14223,8.14945,2652
2016.10.19,09:00,8.14903,8.16032,8.14579,8.14761,1643
2016.10.19,10:00,8.14748,8.15788,8.14101,8.15636,1419
2016.10.19,11:00,8.15615,8.16469,8.15501,8.16225,1277
2016.10.19,12:00,8.16225,8.17007,8.15618,8.16157,2316
2016.10.19,13:00,8.16135,8.17217,8.15863,8.15894,2484
2016.10.19,14:00,8.15920,8.16720,8.13868,8.13910,3946
2016.10.19,15:00,8.13910,8.15054,8.13100,8.14195,3737
2016.10.19,16:00,8.14195,8.14915,8.13895,8.14033,1925
2016.10.19,17:00,8.14033,8.14715,8.13801,8.14356,1179
2016.10.19,18:00,8.14356,8.14781,8.14101,8.14335,1370
2016.10.19,19:00,8.14335,8.14851,8.13753,8.13840,1634
2016.10.19,20:00,8.13865,8.13880,8.12936,8.12936,526
2016.10.19,21:00,8.12724,8.13738,8.12724,8.13203,253
2016.10.19,22:00,8.13209,8.13431,8.12841,8.12900,215
2016.10.19,23:00,8.12877,8.13369,8.12759,8.13176,340
2016.10.20,00:00,8.13157,8.13835,8.13051,8.13535,882
2016.10.20,01:00,8.13545,8.13845,8.12975,8.13075,609
2016.10.20,02:00,8.13101,8.13519,8.12897,8.13016,355
2016.10.20,03:00,8.13022,8.13631,8.12982,8.13618,566
2016.10.20,04:00,8.13618,8.14396,8.13501,8.14135,658
2016.10.20,05:00,8.14155,8.15435,8.14155,8.14678,571
2016.10.20,06:00,8.14656,8.15522,8.14325,8.14990,1419
2016.10.20,07:00,8.14985,8.16311,8.14441,8.15244,2720
2016.10.20,08:00,8.15274,8.15597,8.14185,8.15450,2171
2016.10.20,09:00,8.15451,8.17086,8.14972,8.17013,1940
2016.10.20,10:00,8.17032,8.17686,8.16702,8.17165,1947
2016.10.20,11:00,8.17165,8.17238,8.15955,8.16985,1892
2016.10.20,12:00,8.17002,8.18861,8.14794,8.17705,5850
2016.10.20,13:00,8.17705,8.19350,8.16783,8.17941,5733
2016.10.20,14:00,8.17941,8.21541,8.17541,8.20095,3909
2016.10.20,15:00,8.20097,8.21261,8.18206,8.18537,2867
2016.10.20,16:00,8.18523,8.18979,8.17213,8.18254,1674
2016.10.20,17:00,8.18280,8.18961,8.18065,8.18491,1244
2016.10.20,18:00,8.18491,8.19334,8.18295,8.19040,887
2016.10.20,19:00,8.19063,8.19139,8.18715,8.18899,1273
2016.10.20,20:00,8.18938,8.19211,8.17652,8.17652,894
2016.10.20,21:00,8.17422,8.18572,8.17422,8.18469,214
2016.10.20,22:00,8.18421,8.18459,8.17975,8.18121,408
2016.10.20,23:00,8.18122,8.18529,8.18053,8.18443,322
2016.10.21,00:00,8.18403,8.19355,8.18403,8.19267,650
2016.10.21,01:00,8.19267,8.20158,8.18967,8.20150,578
2016.10.21,02:00,8.20148,8.21277,8.20115,8.20678,837
2016.10.21,03:00,8.20774,8.21266,8.20437,8.20606,477
2016.10.21,04:00,8.20595,8.20798,8.20181,8.20750,482
2016.10.21,05:00,8.20731,8.21480,8.20445,8.20883,767
2016.10.21,06:00,8.20883,8.21316,8.19651,8.19718,1340
2016.10.21,07:00,8.19694,8.22103,8.19435,8.22103,2595
2016.10.21,08:00,8.22083,8.24757,8.20724,8.24502,2526
2016.10.21,09:00,8.24515,8.24640,8.21530,8.21769,2564
2016.10.21,10:00,8.21795,8.22943,8.21795,8.22798,1644
2016.10.21,11:00,8.22805,8.23052,8.21795,8.21934,1101
2016.10.21,12:00,8.21964,8.26032,8.21964,8.25851,3032
2016.10.21,13:00,8.25847,8.26946,8.25115,8.26513,3104
2016.10.21,14:00,8.26472,8.27387,8.25211,8.26464,3206
2016.10.21,15:00,8.26434,8.27244,8.25746,8.26323,2072
2016.10.21,16:00,8.26723,8.27161,8.26152,8.26261,1304
2016.10.21,17:00,8.26280,8.27820,8.26276,8.27658,1375
2016.10.21,18:00,8.27658,8.27722,8.26004,8.26341,1021
2016.10.21,19:00,8.26341,8.26511,8.24634,8.24825,990
2016.10.21,20:00,8.24825,8.25215,8.23912,8.23968,654
2016.10.23,21:00,8.24250,8.25148,8.23939,8.24705,95
2016.10.23,22:00,8.24886,8.25544,8.24479,8.25541,438
2016.10.23,23:00,8.25541,8.25750,8.25043,8.25622,1104
2016.10.24,00:00,8.25604,8.26245,8.25348,8.26245,1410
2016.10.24,01:00,8.26245,8.27378,8.26069,8.27363,756
2016.10.24,02:00,8.27331,8.27351,8.26910,8.27351,532
2016.10.24,03:00,8.27306,8.27338,8.26387,8.26776,616
2016.10.24,04:00,8.26738,8.26990,8.26494,8.26785,556
2016.10.24,05:00,8.26792,8.27129,8.25977,8.26200,775
2016.10.24,06:00,8.26200,8.26274,8.23506,8.23870,1523
2016.10.24,07:00,8.23873,8.24205,8.22440,8.23077,2599
2016.10.24,08:00,8.23058,8.23965,8.22694,8.23683,1525
2016.10.24,09:00,8.23656,8.24552,8.23163,8.24248,1313
2016.10.24,10:00,8.24236,8.25130,8.23646,8.23988,1043
2016.10.24,11:00,8.24014,8.25252,8.23456,8.25128,1447
2016.10.24,12:00,8.25090,8.25522,8.24645,8.25331,1924
2016.10.24,13:00,8.25309,8.26314,8.23875,8.24738,2555
2016.10.24,14:00,8.24728,8.26344,8.24146,8.24240,2428
2016.10.24,15:00,8.24218,8.24939,8.23845,8.24843,1656
2016.10.24,16:00,8.24793,8.26325,8.24780,8.26147,1075
2016.10.24,17:00,8.26147,8.26557,8.25545,8.26113,1001
2016.10.24,18:00,8.26113,8.26518,8.24898,8.25431,1201
2016.10.24,19:00,8.25422,8.25865,8.25086,8.25644,816
2016.10.24,20:00,8.25701,8.25701,8.24870,8.24978,898
2016.10.24,21:00,8.24913,8.26090,8.24902,8.25817,490
2016.10.24,22:00,8.25773,8.26445,8.25542,8.26203,455
2016.10.24,23:00,8.26185,8.26499,8.25892,8.26110,398
2016.10.25,00:00,8.26110,8.26573,8.25822,8.26256,826
2016.10.25,01:00,8.26263,8.26445,8.25676,8.25708,683
2016.10.25,02:00,8.25708,8.25805,8.25155,8.25549,876
2016.10.25,03:00,8.25556,8.25818,8.25462,8.25462,468
2016.10.25,04:00,8.25445,8.25735,8.25147,8.25305,701
2016.10.25,05:00,8.25286,8.25530,8.24475,8.24745,1093
2016.10.25,06:00,8.24745,8.26343,8.24365,8.26112,2044
2016.10.25,07:00,8.26090,8.26793,8.25644,8.26253,2447
2016.10.25,08:00,8.26209,8.26345,8.24855,8.25575,2246
2016.10.25,09:00,8.25541,8.26425,8.25174,8.25568,1553
2016.10.25,10:00,8.25575,8.26422,8.25156,8.25352,1621
2016.10.25,11:00,8.25341,8.26208,8.24874,8.25248,1546
2016.10.25,12:00,8.25225,8.28473,8.24938,8.28287,3672
2016.10.25,13:00,8.28285,8.28897,8.27615,8.28171,3647
2016.10.25,14:00,8.28149,8.28979,8.26815,8.28117,4316
2016.10.25,15:00,8.28117,8.28192,8.24318,8.25962,4199
2016.10.25,16:00,8.25992,8.27255,8.25455,8.26695,2121
2016.10.25,17:00,8.26701,8.27109,8.26409,8.26579,1220
2016.10.25,18:00,8.26560,8.27539,8.25585,8.27406,1412
2016.10.25,19:00,8.27406,8.27966,8.27181,8.27684,884
2016.10.25,20:00,8.27681,8.28595,8.27480,8.27480,573
2016.10.25,21:00,8.27468,8.28245,8.27334,8.27460,272
2016.10.25,22:00,8.27525,8.28008,8.27525,8.27841,330
2016.10.25,23:00,8.27795,8.28435,8.27693,8.28405,474
2016.10.26,00:00,8.28415,8.28565,8.26055,8.27871,2311
2016.10.26,01:00,8.27871,8.28385,8.27215,8.27215,1384
2016.10.26,02:00,8.27234,8.27267,8.26735,8.26945,761
2016.10.26,03:00,8.26945,8.27285,8.26774,8.26965,544
2016.10.26,04:00,8.26965,8.27185,8.26876,8.27155,406
2016.10.26,05:00,8.27170,8.27399,8.27085,8.27155,898
2016.10.26,06:00,8.27152,8.27328,8.24701,8.25384,3636
2016.10.26,07:00,8.25404,8.26785,8.25175,8.25373,3041
2016.10.26,08:00,8.25396,8.27752,8.25049,8.27235,2533
2016.10.26,09:00,8.27247,8.28004,8.26698,8.27104,2568
2016.10.26,10:00,8.27085,8.28298,8.26731,8.27890,1657
2016.10.26,11:00,8.27870,8.28320,8.26681,8.26990,3114
2016.10.26,12:00,8.26969,8.28251,8.26938,8.28047,2334
2016.10.26,13:00,8.28049,8.28268,8.25660,8.27040,3868
2016.10.26,14:00,8.27040,8.28143,8.25045,8.25923,4357
2016.10.26,15:00,8.25947,8.27470,8.25759,8.26199,2340
2016.10.26,16:00,8.26167,8.27505,8.25925,8.27205,1739
2016.10.26,17:00,8.27205,8.27975,8.27105,8.27647,1154
2016.10.26,18:00,8.27647,8.27946,8.27277,8.27440,959
2016.10.26,19:00,8.27416,8.27808,8.26895,8.27722,1407
2016.10.26,20:00,8.27709,8.27970,8.26663,8.26663,821
2016.10.26,21:00,8.27245,8.27466,8.26518,8.27432,178
2016.10.26,22:00,8.27496,8.27886,8.27419,8.27545,183
2016.10.26,23:00,8.27526,8.27635,8.27015,8.27055,474
2016.10.27,00:00,8.27056,8.27442,8.26781,8.27207,446
2016.10.27,01:00,8.27207,8.28192,8.27207,8.27449,722
2016.10.27,02:00,8.27426,8.28035,8.27115,8.27925,1039
2016.10.27,03:00,8.27875,8.27925,8.27175,8.27499,660
2016.10.27,04:00,8.27463,8.27636,8.27255,8.27630,382
2016.10.27,05:00,8.27652,8.27709,8.26690,8.26913,1266
2016.10.27,06:00,8.26935,8.28780,8.26514,8.28572,2312
2016.10.27,07:00,8.28571,8.28577,8.26325,8.26829,3053
2016.10.27,08:00,8.26093,8.26168,8.21595,8.23848,4140
2016.10.27,09:00,8.23857,8.24571,8.23017,8.23632,2827
2016.10.27,10:00,8.23642,8.23910,8.21248,8.21965,2231
2016.10.27,11:00,8.21971,8.23088,8.21855,8.22395,1983
2016.10.27,12:00,8.22395,8.24803,8.22017,8.23676,3291
2016.10.27,13:00,8.23675,8.25072,8.22902,8.23488,3458
2016.10.27,14:00,8.23473,8.25325,8.22329,8.25176,4547
2016.10.27,15:00,8.25173,8.26965,8.24595,8.25403,3145
2016.10.27,16:00,8.25415,8.27724,8.25295,8.27244,2236
2016.10.27,17:00,8.27222,8.27998,8.26845,8.26895,1772
2016.10.27,18:00,8.26885,8.27095,8.25758,8.26125,1245
2016.10.27,19:00,8.26075,8.26825,8.25860,8.26650,927
2016.10.27,20:00,8.26650,8.27210,8.26305,8.26982,854
2016.10.27,21:00,8.25881,8.27878,8.25879,8.27409,519
2016.10.27,22:00,8.27398,8.27655,8.27265,8.27535,614
2016.10.27,23:00,8.27555,8.27555,8.26905,8.27100,825
2016.10.28,00:00,8.27081,8.27229,8.25565,8.25785,1071
2016.10.28,01:00,8.25795,8.25915,8.25215,8.25301,1649
2016.10.28,02:00,8.25304,8.25304,8.24581,8.25175,1517
2016.10.28,03:00,8.25195,8.25289,8.24932,8.25003,1130
2016.10.28,04:00,8.24946,8.25820,8.24912,8.25619,1305
2016.10.28,05:00,8.25642,8.26474,8.25446,8.26339,779
2016.10.28,06:00,8.26315,8.27441,8.25835,8.26703,2483
2016.10.28,07:00,8.26703,8.27285,8.25701,8.26609,2749
2016.10.28,08:00,8.26609,8.27616,8.26025,8.26725,2864
2016.10.28,09:00,8.26725,8.27619,8.26347,8.26817,2902
2016.10.28,10:00,8.26817,8.27929,8.26655,8.27199,1571
2016.10.28,11:00,8.27188,8.28055,8.26876,8.27410,1650
2016.10.28,12:00,8.27453,8.29818,8.26596,8.28167,3840
2016.10.28,13:00,8.28169,8.29335,8.27384,8.27917,3459
2016.10.28,14:00,8.27937,8.28510,8.25105,8.27006,3981
2016.10.28,15:00,8.27036,8.27072,8.25866,8.26595,2435
2016.10.28,16:00,8.26586,8.26586,8.25555,8.25715,1197
2016.10.28,17:00,8.25729,8.26284,8.23691,8.24380,4365
2016.10.28,18:00,8.24380,8.27434,8.23835,8.26603,3015
2016.10.28,19:00,8.26652,8.26818,8.24295,8.24735,1986
2016.10.28,20:00,8.24735,8.26122,8.24285,8.25360,931
2016.10.30,21:00,8.24914,8.26051,8.24858,8.25665,192
2016.10.30,22:00,8.25870,8.26369,8.25277,8.26343,282
2016.10.30,23:00,8.26343,8.26733,8.25715,8.26045,462
2016.10.31,00:00,8.26045,8.27495,8.26045,8.27288,812
2016.10.31,01:00,8.27266,8.27310,8.25694,8.26216,2171
2016.10.31,02:00,8.26255,8.26925,8.26255,8.26745,838
2016.10.31,03:00,8.26745,8.26895,8.26035,8.26125,1111
2016.10.31,04:00,8.26125,8.26465,8.25575,8.25787,1336
2016.10.31,05:00,8.25810,8.25969,8.25510,8.25755,850
2016.10.31,06:00,8.25755,8.26962,8.25725,8.26711,1595
2016.10.31,07:00,8.26720,8.27935,8.24786,8.25292,2108
2016.10.31,08:00,8.25297,8.25847,8.24435,8.25594,2094
2016.10.31,09:00,8.25576,8.27247,8.25295,8.26648,2041
2016.10.31,10:00,8.26603,8.26706,8.25015,8.25541,1962
2016.10.31,11:00,8.25505,8.26036,8.25015,8.25112,1598
2016.10.31,12:00,8.25094,8.26319,8.24935,8.25180,1918
2016.10.31,13:00,8.25173,8.25698,8.24735,8.25412,2480
2016.10.31,14:00,8.25373,8.26902,8.24700,8.26527,2369
2016.10.31,15:00,8.26504,8.26842,8.24867,8.24961,2724
2016.10.31,16:00,8.24961,8.25658,8.24524,8.25215,3407
2016.10.31,17:00,8.25238,8.26786,8.25096,8.26561,1734
2016.10.31,18:00,8.26561,8.27154,8.25757,8.27088,1800
2016.10.31,19:00,8.27054,8.27054,8.25856,8.26127,1132
2016.10.31,20:00,8.26163,8.26163,8.25353,8.25370,531
2016.10.31,21:00,8.25225,8.26134,8.25102,8.26035,272
2016.10.31,22:00,8.25985,8.26405,8.25975,8.26082,680
2016.10.31,23:00,8.26059,8.26577,8.25946,8.26380,536
2016.11.01,00:00,8.26401,8.26945,8.26295,8.26695,546
2016.11.01,01:00,8.26645,8.26882,8.26279,8.26782,714
2016.11.01,02:00,8.26782,8.26782,8.26422,8.26595,405
2016.11.01,03:00,8.26572,8.26828,8.26399,8.26699,508
2016.11.01,04:00,8.26673,8.26682,8.26262,8.26674,326
2016.11.01,05:00,8.26676,8.26690,8.26313,8.26458,457
2016.11.01,06:00,8.26458,8.26476,8.25425,8.25425,608
2016.11.01,07:00,8.25501,8.25515,8.23730,8.24225,2233
2016.11.01,08:00,8.24283,8.25058,8.23375,8.23827,2112
2016.11.01,09:00,8.23801,8.23839,8.22612,8.22899,2133
2016.11.01,10:00,8.22885,8.23095,8.21880,8.22044,1732
2016.11.01,11:00,8.22070,8.22265,8.20076,8.20560,2469
2016.11.01,12:00,8.20557,8.21532,8.19043,8.19063,2900
2016.11.01,13:00,8.19040,8.20663,8.18105,8.20299,3434
2016.11.01,14:00,8.20310,8.21080,8.19545,8.20225,4272
2016.11.01,15:00,8.20225,8.21694,8.19775,8.20055,2744
2016.11.01,16:00,8.20055,8.22013,8.19899,8.20903,3141
2016.11.01,17:00,8.20903,8.21575,8.20415,8.20995,2095
2016.11.01,18:00,8.20995,8.21447,8.20675,8.21054,2088
2016.11.01,19:00,8.21059,8.21602,8.20767,8.21596,1148
2016.11.01,20:00,8.21568,8.21568,8.21031,8.21031,834
2016.11.01,21:00,8.21031,8.21589,8.21024,8.21470,464
2016.11.01,22:00,8.21399,8.21561,8.21139,8.21561,548
2016.11.01,23:00,8.21557,8.21658,8.21325,8.21573,165
2016.11.02,00:00,8.21487,8.21905,8.21379,8.21678,680
2016.11.02,01:00,8.21678,8.22133,8.21355,8.21485,721
2016.11.02,02:00,8.21485,8.21535,8.20928,8.21175,843
2016.11.02,03:00,8.21175,8.21335,8.20735,8.20831,456
2016.11.02,04:00,8.20831,8.20967,8.20505,8.20574,339
2016.11.02,05:00,8.20535,8.20875,8.20175,8.20585,687
2016.11.02,06:00,8.20585,8.20975,8.20415,8.20955,853
2016.11.02,07:00,8.20955,8.21066,8.18983,8.19101,2693
2016.11.02,08:00,8.19150,8.19382,8.17245,8.17768,4240
2016.11.02,09:00,8.17770,8.18581,8.17367,8.18278,3360
2016.11.02,10:00,8.18278,8.18944,8.17803,8.18055,2973
2016.11.02,11:00,8.18033,8.18809,8.17234,8.17437,2481
2016.11.02,12:00,8.17458,8.18081,8.16535,8.17822,3566
2016.11.02,13:00,8.17847,8.19696,8.17150,8.17972,4230
2016.11.02,14:00,8.17974,8.20049,8.17575,8.18659,4899
2016.11.02,15:00,8.18659,8.19041,8.17906,8.18457,3213
2016.11.02,16:00,8.18452,8.19383,8.18255,8.18812,2565
2016.11.02,17:00,8.18833,8.20126,8.18545,8.19557,2076
2016.11.02,18:00,8.19468,8.20406,8.18219,8.19115,4647
2016.11.02,19:00,8.19091,8.19830,8.18861,8.19195,1028
2016.11.02,20:00,8.19110,8.19275,8.17955,8.18004,679
2016.11.02,21:00,8.18028,8.19050,8.18028,8.18925,191
2016.11.02,22:00,8.18846,8.19176,8.18501,8.18545,1542
2016.11.02,23:00,8.18501,8.18905,8.18501,8.18867,310
2016.11.03,00:00,8.18886,8.19277,8.18088,8.18448,644
2016.11.03,01:00,8.18448,8.18576,8.17425,8.17436,725
2016.11.03,02:00,8.17459,8.18012,8.17025,8.17025,982
2016.11.03,03:00,8.17025,8.17865,8.16810,8.17706,1309
2016.11.03,04:00,8.17727,8.17800,8.17175,8.17591,815
2016.11.03,05:00,8.17571,8.18079,8.17405,8.17478,595
2016.11.03,06:00,8.17465,8.17501,8.16771,8.17330,872
2016.11.03,07:00,8.17312,8.17984,8.16515,8.17325,2814
2016.11.03,08:00,8.17346,8.18475,8.17195,8.17746,3131
2016.11.03,09:00,8.17554,8.18105,8.17256,8.17664,2412
2016.11.03,10:00,8.17646,8.18643,8.17365,8.18400,4285
2016.11.03,11:00,8.18400,8.18991,8.17073,8.17541,3577
2016.11.03,12:00,8.17485,8.18858,8.17355,8.17683,4869
2016.11.03,13:00,8.17665,8.18991,8.17656,8.18429,4217
2016.11.03,14:00,8.18360,8.18936,8.17146,8.17399,3827
2016.11.03,15:00,8.17419,8.17495,8.16176,8.16410,3357
2016.11.03,16:00,8.16415,8.18572,8.16249,8.18277,3209
2016.11.03,17:00,8.18255,8.18255,8.17200,8.17386,2009
2016.11.03,18:00,8.17406,8.17962,8.16815,8.17902,1392
2016.11.03,19:00,8.17902,8.18641,8.17662,8.18344,1122
2016.11.03,20:00,8.18344,8.18471,8.17879,8.17909,737
2016.11.03,21:00,8.17909,8.18530,8.17909,8.18507,266
2016.11.03,22:00,8.18607,8.18721,8.18322,8.18588,559
2016.11.03,23:00,8.18558,8.19105,8.18435,8.18986,693
2016.11.04,00:00,8.19016,8.19208,8.18605,8.18814,711
2016.11.04,01:00,8.18805,8.19400,8.18265,8.19300,833
2016.11.04,02:00,8.19303,8.19605,8.19122,8.19475,546
2016.11.04,03:00,8.19465,8.19515,8.18931,8.19105,531
2016.11.04,04:00,8.19095,8.19185,8.18955,8.19105,400
2016.11.04,05:00,8.19105,8.19675,8.18895,8.19565,584
2016.11.04,06:00,8.19515,8.19515,8.18391,8.18401,941
2016.11.04,07:00,8.18444,8.19192,8.17665,8.18360,2842
2016.11.04,08:00,8.18337,8.18567,8.17185,8.17502,2964
2016.11.04,09:00,8.17498,8.18470,8.17365,8.17920,2557
2016.11.04,10:00,8.17920,8.18583,8.17515,8.18135,2087
2016.11.04,11:00,8.18279,8.19219,8.18226,8.18656,2494
2016.11.04,12:00,8.18631,8.22595,8.18349,8.20382,6278
2016.11.04,13:00,8.20382,8.21605,8.20064,8.20956,5847
2016.11.04,14:00,8.20929,8.21642,8.17408,8.18205,6025
2016.11.04,15:00,8.18205,8.18214,8.16765,8.17905,3919
2016.11.04,16:00,8.17901,8.18148,8.16568,8.16825,3425
2016.11.04,17:00,8.16825,8.17402,8.16619,8.17239,1461
2016.11.04,18:00,8.17236,8.17286,8.16725,8.16841,1108
2016.11.04,19:00,8.16834,8.17485,8.16239,8.16398,1882
2016.11.04,20:00,8.16351,8.16835,8.14575,8.14680,1847
2016.11.06,22:00,8.17547,8.17566,8.14900,8.16070,998
2016.11.06,23:00,8.15851,8.16407,8.15215,8.15521,4490
2016.11.07,00:00,8.15479,8.15795,8.14145,8.15535,2602
2016.11.07,01:00,8.15515,8.16518,8.15375,8.16220,1084
2016.11.07,02:00,8.16239,8.17591,8.15945,8.17175,1023
2016.11.07,03:00,8.17185,8.17439,8.16849,8.16951,608
2016.11.07,04:00,8.16951,8.17480,8.16514,8.17443,519
2016.11.07,05:00,8.17443,8.17896,8.17215,8.17394,670
2016.11.07,06:00,8.17330,8.18034,8.17316,8.17537,1053
2016.11.07,07:00,8.17565,8.19883,8.17467,8.19029,3386
2016.11.07,08:00,8.19034,8.22279,8.18842,8.22245,2852
2016.11.07,09:00,8.22226,8.22373,8.20535,8.21856,1863
2016.11.07,10:00,8.21848,8.23199,8.20935,8.22225,2285
2016.11.07,11:00,8.22244,8.22766,8.21845,8.22315,2013
2016.11.07,12:00,8.22315,8.22375,8.21285,8.22006,1536
2016.11.07,13:00,8.21975,8.24085,8.21406,8.23934,2241
2016.11.07,14:00,8.23934,8.24841,8.23835,8.24402,2632
2016.11.07,15:00,8.24365,8.26560,8.24225,8.25462,4279
2016.11.07,16:00,8.25479,8.25615,8.23378,8.23476,2597
2016.11.07,17:00,8.23465,8.24002,8.22963,8.22963,1652
2016.11.07,18:00,8.22980,8.24355,8.22935,8.23236,1204
2016.11.07,19:00,8.23267,8.23557,8.23054,8.23215,1273
2016.11.07,20:00,8.23220,8.23355,8.22635,8.22928,806
2016.11.07,21:00,8.22955,8.23714,8.22511,8.22511,466
2016.11.07,22:00,8.22495,8.23834,8.22475,8.23371,652
2016.11.07,23:00,8.23371,8.23957,8.23125,8.23333,459
2016.11.08,00:00,8.23334,8.23967,8.23265,8.23506,1082
2016.11.08,01:00,8.23528,8.24319,8.23345,8.24032,867
2016.11.08,02:00,8.24058,8.24625,8.24036,8.24396,497
2016.11.08,03:00,8.24398,8.24472,8.23755,8.23890,469
2016.11.08,04:00,8.23833,8.23918,8.23578,8.23585,153
2016.11.08,05:00,8.23562,8.23645,8.23438,8.23605,396
2016.11.08,06:00,8.23615,8.23615,8.22640,8.22810,463
2016.11.08,07:00,8.22809,8.23593,8.22435,8.23031,1926
2016.11.08,08:00,8.23003,8.23487,8.21830,8.22008,2198
2016.11.08,09:00,8.22030,8.22623,8.21905,8.22379,1813
2016.11.08,10:00,8.22399,8.22412,8.21695,8.22292,1980
2016.11.08,11:00,8.22292,8.23564,8.22214,8.23045,1580
2016.11.08,12:00,8.22993,8.23736,8.21735,8.22145,2015
2016.11.08,13:00,8.22147,8.22257,8.20655,8.20765,2383
2016.11.08,14:00,8.20765,8.22975,8.20765,8.22511,2427
2016.11.08,15:00,8.22503,8.22743,8.20575,8.21890,2493
2016.11.08,16:00,8.21860,8.23059,8.21325,8.22759,2624
2016.11.08,17:00,8.22780,8.23725,8.22569,8.23148,1593
2016.11.08,18:00,8.23141,8.24338,8.22794,8.24112,1740
2016.11.08,19:00,8.24076,8.24672,8.23205,8.23705,1868
2016.11.08,20:00,8.23705,8.24355,8.23235,8.24255,785
2016.11.08,21:00,8.24255,8.24255,8.22175,8.22175,1123
2016.11.08,22:00,8.22009,8.23540,8.21616,8.21841,1198
2016.11.08,23:00,8.21911,8.23767,8.21862,8.23185,4739
2016.11.09,00:00,8.23255,8.24462,8.20845,8.24382,3920
2016.11.09,01:00,8.24730,8.24763,8.22395,8.23895,2042
2016.11.09,02:00,8.23835,8.28634,8.20235,8.25025,6122
2016.11.09,03:00,8.25078,8.25630,8.19885,8.20615,5649
2016.11.09,04:00,8.20565,8.21672,8.16275,8.18465,6394
2016.11.09,05:00,8.18465,8.19576,8.15215,8.16576,6413
2016.11.09,06:00,8.16579,8.22400,8.15770,8.19089,9193
2016.11.09,07:00,8.19072,8.21619,8.16576,8.20951,8283
2016.11.09,08:00,8.20960,8.23076,8.19975,8.21542,7938
2016.11.09,09:00,8.21516,8.27763,8.21285,8.23841,6985
2016.11.09,10:00,8.23847,8.24478,8.21467,8.21736,6148
2016.11.09,11:00,8.21718,8.23164,8.21063,8.23143,4076
2016.11.09,12:00,8.23161,8.27917,8.22719,8.27005,6241
2016.11.09,13:00,8.27005,8.31561,8.26715,8.31067,7798
2016.11.09,14:00,8.31067,8.34178,8.28995,8.33843,8614
2016.11.09,15:00,8.33869,8.34973,8.30932,8.31955,7479
2016.11.09,16:00,8.31968,8.32031,8.29159,8.29413,6786
