Date,Time,Open,High,Low,Close,Volume
2016.11.09,09:00,1.33987,1.34417,1.33866,1.34278,6598
2016.11.09,10:00,1.34280,1.34348,1.33965,1.34044,5575
2016.11.09,11:00,1.34046,1.34468,1.33983,1.34459,5673
2016.11.09,12:00,1.34459,1.34508,1.34123,1.34302,5971
2016.11.09,13:00,1.34301,1.34661,1.34090,1.34522,6397
2016.11.09,14:00,1.34523,1.34741,1.34348,1.34679,7587
2016.11.09,15:00,1.34677,1.34757,1.34356,1.34433,8308
2016.11.09,16:00,1.34430,1.34466,1.34054,1.34060,7336
2016.11.09,17:00,1.34059,1.34243,1.34043,1.34172,4730
2016.11.09,18:00,1.34172,1.34359,1.34138,1.34223,5409
2016.11.09,19:00,1.34222,1.34282,1.34038,1.34038,4403
2016.11.09,20:00,1.34036,1.34141,1.33650,1.33768,5290
2016.11.09,21:00,1.33771,1.34218,1.33765,1.34188,2961
2016.11.09,22:00,1.34184,1.34216,1.33995,1.34099,519
2016.11.09,23:00,1.34099,1.34202,1.34090,1.34090,1112
2016.11.10,00:00,1.34098,1.34181,1.34071,1.34178,2294
2016.11.10,01:00,1.34175,1.34218,1.34040,1.34088,2497
2016.11.10,02:00,1.34088,1.34113,1.34036,1.34105,2005
2016.11.10,03:00,1.34105,1.34141,1.34060,1.34124,1445
2016.11.10,04:00,1.34123,1.34240,1.34103,1.34233,1731
2016.11.10,05:00,1.34232,1.34232,1.34047,1.34079,1795
2016.11.10,06:00,1.34080,1.34150,1.34054,1.34081,1487
2016.11.10,07:00,1.34081,1.34112,1.33886,1.33887,2987
2016.11.10,08:00,1.33889,1.34075,1.33855,1.34058,5182
2016.11.10,09:00,1.34060,1.34369,1.34047,1.34316,4448
2016.11.10,10:00,1.34313,1.34356,1.34199,1.34224,4345
2016.11.10,11:00,1.34226,1.34368,1.34195,1.34308,4930
2016.11.10,12:00,1.34306,1.34962,1.34292,1.34706,6316
2016.11.10,13:00,1.34707,1.34932,1.34630,1.34672,7429
2016.11.10,14:00,1.34679,1.35066,1.34618,1.35035,7283
2016.11.10,15:00,1.35032,1.35075,1.34628,1.34940,9554
2016.11.10,16:00,1.34944,1.34944,1.34660,1.34733,7468
2016.11.10,17:00,1.34732,1.34737,1.34394,1.34468,5037
2016.11.10,18:00,1.34468,1.34612,1.34314,1.34326,4190
2016.11.10,19:00,1.34329,1.34682,1.34288,1.34667,4850
2016.11.10,20:00,1.34664,1.34879,1.34621,1.34805,4069
2016.11.10,21:00,1.34804,1.34821,1.34664,1.34666,1427
2016.11.10,22:00,1.34668,1.34734,1.34610,1.34671,636
2016.11.10,23:00,1.34675,1.34718,1.34614,1.34706,1176
2016.11.11,00:00,1.34708,1.34970,1.34708,1.34935,2333
2016.11.11,01:00,1.34937,1.34978,1.34866,1.34950,3091
2016.11.11,02:00,1.34950,1.35119,1.34751,1.34876,3398
2016.11.11,03:00,1.34874,1.34888,1.34725,1.34776,2389
2016.11.11,04:00,1.34782,1.34782,1.34550,1.34609,2029
2016.11.11,05:00,1.34612,1.34677,1.34563,1.34565,1327
2016.11.11,06:00,1.34568,1.34664,1.34553,1.34578,2307
2016.11.11,07:00,1.34578,1.35023,1.34578,1.34953,4216
2016.11.11,08:00,1.34951,1.35094,1.34851,1.35053,6987
2016.11.11,09:00,1.35050,1.35092,1.34826,1.34889,6047
2016.11.11,10:00,1.34891,1.35156,1.34881,1.35092,6116
2016.11.11,11:00,1.35094,1.35404,1.35036,1.35350,5413
2016.11.11,12:00,1.35348,1.35363,1.34920,1.34960,4980
2016.11.11,13:00,1.34961,1.35155,1.34870,1.35093,6879
2016.11.11,14:00,1.35091,1.35368,1.35038,1.35299,5530
2016.11.11,15:00,1.35303,1.35454,1.35159,1.35230,8284
2016.11.11,16:00,1.35225,1.35442,1.35108,1.35108,6367
2016.11.11,17:00,1.35109,1.35186,1.34909,1.34996,4638
2016.11.11,18:00,1.34992,1.35276,1.34988,1.35204,3964
2016.11.11,19:00,1.35206,1.35472,1.35206,1.35450,3736
2016.11.11,20:00,1.35451,1.35451,1.35377,1.35441,1910
2016.11.11,21:00,1.35443,1.35465,1.35221,1.35367,887
2016.11.13,22:00,1.34969,1.35221,1.34969,1.35116,633
2016.11.13,23:00,1.35116,1.35260,1.35116,1.35246,1788
2016.11.14,00:00,1.35247,1.35518,1.35246,1.35481,2693
2016.11.14,01:00,1.35475,1.35622,1.35472,1.35584,3539
2016.11.14,02:00,1.35581,1.35614,1.35506,1.35517,2769
2016.11.14,03:00,1.35518,1.35561,1.35460,1.35496,2393
2016.11.14,04:00,1.35494,1.35565,1.35447,1.35554,1553
2016.11.14,05:00,1.35553,1.35611,1.35532,1.35581,1979
2016.11.14,06:00,1.35579,1.35633,1.35526,1.35624,2186
2016.11.14,07:00,1.35624,1.35659,1.35518,1.35605,4152
2016.11.14,08:00,1.35605,1.35820,1.35563,1.35792,4925
2016.11.14,09:00,1.35793,1.35836,1.35674,1.35715,3863
2016.11.14,10:00,1.35714,1.35874,1.35621,1.35753,3701
2016.11.14,11:00,1.35753,1.35839,1.35564,1.35621,5016
2016.11.14,12:00,1.35619,1.35631,1.35386,1.35410,4370
2016.11.14,13:00,1.35412,1.35580,1.35192,1.35483,6139
2016.11.14,14:00,1.35480,1.35645,1.35377,1.35624,7017
2016.11.14,15:00,1.35627,1.35810,1.35562,1.35768,6783
2016.11.14,16:00,1.35766,1.35866,1.35642,1.35808,5182
2016.11.14,17:00,1.35807,1.35849,1.35626,1.35696,3489
2016.11.14,18:00,1.35697,1.35754,1.35517,1.35599,4458
2016.11.14,19:00,1.35616,1.35678,1.35530,1.35593,4533
2016.11.14,20:00,1.35592,1.35656,1.35475,1.35501,3102
2016.11.14,21:00,1.35503,1.35607,1.35473,1.35538,1743
2016.11.14,22:00,1.35523,1.35599,1.35444,1.35444,512
2016.11.14,23:00,1.35451,1.35470,1.35350,1.35371,1582
2016.11.15,00:00,1.35370,1.35383,1.35283,1.35327,2226
2016.11.15,01:00,1.35327,1.35360,1.35281,1.35355,2159
2016.11.15,02:00,1.35354,1.35511,1.35327,1.35424,2637
2016.11.15,03:00,1.35425,1.35446,1.35310,1.35365,2298
2016.11.15,04:00,1.35363,1.35416,1.35302,1.35400,1885
2016.11.15,05:00,1.35402,1.35470,1.35320,1.35468,1468
2016.11.15,06:00,1.35467,1.35467,1.35309,1.35318,1884
2016.11.15,07:00,1.35318,1.35365,1.35091,1.35122,4412
2016.11.15,08:00,1.35119,1.35191,1.34880,1.35085,5117
2016.11.15,09:00,1.35086,1.35345,1.35068,1.35251,3895
2016.11.15,10:00,1.35247,1.35326,1.35196,1.35294,2510
2016.11.15,11:00,1.35294,1.35407,1.35067,1.35142,3197
2016.11.15,12:00,1.35144,1.35313,1.35134,1.35178,3956
2016.11.15,13:00,1.35177,1.35444,1.35138,1.35319,6548
2016.11.15,14:00,1.35320,1.35383,1.34985,1.35051,6890
2016.11.15,15:00,1.35056,1.35113,1.34635,1.34705,6684
2016.11.15,16:00,1.34703,1.34810,1.34612,1.34681,5799
2016.11.15,17:00,1.34687,1.34692,1.34481,1.34677,2804
2016.11.15,18:00,1.34679,1.34793,1.34645,1.34704,2695
2016.11.15,19:00,1.34702,1.34728,1.34527,1.34655,3528
2016.11.15,20:00,1.34666,1.34745,1.34456,1.34458,3291
2016.11.15,21:00,1.34459,1.34630,1.34421,1.34448,2940
2016.11.15,22:00,1.34429,1.34607,1.34426,1.34540,238
2016.11.15,23:00,1.34540,1.34622,1.34501,1.34536,1675
2016.11.16,00:00,1.34539,1.34556,1.34345,1.34370,2264
2016.11.16,01:00,1.34371,1.34371,1.34277,1.34338,2453
2016.11.16,02:00,1.34338,1.34345,1.34238,1.34243,1575
2016.11.16,03:00,1.34246,1.34374,1.34218,1.34334,2390
2016.11.16,04:00,1.34333,1.34356,1.34260,1.34326,2029
2016.11.16,05:00,1.34324,1.34344,1.34245,1.34305,1947
2016.11.16,06:00,1.34309,1.34323,1.34244,1.34272,1838
2016.11.16,07:00,1.34277,1.34540,1.34271,1.34421,3992
2016.11.16,08:00,1.34425,1.34684,1.34375,1.34524,3799
2016.11.16,09:00,1.34526,1.34726,1.34526,1.34722,3073
2016.11.16,10:00,1.34720,1.34846,1.34679,1.34744,3336
2016.11.16,11:00,1.34748,1.34965,1.34747,1.34955,3046
2016.11.16,12:00,1.34957,1.35050,1.34731,1.34789,3961
2016.11.16,13:00,1.34791,1.34845,1.34489,1.34582,5249
2016.11.16,14:00,1.34578,1.34638,1.34397,1.34515,4998
2016.11.16,15:00,1.34513,1.34720,1.34182,1.34244,7119
2016.11.16,16:00,1.34241,1.34334,1.34036,1.34154,5725
2016.11.16,17:00,1.34151,1.34181,1.34036,1.34121,2797
2016.11.16,18:00,1.34121,1.34252,1.34115,1.34163,2095
2016.11.16,19:00,1.34165,1.34376,1.34150,1.34365,2027
2016.11.16,20:00,1.34366,1.34408,1.34304,1.34397,1301
2016.11.16,21:00,1.34395,1.34470,1.34316,1.34412,1690
2016.11.16,22:00,1.34419,1.34449,1.34285,1.34329,521
2016.11.16,23:00,1.34328,1.34342,1.34176,1.34255,2556
2016.11.17,00:00,1.34258,1.34382,1.34235,1.34319,2642
2016.11.17,01:00,1.34320,1.34383,1.34216,1.34251,3409
2016.11.17,02:00,1.34251,1.34350,1.34251,1.34291,2350
2016.11.17,03:00,1.34292,1.34385,1.34266,1.34385,1877
2016.11.17,04:00,1.34386,1.34394,1.34290,1.34290,1114
2016.11.17,05:00,1.34290,1.34298,1.34250,1.34263,1307
2016.11.17,06:00,1.34261,1.34354,1.34248,1.34332,1686
2016.11.17,07:00,1.34334,1.34489,1.34203,1.34226,2875
2016.11.17,08:00,1.34227,1.34376,1.34069,1.34072,3938
2016.11.17,09:00,1.34076,1.34204,1.34076,1.34182,2615
2016.11.17,10:00,1.34185,1.34210,1.34129,1.34135,1545
2016.11.17,11:00,1.34133,1.34134,1.33988,1.34024,1796
2016.11.17,12:00,1.34025,1.34250,1.34008,1.34230,2387
2016.11.17,13:00,1.34230,1.34482,1.34147,1.34270,6573
2016.11.17,14:00,1.34268,1.34268,1.34034,1.34208,5439
2016.11.17,15:00,1.34207,1.34345,1.34131,1.34139,6406
2016.11.17,16:00,1.34140,1.34331,1.34108,1.34295,4407
2016.11.17,17:00,1.34294,1.34877,1.34249,1.34746,3635
2016.11.17,18:00,1.34746,1.34978,1.34744,1.34963,3662
2016.11.17,19:00,1.34963,1.35022,1.34912,1.34954,3543
2016.11.17,20:00,1.34955,1.35129,1.34955,1.35059,2116
2016.11.17,21:00,1.35059,1.35238,1.35047,1.35160,1556
2016.11.17,22:00,1.35181,1.35256,1.35078,1.35207,612
2016.11.17,23:00,1.35212,1.35358,1.35150,1.35347,1839
2016.11.18,00:00,1.35347,1.35461,1.35285,1.35408,2393
2016.11.18,01:00,1.35411,1.35586,1.35406,1.35533,3343
2016.11.18,02:00,1.35532,1.35632,1.35457,1.35607,3638
2016.11.18,03:00,1.35607,1.35621,1.35433,1.35437,2407
2016.11.18,04:00,1.35438,1.35488,1.35382,1.35446,2561
2016.11.18,05:00,1.35444,1.35547,1.35443,1.35547,1539
2016.11.18,06:00,1.35548,1.35592,1.35395,1.35463,3094
2016.11.18,07:00,1.35470,1.35626,1.35394,1.35426,4469
2016.11.18,08:00,1.35427,1.35586,1.35262,1.35280,5059
2016.11.18,09:00,1.35277,1.35427,1.35235,1.35326,4213
2016.11.18,10:00,1.35327,1.35385,1.35110,1.35171,4288
2016.11.18,11:00,1.35170,1.35171,1.34938,1.34969,3468
2016.11.18,12:00,1.34966,1.35156,1.34928,1.35006,4577
2016.11.18,13:00,1.35007,1.35302,1.34960,1.35243,5834
2016.11.18,14:00,1.35242,1.35262,1.34975,1.35231,6006
2016.11.18,15:00,1.35229,1.35388,1.35161,1.35181,6777
2016.11.18,16:00,1.35184,1.35271,1.35115,1.35171,6017
2016.11.18,17:00,1.35170,1.35189,1.34912,1.34999,3692
2016.11.18,18:00,1.34999,1.35136,1.34931,1.35004,3075
2016.11.18,19:00,1.35006,1.35111,1.34948,1.35039,2428
2016.11.18,20:00,1.35041,1.35144,1.35029,1.35119,2525
2016.11.18,21:00,1.35115,1.35159,1.34991,1.34991,1393
2016.11.20,22:00,1.34937,1.35063,1.34937,1.35016,307
2016.11.20,23:00,1.35031,1.35120,1.34990,1.35070,2564
2016.11.21,00:00,1.35074,1.35088,1.34740,1.34783,3525
2016.11.21,01:00,1.34781,1.34854,1.34637,1.34703,3527
2016.11.21,02:00,1.34704,1.34777,1.34656,1.34735,2173
2016.11.21,03:00,1.34737,1.34887,1.34709,1.34809,2830
2016.11.21,04:00,1.34808,1.34843,1.34722,1.34759,2186
2016.11.21,05:00,1.34758,1.34767,1.34654,1.34714,1804
2016.11.21,06:00,1.34715,1.34742,1.34606,1.34648,1641
2016.11.21,07:00,1.34652,1.34681,1.34439,1.34529,3731
2016.11.21,08:00,1.34536,1.34600,1.34341,1.34446,3625
2016.11.21,09:00,1.34448,1.34804,1.34375,1.34741,3568
2016.11.21,10:00,1.34735,1.34772,1.34576,1.34672,2835
2016.11.21,11:00,1.34670,1.34757,1.34533,1.34580,2908
2016.11.21,12:00,1.34581,1.34620,1.34458,1.34555,3290
2016.11.21,13:00,1.34553,1.34680,1.34228,1.34251,4459
2016.11.21,14:00,1.34251,1.34328,1.34073,1.34181,4296
2016.11.21,15:00,1.34180,1.34193,1.33853,1.33982,4180
2016.11.21,16:00,1.33984,1.34487,1.33927,1.34335,3948
2016.11.21,17:00,1.34335,1.34390,1.34168,1.34193,2622
2016.11.21,18:00,1.34193,1.34419,1.34157,1.34380,2286
2016.11.21,19:00,1.34382,1.34430,1.34240,1.34248,1640
2016.11.21,20:00,1.34247,1.34258,1.34103,1.34120,1927
2016.11.21,21:00,1.34116,1.34232,1.34039,1.34124,2560
2016.11.21,22:00,1.34119,1.34212,1.34119,1.34185,206
2016.11.21,23:00,1.34187,1.34214,1.34083,1.34089,2117
2016.11.22,00:00,1.34090,1.34107,1.34011,1.34021,3000
2016.11.22,01:00,1.34020,1.34054,1.33956,1.34035,2028
2016.11.22,02:00,1.34033,1.34139,1.34001,1.34030,2116
2016.11.22,03:00,1.34033,1.34054,1.33944,1.34025,1635
2016.11.22,04:00,1.34028,1.34081,1.34017,1.34035,1192
2016.11.22,05:00,1.34035,1.34071,1.33982,1.34066,1727
2016.11.22,06:00,1.34067,1.34254,1.34062,1.34207,1567
2016.11.22,07:00,1.34213,1.34322,1.34027,1.34091,3081
2016.11.22,08:00,1.34091,1.34118,1.33860,1.33875,3449
2016.11.22,09:00,1.33875,1.33875,1.33768,1.33794,3679
2016.11.22,10:00,1.33799,1.33960,1.33788,1.33939,2642
2016.11.22,11:00,1.33943,1.33985,1.33881,1.33904,2282
2016.11.22,12:00,1.33905,1.34133,1.33902,1.34090,2863
2016.11.22,13:00,1.34095,1.34281,1.33936,1.34131,4392
2016.11.22,14:00,1.34133,1.34134,1.33800,1.33896,3779
2016.11.22,15:00,1.33898,1.34387,1.33860,1.34192,4711
2016.11.22,16:00,1.34188,1.34460,1.34044,1.34452,4678
2016.11.22,17:00,1.34450,1.34648,1.34418,1.34621,3174
2016.11.22,18:00,1.34620,1.34660,1.34542,1.34555,2517
2016.11.22,19:00,1.34554,1.34561,1.34270,1.34386,2707
2016.11.22,20:00,1.34389,1.34542,1.34350,1.34522,2002
2016.11.22,21:00,1.34519,1.34548,1.34351,1.34351,1466
2016.11.22,22:00,1.34365,1.34440,1.34318,1.34353,328
2016.11.22,23:00,1.34350,1.34376,1.34293,1.34305,1011
2016.11.23,00:00,1.34303,1.34376,1.34287,1.34374,580
2016.11.23,01:00,1.34378,1.34414,1.34296,1.34354,1346
2016.11.23,02:00,1.34356,1.34373,1.34329,1.34350,901
2016.11.23,03:00,1.34343,1.34410,1.34338,1.34369,1247
2016.11.23,04:00,1.34369,1.34480,1.34369,1.34423,623
2016.11.23,05:00,1.34422,1.34423,1.34324,1.34369,1128
2016.11.23,06:00,1.34372,1.34396,1.34228,1.34265,1073
2016.11.23,07:00,1.34284,1.34384,1.34253,1.34355,1605
2016.11.23,08:00,1.34357,1.34516,1.34320,1.34426,2875
2016.11.23,09:00,1.34420,1.34528,1.34379,1.34430,2112
2016.11.23,10:00,1.34429,1.34512,1.34390,1.34457,3498
2016.11.23,11:00,1.34460,1.34621,1.34429,1.34612,3052
2016.11.23,12:00,1.34609,1.34634,1.34413,1.34452,2886
2016.11.23,13:00,1.34450,1.34952,1.34415,1.34898,6054
2016.11.23,14:00,1.34898,1.35153,1.34790,1.34834,5344
2016.11.23,15:00,1.34835,1.34988,1.34712,1.34939,6680
2016.11.23,16:00,1.34937,1.35042,1.34657,1.34661,5190
2016.11.23,17:00,1.34666,1.34828,1.34632,1.34826,3124
2016.11.23,18:00,1.34827,1.34854,1.34701,1.34802,2679
2016.11.23,19:00,1.34807,1.34907,1.34724,1.34899,4747
2016.11.23,20:00,1.34898,1.34972,1.34838,1.34950,1620
2016.11.23,21:00,1.34953,1.34968,1.34819,1.34819,1125
2016.11.23,22:00,1.34816,1.35000,1.34757,1.34931,744
2016.11.23,23:00,1.34939,1.35070,1.34897,1.35012,1271
2016.11.24,00:00,1.35010,1.35122,1.34984,1.35108,2370
2016.11.24,01:00,1.35106,1.35208,1.35015,1.35084,2549
2016.11.24,02:00,1.35083,1.35092,1.35038,1.35073,1526
2016.11.24,03:00,1.35073,1.35172,1.35066,1.35122,1859
2016.11.24,04:00,1.35122,1.35162,1.35103,1.35128,2290
2016.11.24,05:00,1.35130,1.35145,1.35083,1.35098,1423
2016.11.24,06:00,1.35097,1.35147,1.35047,1.35104,1433
2016.11.24,07:00,1.35104,1.35299,1.35044,1.35274,2988
2016.11.24,08:00,1.35269,1.35343,1.35110,1.35229,4665
2016.11.24,09:00,1.35232,1.35254,1.34832,1.34877,3880
2016.11.24,10:00,1.34875,1.35046,1.34842,1.34938,4428
2016.11.24,11:00,1.34936,1.34936,1.34749,1.34821,3243
2016.11.24,12:00,1.34823,1.34957,1.34775,1.34923,3551
2016.11.24,13:00,1.34922,1.35044,1.34860,1.34942,3321
2016.11.24,14:00,1.34941,1.35031,1.34899,1.34909,2730
2016.11.24,15:00,1.34907,1.34950,1.34839,1.34886,1907
2016.11.24,16:00,1.34887,1.34911,1.34816,1.34841,2408
2016.11.24,17:00,1.34842,1.34983,1.34831,1.34949,1198
2016.11.24,18:00,1.34947,1.34952,1.34880,1.34917,355
2016.11.24,19:00,1.34917,1.34950,1.34859,1.34867,398
2016.11.24,20:00,1.34868,1.34939,1.34858,1.34882,256
2016.11.24,21:00,1.34877,1.34942,1.34858,1.34858,646
2016.11.24,22:00,1.34862,1.34911,1.34841,1.34880,213
2016.11.24,23:00,1.34883,1.34941,1.34861,1.34902,861
2016.11.25,00:00,1.34902,1.35039,1.34886,1.34990,1948
2016.11.25,01:00,1.34988,1.35135,1.34906,1.34945,3520
2016.11.25,02:00,1.34943,1.34966,1.34882,1.34931,2001
2016.11.25,03:00,1.34928,1.34932,1.34806,1.34839,2583
2016.11.25,04:00,1.34837,1.34941,1.34799,1.34896,2533
2016.11.25,05:00,1.34902,1.34923,1.34818,1.34859,1975
2016.11.25,06:00,1.34860,1.34896,1.34767,1.34769,2000
2016.11.25,07:00,1.34769,1.34778,1.34529,1.34768,5146
2016.11.25,08:00,1.34770,1.34861,1.34618,1.34829,5784
2016.11.25,09:00,1.34829,1.34922,1.34765,1.34868,4163
2016.11.25,10:00,1.34868,1.34970,1.34799,1.34872,3884
2016.11.25,11:00,1.34869,1.34872,1.34755,1.34815,3591
2016.11.25,12:00,1.34815,1.34905,1.34770,1.34901,3458
2016.11.25,13:00,1.34900,1.35037,1.34821,1.34958,4572
2016.11.25,14:00,1.34958,1.35059,1.34867,1.34943,4977
2016.11.25,15:00,1.34943,1.35120,1.34943,1.35118,3524
2016.11.25,16:00,1.35118,1.35128,1.35009,1.35119,3546
2016.11.25,17:00,1.35120,1.35221,1.35101,1.35172,2894
2016.11.25,18:00,1.35172,1.35244,1.35148,1.35211,1562
2016.11.25,19:00,1.35209,1.35331,1.35169,1.35318,759
2016.11.25,20:00,1.35319,1.35331,1.35190,1.35205,892
2016.11.25,21:00,1.35207,1.35269,1.35084,1.35141,1634
2016.11.27,22:00,1.34937,1.35193,1.34937,1.35151,539
2016.11.27,23:00,1.35154,1.35358,1.35146,1.35186,2133
2016.11.28,00:00,1.35192,1.35211,1.35036,1.35036,2872
2016.11.28,01:00,1.35039,1.35048,1.34838,1.34844,3131
2016.11.28,02:00,1.34846,1.34863,1.34593,1.34647,4366
2016.11.28,03:00,1.34646,1.34738,1.34642,1.34735,2354
2016.11.28,04:00,1.34735,1.34792,1.34662,1.34674,1694
2016.11.28,05:00,1.34673,1.34709,1.34623,1.34680,1819
2016.11.28,06:00,1.34678,1.34712,1.34630,1.34642,2056
2016.11.28,07:00,1.34644,1.34794,1.34627,1.34774,2886
2016.11.28,08:00,1.34773,1.34827,1.34650,1.34699,3338
2016.11.28,09:00,1.34698,1.34793,1.34673,1.34755,3217
2016.11.28,10:00,1.34751,1.34759,1.34645,1.34702,2739
2016.11.28,11:00,1.34743,1.34957,1.34743,1.34887,3444
2016.11.28,12:00,1.34886,1.34987,1.34768,1.34769,4206
2016.11.28,13:00,1.34769,1.34779,1.34199,1.34290,4541
2016.11.28,14:00,1.34288,1.34375,1.34024,1.34262,5203
2016.11.28,15:00,1.34260,1.34370,1.33954,1.34215,4889
2016.11.28,16:00,1.34222,1.34224,1.33971,1.33988,4797
2016.11.28,17:00,1.33992,1.34105,1.33991,1.34028,2959
2016.11.28,18:00,1.34030,1.34152,1.34015,1.34108,1840
2016.11.28,19:00,1.34106,1.34224,1.34077,1.34181,1603
2016.11.28,20:00,1.34179,1.34278,1.34139,1.34206,2321
2016.11.28,21:00,1.34205,1.34214,1.34032,1.34103,1232
2016.11.28,22:00,1.34095,1.34130,1.34009,1.34031,331
2016.11.28,23:00,1.34029,1.34095,1.34003,1.34020,1584
2016.11.29,00:00,1.34024,1.34109,1.33986,1.34086,1583
2016.11.29,01:00,1.34086,1.34134,1.34037,1.34119,1695
2016.11.29,02:00,1.34122,1.34224,1.34098,1.34186,1592
2016.11.29,03:00,1.34190,1.34343,1.34172,1.34312,1975
2016.11.29,04:00,1.34313,1.34333,1.34235,1.34300,1731
2016.11.29,05:00,1.34298,1.34325,1.34263,1.34276,1574
2016.11.29,06:00,1.34273,1.34281,1.34162,1.34193,1653
2016.11.29,07:00,1.34194,1.34307,1.34193,1.34265,2495
2016.11.29,08:00,1.34267,1.34495,1.34226,1.34466,2515
2016.11.29,09:00,1.34463,1.34568,1.34423,1.34478,2968
2016.11.29,10:00,1.34477,1.34559,1.34430,1.34452,2904
2016.11.29,11:00,1.34450,1.34527,1.34414,1.34507,2342
2016.11.29,12:00,1.34508,1.34630,1.34472,1.34515,3514
2016.11.29,13:00,1.34513,1.34797,1.34459,1.34680,5394
2016.11.29,14:00,1.34682,1.34742,1.34493,1.34529,5711
2016.11.29,15:00,1.34528,1.34603,1.34283,1.34453,5874
2016.11.29,16:00,1.34452,1.34634,1.34331,1.34331,4580
2016.11.29,17:00,1.34332,1.34447,1.34141,1.34280,3828
2016.11.29,18:00,1.34278,1.34281,1.34113,1.34161,3195
2016.11.29,19:00,1.34162,1.34243,1.34102,1.34147,2654
2016.11.29,20:00,1.34145,1.34374,1.34138,1.34360,2567
2016.11.29,21:00,1.34360,1.34370,1.34272,1.34296,1432
2016.11.29,22:00,1.34297,1.34371,1.34296,1.34308,169
2016.11.29,23:00,1.34310,1.34331,1.34258,1.34298,1232
2016.11.30,00:00,1.34301,1.34326,1.34192,1.34323,1654
2016.11.30,01:00,1.34322,1.34359,1.34256,1.34288,1517
2016.11.30,02:00,1.34290,1.34348,1.34224,1.34346,1074
2016.11.30,03:00,1.34347,1.34504,1.34344,1.34404,2158
2016.11.30,04:00,1.34404,1.34483,1.34377,1.34410,1596
2016.11.30,05:00,1.34409,1.34434,1.34373,1.34390,1204
2016.11.30,06:00,1.34389,1.34405,1.34244,1.34341,2130
2016.11.30,07:00,1.34337,1.34450,1.34314,1.34428,2262
2016.11.30,08:00,1.34429,1.34470,1.34117,1.34216,4420
2016.11.30,09:00,1.34216,1.34267,1.34036,1.34115,4067
2016.11.30,10:00,1.34116,1.34230,1.34045,1.34125,3442
2016.11.30,11:00,1.34124,1.34145,1.33555,1.33672,3692
2016.11.30,12:00,1.33670,1.33881,1.33561,1.33790,4909
2016.11.30,13:00,1.33798,1.33982,1.33580,1.33737,5799
2016.11.30,14:00,1.33735,1.34161,1.33697,1.34064,7457
2016.11.30,15:00,1.34066,1.34483,1.34066,1.34451,7212
2016.11.30,16:00,1.34455,1.34622,1.34191,1.34255,8474
2016.11.30,17:00,1.34257,1.34339,1.34068,1.34080,4141
2016.11.30,18:00,1.34082,1.34291,1.34082,1.34171,3149
2016.11.30,19:00,1.34170,1.34282,1.34162,1.34223,3026
2016.11.30,20:00,1.34223,1.34387,1.34156,1.34275,2802
2016.11.30,21:00,1.34277,1.34368,1.34163,1.34315,1509
2016.11.30,22:00,1.34322,1.34351,1.34202,1.34279,278
2016.11.30,23:00,1.34273,1.34358,1.34159,1.34245,2238
2016.12.01,00:00,1.34245,1.34361,1.34191,1.34201,2962
2016.12.01,01:00,1.34199,1.34200,1.34094,1.34105,2608
2016.12.01,02:00,1.34105,1.34147,1.34043,1.34052,1785
2016.12.01,03:00,1.34054,1.34096,1.34041,1.34054,1682
2016.12.01,04:00,1.34054,1.34061,1.33946,1.33959,1250
2016.12.01,05:00,1.33961,1.33982,1.33843,1.33846,2661
2016.12.01,06:00,1.33846,1.33892,1.33802,1.33892,2195
2016.12.01,07:00,1.33897,1.33940,1.33771,1.33924,3074
2016.12.01,08:00,1.33922,1.34293,1.33921,1.34277,3463
2016.12.01,09:00,1.34273,1.34335,1.34088,1.34106,3268
2016.12.01,10:00,1.34107,1.34141,1.34042,1.34110,2267
2016.12.01,11:00,1.34112,1.34275,1.34092,1.34222,2482
2016.12.01,12:00,1.34220,1.34220,1.34013,1.34075,2675
2016.12.01,13:00,1.34073,1.34073,1.33662,1.33681,4115
2016.12.01,14:00,1.33683,1.33936,1.33598,1.33841,4951
2016.12.01,15:00,1.33848,1.33929,1.33269,1.33294,7768
2016.12.01,16:00,1.33293,1.33329,1.33141,1.33292,5976
2016.12.01,17:00,1.33295,1.33312,1.33211,1.33249,2963
2016.12.01,18:00,1.33250,1.33299,1.33035,1.33074,2792
2016.12.01,19:00,1.33072,1.33269,1.32998,1.33221,3692
2016.12.01,20:00,1.33221,1.33293,1.33159,1.33159,1706
2016.12.01,21:00,1.33161,1.33198,1.33055,1.33134,1377
2016.12.01,22:00,1.33123,1.33140,1.33088,1.33118,359
2016.12.01,23:00,1.33120,1.33135,1.33006,1.33059,1776
2016.12.02,00:00,1.33061,1.33073,1.32988,1.33010,2791
2016.12.02,01:00,1.33010,1.33019,1.32850,1.32970,2129
2016.12.02,02:00,1.32971,1.33115,1.32967,1.33040,1572
2016.12.02,03:00,1.33045,1.33113,1.33005,1.33034,1979
2016.12.02,04:00,1.33032,1.33138,1.32984,1.33133,2748
2016.12.02,05:00,1.33134,1.33157,1.33086,1.33154,1469
2016.12.02,06:00,1.33158,1.33161,1.33052,1.33054,1466
2016.12.02,07:00,1.33056,1.33177,1.33026,1.33128,2481
2016.12.02,08:00,1.33130,1.33144,1.32984,1.33040,2835
2016.12.02,09:00,1.33041,1.33168,1.32930,1.32999,2569
2016.12.02,10:00,1.32998,1.33105,1.32998,1.33035,2166
2016.12.02,11:00,1.33033,1.33125,1.32924,1.32933,2676
