Date,Time,Open,High,Low,Close,Volume
2016.09.28,19:00,1.45823,1.45988,1.45786,1.45900,1672
2016.09.28,20:00,1.45900,1.45939,1.45755,1.45755,947
2016.09.28,21:00,1.45736,1.45897,1.45736,1.45863,375
2016.09.28,22:00,1.45861,1.45877,1.45718,1.45789,1052
2016.09.28,23:00,1.45792,1.45922,1.45759,1.45834,1548
2016.09.29,00:00,1.45842,1.45924,1.45798,1.45810,1446
2016.09.29,01:00,1.45813,1.45904,1.45545,1.45787,2337
2016.09.29,02:00,1.45791,1.45923,1.45729,1.45891,1151
2016.09.29,03:00,1.45891,1.45948,1.45816,1.45915,1027
2016.09.29,04:00,1.45911,1.46145,1.45875,1.46085,1309
2016.09.29,05:00,1.46113,1.46134,1.45999,1.46104,1087
2016.09.29,06:00,1.46100,1.46409,1.46019,1.46378,2832
2016.09.29,07:00,1.46378,1.46378,1.46206,1.46311,2732
2016.09.29,08:00,1.46308,1.46325,1.46090,1.46199,2123
2016.09.29,09:00,1.46202,1.46449,1.46197,1.46317,1995
2016.09.29,10:00,1.46320,1.46503,1.46258,1.46486,1811
2016.09.29,11:00,1.46489,1.46517,1.46292,1.46360,1880
2016.09.29,12:00,1.46363,1.46440,1.46154,1.46154,3251
2016.09.29,13:00,1.46154,1.46201,1.46023,1.46131,3596
2016.09.29,14:00,1.46128,1.46555,1.46077,1.46453,4522
2016.09.29,15:00,1.46453,1.46599,1.46386,1.46451,3601
2016.09.29,16:00,1.46448,1.46498,1.46229,1.46445,3267
2016.09.29,17:00,1.46446,1.46910,1.46406,1.46860,4389
2016.09.29,18:00,1.46863,1.46947,1.46563,1.46705,3155
2016.09.29,19:00,1.46702,1.46904,1.46654,1.46889,2335
2016.09.29,20:00,1.46886,1.46960,1.46836,1.46897,1129
2016.09.29,21:00,1.46865,1.47013,1.46848,1.46931,547
2016.09.29,22:00,1.46937,1.47054,1.46918,1.46936,1350
2016.09.29,23:00,1.46937,1.47104,1.46914,1.47040,963
2016.09.30,00:00,1.47037,1.47236,1.47006,1.47041,1952
2016.09.30,01:00,1.47041,1.47079,1.46807,1.46926,1477
2016.09.30,02:00,1.46928,1.47143,1.46852,1.47055,1363
2016.09.30,03:00,1.47059,1.47134,1.46970,1.46970,1425
2016.09.30,04:00,1.46967,1.47150,1.46937,1.47062,876
2016.09.30,05:00,1.47062,1.47096,1.46916,1.46952,1225
2016.09.30,06:00,1.46955,1.47407,1.46955,1.47259,5425
2016.09.30,07:00,1.47256,1.47360,1.46966,1.47086,5808
2016.09.30,08:00,1.47083,1.47159,1.46847,1.46889,3476
2016.09.30,09:00,1.46891,1.46940,1.46721,1.46733,2699
2016.09.30,10:00,1.46731,1.46768,1.46648,1.46684,2409
2016.09.30,11:00,1.46682,1.46716,1.46443,1.46459,2534
2016.09.30,12:00,1.46462,1.46597,1.46063,1.46126,4633
2016.09.30,13:00,1.46126,1.46595,1.46121,1.46360,4740
2016.09.30,14:00,1.46358,1.46859,1.46339,1.46859,4541
2016.09.30,15:00,1.46863,1.46863,1.46477,1.46583,5280
2016.09.30,16:00,1.46585,1.46622,1.46412,1.46487,2553
2016.09.30,17:00,1.46489,1.46584,1.46474,1.46502,1311
2016.09.30,18:00,1.46502,1.46654,1.46493,1.46642,1406
2016.09.30,19:00,1.46644,1.46745,1.46585,1.46726,1290
2016.09.30,20:00,1.46726,1.46801,1.46660,1.46699,1278
2016.10.02,21:00,1.46545,1.46722,1.46470,1.46647,754
2016.10.02,22:00,1.46668,1.46777,1.46609,1.46741,1678
2016.10.02,23:00,1.46739,1.46942,1.46715,1.46932,991
2016.10.03,00:00,1.46937,1.46958,1.46611,1.46711,1191
2016.10.03,01:00,1.46708,1.46836,1.46700,1.46790,1054
2016.10.03,02:00,1.46790,1.46859,1.46631,1.46660,1141
2016.10.03,03:00,1.46659,1.46776,1.46623,1.46743,648
2016.10.03,04:00,1.46743,1.46890,1.46741,1.46836,888
2016.10.03,05:00,1.46839,1.46863,1.46728,1.46748,1170
2016.10.03,06:00,1.46746,1.46805,1.46627,1.46643,1909
2016.10.03,07:00,1.46638,1.46704,1.46368,1.46397,2946
2016.10.03,08:00,1.46401,1.46583,1.46299,1.46438,2264
2016.10.03,09:00,1.46441,1.46449,1.46240,1.46350,1614
2016.10.03,10:00,1.46352,1.46422,1.46269,1.46380,1456
2016.10.03,11:00,1.46377,1.46427,1.46321,1.46341,1549
2016.10.03,12:00,1.46343,1.46462,1.46277,1.46397,2012
2016.10.03,13:00,1.46397,1.46426,1.46235,1.46341,2442
2016.10.03,14:00,1.46334,1.46406,1.46212,1.46369,3636
2016.10.03,15:00,1.46366,1.46495,1.46228,1.46254,2469
2016.10.03,16:00,1.46194,1.46298,1.46157,1.46204,1258
2016.10.03,17:00,1.46208,1.46248,1.46095,1.46111,1051
2016.10.03,18:00,1.46109,1.46149,1.46046,1.46121,865
2016.10.03,19:00,1.46118,1.46154,1.46033,1.46079,773
2016.10.03,20:00,1.46081,1.46119,1.46029,1.46029,765
2016.10.03,21:00,1.46009,1.46151,1.45860,1.45997,899
2016.10.03,22:00,1.45997,1.45998,1.45739,1.45798,1344
2016.10.03,23:00,1.45795,1.45877,1.45759,1.45848,1178
2016.10.04,00:00,1.45851,1.45941,1.45779,1.45868,1665
2016.10.04,01:00,1.45868,1.45960,1.45801,1.45903,1721
2016.10.04,02:00,1.45900,1.46032,1.45850,1.45905,1613
2016.10.04,03:00,1.45903,1.46163,1.45744,1.46138,2353
2016.10.04,04:00,1.46138,1.46138,1.45902,1.45917,1228
2016.10.04,05:00,1.45919,1.45963,1.45742,1.45791,1464
2016.10.04,06:00,1.45789,1.45984,1.45766,1.45976,3136
2016.10.04,07:00,1.45980,1.46056,1.45801,1.45884,3840
2016.10.04,08:00,1.45884,1.45937,1.45679,1.45714,3228
2016.10.04,09:00,1.45709,1.45795,1.45325,1.45559,4007
2016.10.04,10:00,1.45559,1.45755,1.45455,1.45723,2286
2016.10.04,11:00,1.45722,1.45722,1.45524,1.45549,2511
2016.10.04,12:00,1.45546,1.45791,1.45502,1.45713,3421
2016.10.04,13:00,1.45714,1.45876,1.45651,1.45697,3383
2016.10.04,14:00,1.45698,1.45886,1.45698,1.45805,5659
2016.10.04,15:00,1.45803,1.46929,1.45733,1.46654,6291
2016.10.04,16:00,1.46659,1.46987,1.46327,1.46955,5455
2016.10.04,17:00,1.46958,1.47214,1.46931,1.46972,3726
2016.10.04,18:00,1.46975,1.46992,1.46896,1.46925,2427
2016.10.04,19:00,1.46922,1.46983,1.46857,1.46895,2280
2016.10.04,20:00,1.46894,1.47035,1.46855,1.46971,1638
2016.10.04,21:00,1.46919,1.47187,1.46860,1.47132,635
2016.10.04,22:00,1.47127,1.47156,1.47041,1.47086,1322
2016.10.04,23:00,1.47090,1.47330,1.47055,1.47243,1591
2016.10.05,00:00,1.47241,1.47309,1.47036,1.47046,2209
2016.10.05,01:00,1.47048,1.47067,1.46694,1.46780,2321
2016.10.05,02:00,1.46782,1.47032,1.46779,1.46953,1878
2016.10.05,03:00,1.46954,1.47016,1.46894,1.46954,1509
2016.10.05,04:00,1.46957,1.46961,1.46870,1.46897,1428
2016.10.05,05:00,1.46894,1.47042,1.46831,1.47014,1764
2016.10.05,06:00,1.47012,1.47548,1.46956,1.47500,4111
2016.10.05,07:00,1.47504,1.47504,1.47093,1.47249,4383
2016.10.05,08:00,1.47252,1.47383,1.47223,1.47378,2590
2016.10.05,09:00,1.47380,1.47569,1.47311,1.47345,3652
2016.10.05,10:00,1.47342,1.47514,1.47294,1.47463,2288
2016.10.05,11:00,1.47468,1.47506,1.47090,1.47129,3000
2016.10.05,12:00,1.47127,1.47220,1.46891,1.47055,4152
2016.10.05,13:00,1.47055,1.47154,1.46963,1.47122,3903
2016.10.05,14:00,1.46951,1.47364,1.46951,1.47289,6014
2016.10.05,15:00,1.47330,1.47352,1.46906,1.46915,4192
2016.10.05,16:00,1.46915,1.47002,1.46824,1.46987,2245
2016.10.05,17:00,1.46987,1.47054,1.46952,1.46989,1936
2016.10.05,18:00,1.46992,1.47072,1.46971,1.47058,2040
2016.10.05,19:00,1.47058,1.47164,1.47046,1.47117,1337
2016.10.05,20:00,1.47120,1.47163,1.46940,1.46949,1063
2016.10.05,21:00,1.46889,1.47185,1.46889,1.47173,621
2016.10.05,22:00,1.47169,1.47238,1.47114,1.47221,1101
2016.10.05,23:00,1.47225,1.47237,1.46971,1.47017,1245
2016.10.06,00:00,1.47019,1.47303,1.47019,1.47146,2138
2016.10.06,01:00,1.47140,1.47222,1.47055,1.47084,1778
2016.10.06,02:00,1.47082,1.47298,1.47048,1.47270,1556
2016.10.06,03:00,1.47266,1.47411,1.47177,1.47299,1530
2016.10.06,04:00,1.47297,1.47428,1.47251,1.47381,1622
2016.10.06,05:00,1.47378,1.47415,1.47260,1.47318,1541
2016.10.06,06:00,1.47316,1.47699,1.47246,1.47606,3303
2016.10.06,07:00,1.47606,1.47650,1.47424,1.47642,3746
2016.10.06,08:00,1.47642,1.47722,1.47374,1.47374,2732
2016.10.06,09:00,1.47372,1.47585,1.47311,1.47395,3277
2016.10.06,10:00,1.47395,1.47505,1.47340,1.47396,2577
2016.10.06,11:00,1.47396,1.47606,1.47389,1.47485,3102
2016.10.06,12:00,1.47484,1.47761,1.47484,1.47606,3631
2016.10.06,13:00,1.47604,1.47683,1.47476,1.47666,4257
2016.10.06,14:00,1.47668,1.47699,1.47487,1.47525,3792
2016.10.06,15:00,1.47525,1.47583,1.46956,1.47172,4281
2016.10.06,16:00,1.47172,1.47243,1.47078,1.47178,2546
2016.10.06,17:00,1.47181,1.47260,1.47058,1.47068,1566
2016.10.06,18:00,1.47065,1.47069,1.46962,1.46970,1503
2016.10.06,19:00,1.46974,1.47031,1.46921,1.46976,1600
2016.10.06,20:00,1.46976,1.47019,1.46901,1.46941,1321
2016.10.06,21:00,1.46932,1.47017,1.46861,1.46949,834
2016.10.06,22:00,1.46949,1.47006,1.46875,1.46990,1125
2016.10.06,23:00,1.46989,1.47100,1.46827,1.47043,3936
2016.10.07,00:00,1.47044,1.47144,1.46949,1.47042,2152
2016.10.07,01:00,1.47040,1.47157,1.46712,1.46780,1994
2016.10.07,02:00,1.46783,1.46878,1.46686,1.46832,1522
2016.10.07,03:00,1.46829,1.46844,1.46644,1.46657,1339
2016.10.07,04:00,1.46660,1.46788,1.46636,1.46782,1215
2016.10.07,05:00,1.46779,1.46818,1.46687,1.46813,1149
2016.10.07,06:00,1.46818,1.46912,1.46583,1.46664,3066
2016.10.07,07:00,1.46662,1.46775,1.46585,1.46770,3118
2016.10.07,08:00,1.46769,1.47008,1.46740,1.46879,2190
2016.10.07,09:00,1.46873,1.46925,1.46701,1.46781,3308
2016.10.07,10:00,1.46784,1.47012,1.46604,1.46980,4539
2016.10.07,11:00,1.46983,1.47042,1.46924,1.46941,2524
2016.10.07,12:00,1.46948,1.47092,1.46488,1.46843,7304
2016.10.07,13:00,1.46843,1.47060,1.46744,1.46987,7638
2016.10.07,14:00,1.47033,1.47380,1.46930,1.47328,6557
2016.10.07,15:00,1.47330,1.47639,1.47286,1.47626,5594
2016.10.07,16:00,1.47631,1.47632,1.47399,1.47441,4706
2016.10.07,17:00,1.47439,1.47493,1.47244,1.47394,3505
2016.10.07,18:00,1.47394,1.47467,1.47323,1.47464,2240
2016.10.07,19:00,1.47466,1.47590,1.47449,1.47551,2230
2016.10.07,20:00,1.47554,1.47659,1.47452,1.47607,1116
2016.10.09,21:00,1.46812,1.47243,1.46812,1.47201,1040
2016.10.09,22:00,1.47201,1.47339,1.47153,1.47265,1282
2016.10.09,23:00,1.47262,1.47313,1.47239,1.47255,1202
2016.10.10,00:00,1.47257,1.47442,1.47257,1.47286,924
2016.10.10,01:00,1.47280,1.47395,1.47152,1.47352,1394
2016.10.10,02:00,1.47369,1.47381,1.47208,1.47355,1173
2016.10.10,03:00,1.47352,1.47399,1.47289,1.47344,1085
2016.10.10,04:00,1.47344,1.47427,1.47308,1.47371,754
2016.10.10,05:00,1.47371,1.47382,1.47087,1.47173,818
2016.10.10,06:00,1.47171,1.47264,1.47122,1.47154,1759
2016.10.10,07:00,1.47156,1.47362,1.47143,1.47305,2548
2016.10.10,08:00,1.47301,1.47454,1.47233,1.47233,1857
2016.10.10,09:00,1.47240,1.47254,1.47040,1.47040,1319
2016.10.10,10:00,1.47043,1.47140,1.47015,1.47094,1319
2016.10.10,11:00,1.47093,1.47150,1.46954,1.46954,1726
2016.10.10,12:00,1.46957,1.46960,1.46622,1.46622,2292
2016.10.10,13:00,1.46622,1.46726,1.46400,1.46498,2361
2016.10.10,14:00,1.46496,1.46537,1.46302,1.46414,2468
2016.10.10,15:00,1.46412,1.46529,1.46366,1.46446,2311
2016.10.10,16:00,1.46444,1.46508,1.46411,1.46426,1365
2016.10.10,17:00,1.46426,1.46450,1.46307,1.46367,1255
2016.10.10,18:00,1.46370,1.46443,1.46367,1.46410,1111
2016.10.10,19:00,1.46416,1.46441,1.46344,1.46391,807
2016.10.10,20:00,1.46394,1.46429,1.46356,1.46356,590
2016.10.10,21:00,1.46339,1.46446,1.46219,1.46377,507
2016.10.10,22:00,1.46376,1.46477,1.46323,1.46477,1922
2016.10.10,23:00,1.46483,1.46583,1.46431,1.46566,906
2016.10.11,00:00,1.46562,1.46731,1.46545,1.46706,1631
2016.10.11,01:00,1.46700,1.46905,1.46578,1.46699,2010
2016.10.11,02:00,1.46701,1.47058,1.46657,1.47011,2055
2016.10.11,03:00,1.47014,1.47502,1.46914,1.47454,2535
2016.10.11,04:00,1.47451,1.47451,1.47314,1.47384,1140
2016.10.11,05:00,1.47386,1.47411,1.47075,1.47082,1755
2016.10.11,06:00,1.47086,1.47238,1.47074,1.47085,2578
2016.10.11,07:00,1.47084,1.47107,1.46831,1.47041,4090
2016.10.11,08:00,1.47041,1.47351,1.47014,1.47310,2713
2016.10.11,09:00,1.47314,1.47353,1.47055,1.47104,2023
2016.10.11,10:00,1.47100,1.47104,1.46872,1.46948,2804
2016.10.11,11:00,1.46944,1.46971,1.46648,1.46712,2575
2016.10.11,12:00,1.46715,1.46826,1.46656,1.46768,3202
2016.10.11,13:00,1.46765,1.46817,1.46641,1.46790,3891
2016.10.11,14:00,1.46788,1.46917,1.46400,1.46457,4097
2016.10.11,15:00,1.46460,1.46660,1.46426,1.46588,3799
2016.10.11,16:00,1.46587,1.46694,1.46480,1.46679,2833
2016.10.11,17:00,1.46679,1.46744,1.46566,1.46620,3171
2016.10.11,18:00,1.46620,1.46632,1.46431,1.46436,2337
2016.10.11,19:00,1.46433,1.46653,1.46426,1.46624,1823
2016.10.11,20:00,1.46624,1.46661,1.46524,1.46524,1034
2016.10.11,21:00,1.46529,1.46652,1.46529,1.46640,348
2016.10.11,22:00,1.46635,1.46635,1.46364,1.46421,1864
2016.10.11,23:00,1.46414,1.46453,1.46185,1.46214,1803
2016.10.12,00:00,1.46216,1.46249,1.45982,1.46092,2272
2016.10.12,01:00,1.46088,1.46110,1.45620,1.45899,1941
2016.10.12,02:00,1.45896,1.45927,1.45604,1.45808,1602
2016.10.12,03:00,1.45811,1.45862,1.45690,1.45796,1188
2016.10.12,04:00,1.45796,1.45864,1.45669,1.45794,1399
2016.10.12,05:00,1.45794,1.45794,1.45588,1.45624,1885
2016.10.12,06:00,1.45617,1.45757,1.45524,1.45579,3142
2016.10.12,07:00,1.45580,1.45912,1.45527,1.45784,4221
2016.10.12,08:00,1.45787,1.45796,1.45288,1.45395,3657
2016.10.12,09:00,1.45397,1.45473,1.45289,1.45398,2635
2016.10.12,10:00,1.45397,1.45502,1.45346,1.45408,2576
2016.10.12,11:00,1.45405,1.45542,1.45382,1.45503,2319
2016.10.12,12:00,1.45500,1.45804,1.45434,1.45700,3333
2016.10.12,13:00,1.45700,1.45767,1.45543,1.45665,4076
2016.10.12,14:00,1.45670,1.45793,1.45365,1.45371,4063
2016.10.12,15:00,1.45366,1.45858,1.45360,1.45791,3921
2016.10.12,16:00,1.45794,1.45839,1.45615,1.45717,2704
2016.10.12,17:00,1.45712,1.45714,1.45529,1.45617,1727
2016.10.12,18:00,1.45610,1.45703,1.45453,1.45543,4627
2016.10.12,19:00,1.45537,1.45587,1.45457,1.45541,2494
2016.10.12,20:00,1.45541,1.45586,1.45453,1.45467,1112
2016.10.12,21:00,1.45466,1.45548,1.45325,1.45474,952
2016.10.12,22:00,1.45475,1.45739,1.45400,1.45696,1765
2016.10.12,23:00,1.45697,1.45911,1.45673,1.45727,1170
2016.10.13,00:00,1.45730,1.46180,1.45719,1.46078,2085
2016.10.13,01:00,1.46078,1.46256,1.45943,1.45962,2157
2016.10.13,02:00,1.45966,1.46632,1.45966,1.46605,3595
2016.10.13,03:00,1.46603,1.46613,1.46264,1.46264,1877
2016.10.13,04:00,1.46261,1.46325,1.46107,1.46107,1300
2016.10.13,05:00,1.46106,1.46220,1.46007,1.46194,1589
2016.10.13,06:00,1.46191,1.46480,1.46069,1.46415,3146
2016.10.13,07:00,1.46418,1.46578,1.46360,1.46406,3919
2016.10.13,08:00,1.46404,1.46439,1.46136,1.46209,3029
2016.10.13,09:00,1.46212,1.46235,1.45957,1.46063,2793
2016.10.13,10:00,1.46063,1.46157,1.45954,1.46004,2442
2016.10.13,11:00,1.46004,1.46021,1.45788,1.45965,2584
2016.10.13,12:00,1.45961,1.46195,1.45868,1.46161,3749
2016.10.13,13:00,1.46160,1.46253,1.45940,1.46186,3967
2016.10.13,14:00,1.46183,1.46214,1.45922,1.46058,4028
2016.10.13,15:00,1.46056,1.46209,1.45921,1.46020,3833
2016.10.13,16:00,1.46017,1.46096,1.45867,1.45914,2095
2016.10.13,17:00,1.45914,1.46001,1.45753,1.45811,2207
2016.10.13,18:00,1.45816,1.45900,1.45742,1.45880,1915
2016.10.13,19:00,1.45880,1.46010,1.45866,1.45958,1621
2016.10.13,20:00,1.45960,1.46054,1.45939,1.45998,1027
2016.10.13,21:00,1.45977,1.46162,1.45977,1.46060,439
2016.10.13,22:00,1.46078,1.46105,1.45954,1.46072,1055
2016.10.13,23:00,1.46071,1.46110,1.45954,1.46035,1057
2016.10.14,00:00,1.46035,1.46111,1.45749,1.45822,2028
2016.10.14,01:00,1.45818,1.45830,1.45343,1.45425,2928
2016.10.14,02:00,1.45428,1.45498,1.45142,1.45276,1676
2016.10.14,03:00,1.45276,1.45476,1.45274,1.45428,1569
2016.10.14,04:00,1.45425,1.45489,1.45342,1.45432,1194
2016.10.14,05:00,1.45433,1.45594,1.45342,1.45476,1500
2016.10.14,06:00,1.45473,1.45503,1.45178,1.45193,2178
2016.10.14,07:00,1.45193,1.45203,1.44837,1.44885,3273
2016.10.14,08:00,1.44888,1.44901,1.44564,1.44614,2467
2016.10.14,09:00,1.44617,1.44688,1.44384,1.44597,2774
2016.10.14,10:00,1.44600,1.44627,1.44467,1.44541,2379
2016.10.14,11:00,1.44539,1.44559,1.44190,1.44211,2370
2016.10.14,12:00,1.44209,1.44306,1.44101,1.44163,4570
2016.10.14,13:00,1.44165,1.44193,1.43939,1.44091,4352
2016.10.14,14:00,1.44096,1.44279,1.44096,1.44255,4107
2016.10.14,15:00,1.44259,1.44425,1.44213,1.44320,3634
2016.10.14,16:00,1.44321,1.44365,1.44146,1.44287,2305
2016.10.14,17:00,1.44287,1.44340,1.44132,1.44297,3348
2016.10.14,18:00,1.44300,1.44427,1.44216,1.44239,2726
2016.10.14,19:00,1.44239,1.44341,1.44165,1.44216,1742
2016.10.14,20:00,1.44213,1.44263,1.43866,1.43933,1085
2016.10.16,21:00,1.43812,1.44008,1.43808,1.43930,354
2016.10.16,22:00,1.43933,1.44194,1.43880,1.44191,1788
2016.10.16,23:00,1.44201,1.44377,1.44129,1.44338,1648
2016.10.17,00:00,1.44339,1.44432,1.44257,1.44317,2410
2016.10.17,01:00,1.44319,1.44663,1.44319,1.44596,2424
2016.10.17,02:00,1.44596,1.44656,1.44444,1.44499,1548
2016.10.17,03:00,1.44500,1.44565,1.44398,1.44494,1493
2016.10.17,04:00,1.44491,1.44542,1.44440,1.44528,1323
2016.10.17,05:00,1.44524,1.44558,1.44360,1.44466,2250
2016.10.17,06:00,1.44467,1.44611,1.44372,1.44562,3612
2016.10.17,07:00,1.44566,1.44727,1.44441,1.44585,4631
2016.10.17,08:00,1.44587,1.44645,1.44456,1.44498,2753
2016.10.17,09:00,1.44495,1.44703,1.44475,1.44498,2760
2016.10.17,10:00,1.44504,1.44560,1.44343,1.44352,2438
2016.10.17,11:00,1.44347,1.44471,1.44311,1.44392,2663
2016.10.17,12:00,1.44394,1.44479,1.44285,1.44333,3237
2016.10.17,13:00,1.44333,1.44410,1.44208,1.44359,4052
2016.10.17,14:00,1.44357,1.44372,1.44202,1.44216,3637
2016.10.17,15:00,1.44214,1.44276,1.44127,1.44227,3367
2016.10.17,16:00,1.44226,1.44253,1.44158,1.44213,2194
2016.10.17,17:00,1.44212,1.44330,1.44188,1.44301,2165
2016.10.17,18:00,1.44300,1.44312,1.44135,1.44141,1539
2016.10.17,19:00,1.44141,1.44306,1.44130,1.44293,1468
2016.10.17,20:00,1.44291,1.44294,1.44100,1.44101,1017
2016.10.17,21:00,1.44078,1.44210,1.43856,1.44053,1158
2016.10.17,22:00,1.44056,1.44255,1.44028,1.44177,1384
2016.10.17,23:00,1.44180,1.44260,1.44035,1.44096,1323
2016.10.18,00:00,1.44096,1.44096,1.43679,1.43712,2341
2016.10.18,01:00,1.43715,1.43801,1.43645,1.43660,1834
2016.10.18,02:00,1.43660,1.43777,1.43567,1.43757,1417
2016.10.18,03:00,1.43757,1.43772,1.43602,1.43660,1174
2016.10.18,04:00,1.43658,1.43687,1.43555,1.43563,1055
2016.10.18,05:00,1.43561,1.43680,1.43558,1.43641,1245
2016.10.18,06:00,1.43642,1.43645,1.43357,1.43426,2824
2016.10.18,07:00,1.43422,1.43479,1.43119,1.43369,2587
2016.10.18,08:00,1.43370,1.43465,1.43308,1.43448,2270
2016.10.18,09:00,1.43448,1.43491,1.43355,1.43456,2017
2016.10.18,10:00,1.43457,1.43501,1.43259,1.43287,2625
2016.10.18,11:00,1.43289,1.43325,1.43221,1.43300,1982
2016.10.18,12:00,1.43293,1.43388,1.43200,1.43305,4135
2016.10.18,13:00,1.43301,1.43323,1.43016,1.43034,3671
2016.10.18,14:00,1.43037,1.43241,1.42937,1.43218,3636
2016.10.18,15:00,1.43221,1.43396,1.43111,1.43188,2791
2016.10.18,16:00,1.43191,1.43250,1.43151,1.43250,1362
2016.10.18,17:00,1.43250,1.43355,1.43208,1.43241,994
2016.10.18,18:00,1.43244,1.43283,1.43160,1.43166,832
2016.10.18,19:00,1.43170,1.43273,1.43149,1.43235,1241
2016.10.18,20:00,1.43231,1.43263,1.43140,1.43178,835
2016.10.18,21:00,1.43152,1.43158,1.43008,1.43041,513
2016.10.18,22:00,1.43039,1.43109,1.43028,1.43105,658
2016.10.18,23:00,1.43108,1.43148,1.42974,1.42982,687
2016.10.19,00:00,1.42990,1.43070,1.42874,1.43038,1352
2016.10.19,01:00,1.43035,1.43074,1.42892,1.42995,1467
2016.10.19,02:00,1.42998,1.43382,1.42982,1.43361,1866
2016.10.19,03:00,1.43361,1.43376,1.43178,1.43203,1118
2016.10.19,04:00,1.43203,1.43264,1.43156,1.43207,830
2016.10.19,05:00,1.43204,1.43205,1.43040,1.43057,963
2016.10.19,06:00,1.43057,1.43224,1.42967,1.43092,2227
2016.10.19,07:00,1.43092,1.43448,1.43086,1.43384,2759
2016.10.19,08:00,1.43381,1.43406,1.43024,1.43111,2460
2016.10.19,09:00,1.43112,1.43165,1.43011,1.43121,2010
2016.10.19,10:00,1.43122,1.43183,1.42979,1.42979,1871
2016.10.19,11:00,1.42980,1.43025,1.42902,1.42933,1714
2016.10.19,12:00,1.42936,1.42992,1.42749,1.42920,2522
2016.10.19,13:00,1.42923,1.42962,1.42737,1.42887,2828
2016.10.19,14:00,1.42883,1.42927,1.42566,1.42612,4347
2016.10.19,15:00,1.42615,1.42615,1.42036,1.42099,4801
2016.10.19,16:00,1.42101,1.42157,1.41852,1.41993,2250
2016.10.19,17:00,1.41997,1.42141,1.41990,1.42093,1264
2016.10.19,18:00,1.42090,1.42165,1.42000,1.42110,1477
2016.10.19,19:00,1.42116,1.42116,1.41992,1.42097,1171
2016.10.19,20:00,1.42095,1.42151,1.42023,1.42043,874
2016.10.19,21:00,1.42014,1.42193,1.41994,1.42125,676
2016.10.19,22:00,1.42111,1.42128,1.42070,1.42114,1059
2016.10.19,23:00,1.42122,1.42154,1.41995,1.42008,901
2016.10.20,00:00,1.42008,1.42483,1.41805,1.42454,2897
2016.10.20,01:00,1.42452,1.42668,1.42402,1.42529,1921
2016.10.20,02:00,1.42529,1.42756,1.42496,1.42744,891
2016.10.20,03:00,1.42748,1.42868,1.42656,1.42862,1203
2016.10.20,04:00,1.42858,1.42969,1.42764,1.42869,1337
2016.10.20,05:00,1.42869,1.43034,1.42862,1.42913,1352
2016.10.20,06:00,1.42916,1.43200,1.42839,1.43147,2710
2016.10.20,07:00,1.43149,1.43286,1.43015,1.43215,2631
2016.10.20,08:00,1.43213,1.43260,1.43054,1.43065,1871
2016.10.20,09:00,1.43068,1.43255,1.43068,1.43138,1954
2016.10.20,10:00,1.43135,1.43163,1.43003,1.43027,1568
2016.10.20,11:00,1.43029,1.43247,1.43018,1.43063,2124
2016.10.20,12:00,1.43061,1.44235,1.43061,1.43427,5504
2016.10.20,13:00,1.43427,1.43457,1.42649,1.43042,5633
2016.10.20,14:00,1.43039,1.43217,1.42945,1.43112,4891
2016.10.20,15:00,1.43109,1.43209,1.43035,1.43100,3073
2016.10.20,16:00,1.43099,1.43351,1.43076,1.43351,2001
2016.10.20,17:00,1.43351,1.43356,1.43180,1.43226,1776
2016.10.20,18:00,1.43228,1.43274,1.43126,1.43238,1490
2016.10.20,19:00,1.43238,1.43330,1.43216,1.43257,1031
2016.10.20,20:00,1.43257,1.43279,1.43144,1.43198,985
2016.10.20,21:00,1.43212,1.43380,1.43168,1.43204,454
2016.10.20,22:00,1.43205,1.43283,1.43184,1.43238,966
2016.10.20,23:00,1.43234,1.43243,1.43120,1.43155,696
2016.10.21,00:00,1.43152,1.43237,1.43061,1.43063,1183
2016.10.21,01:00,1.43063,1.43094,1.42971,1.43086,1096
2016.10.21,02:00,1.43086,1.43086,1.42785,1.42804,1636
2016.10.21,03:00,1.42804,1.42950,1.42802,1.42890,1124
2016.10.21,04:00,1.42887,1.42929,1.42789,1.42857,730
2016.10.21,05:00,1.42854,1.42862,1.42672,1.42739,1268
2016.10.21,06:00,1.42739,1.42784,1.42533,1.42661,2532
2016.10.21,07:00,1.42664,1.42680,1.42350,1.42368,2686
2016.10.21,08:00,1.42372,1.42641,1.42254,1.42595,2443
2016.10.21,09:00,1.42593,1.42758,1.42503,1.42720,2554
2016.10.21,10:00,1.42721,1.42787,1.42574,1.42631,1823
2016.10.21,11:00,1.42631,1.42683,1.42540,1.42654,1484
2016.10.21,12:00,1.42654,1.42851,1.42547,1.42784,3029
2016.10.21,13:00,1.42784,1.43051,1.42771,1.42976,3296
2016.10.21,14:00,1.42975,1.43110,1.42837,1.43016,3188
2016.10.21,15:00,1.43019,1.43184,1.42945,1.42973,3075
2016.10.21,16:00,1.43000,1.43130,1.42970,1.43070,1721
2016.10.21,17:00,1.43070,1.43106,1.42990,1.43065,1534
2016.10.21,18:00,1.43069,1.43116,1.42946,1.42966,978
2016.10.21,19:00,1.42966,1.43135,1.42866,1.43121,1198
2016.10.21,20:00,1.43119,1.43155,1.42946,1.42978,914
2016.10.23,21:00,1.42893,1.43055,1.42893,1.43023,304
2016.10.23,22:00,1.43029,1.43070,1.42984,1.43043,837
