Date,Time,Open,High,Low,Close,Volume
2016.11.30,05:00,1.74762,1.74837,1.74588,1.74667,1170
2016.11.30,06:00,1.74675,1.74825,1.74559,1.74692,1123
2016.11.30,07:00,1.74700,1.74716,1.74241,1.74241,1720
2016.11.30,08:00,1.74248,1.74537,1.74073,1.74453,2815
2016.11.30,09:00,1.74461,1.74818,1.74300,1.74554,2413
2016.11.30,10:00,1.74561,1.74618,1.73751,1.74030,2521
2016.11.30,11:00,1.74031,1.74432,1.73862,1.74432,2142
2016.11.30,12:00,1.74437,1.75042,1.74347,1.75009,2970
2016.11.30,13:00,1.75027,1.75069,1.74671,1.75063,3688
2016.11.30,14:00,1.75065,1.75424,1.74992,1.75179,4822
2016.11.30,15:00,1.75173,1.76246,1.74962,1.76229,4930
2016.11.30,16:00,1.76227,1.76545,1.76042,1.76263,5178
2016.11.30,17:00,1.76271,1.76479,1.76071,1.76426,2291
2016.11.30,18:00,1.76420,1.76453,1.75904,1.76266,1676
2016.11.30,19:00,1.76272,1.76627,1.76173,1.76584,1434
2016.11.30,20:00,1.76592,1.76707,1.76487,1.76620,1405
2016.11.30,21:00,1.76614,1.76679,1.76400,1.76400,659
2016.11.30,22:00,1.76394,1.76587,1.76343,1.76493,545
2016.11.30,23:00,1.76464,1.76876,1.76407,1.76768,1103
2016.12.01,00:00,1.76775,1.77094,1.76679,1.76742,1997
2016.12.01,01:00,1.76751,1.76885,1.76421,1.76720,2144
2016.12.01,02:00,1.76708,1.76883,1.76688,1.76780,1367
2016.12.01,03:00,1.76787,1.76929,1.76701,1.76813,1228
2016.12.01,04:00,1.76807,1.76852,1.76398,1.76424,935
2016.12.01,05:00,1.76424,1.76553,1.76318,1.76506,1470
2016.12.01,06:00,1.76515,1.76698,1.76346,1.76496,1245
2016.12.01,07:00,1.76503,1.76896,1.76503,1.76771,1810
2016.12.01,08:00,1.76778,1.77005,1.76693,1.76720,2392
2016.12.01,09:00,1.76714,1.76925,1.76573,1.76889,2694
2016.12.01,10:00,1.76895,1.77869,1.76889,1.77808,3296
2016.12.01,11:00,1.77800,1.78603,1.77800,1.78142,3211
2016.12.01,12:00,1.78149,1.78746,1.78095,1.78687,2971
2016.12.01,13:00,1.78687,1.79179,1.78349,1.79137,3208
2016.12.01,14:00,1.79137,1.79371,1.78920,1.78920,4215
2016.12.01,15:00,1.78939,1.79118,1.78261,1.78360,5579
2016.12.01,16:00,1.78360,1.78523,1.77736,1.78073,4454
2016.12.01,17:00,1.78070,1.78323,1.77961,1.78158,2016
2016.12.01,18:00,1.78148,1.78230,1.77670,1.77761,1299
2016.12.01,19:00,1.77755,1.77819,1.77472,1.77710,1900
2016.12.01,20:00,1.77709,1.77710,1.77565,1.77642,1031
2016.12.01,21:00,1.77650,1.77719,1.77389,1.77389,665
2016.12.01,22:00,1.77290,1.77671,1.77290,1.77622,532
2016.12.01,23:00,1.77629,1.77722,1.77238,1.77315,915
2016.12.02,00:00,1.77330,1.77477,1.77109,1.77477,1925
2016.12.02,01:00,1.77469,1.77617,1.77293,1.77550,1398
2016.12.02,02:00,1.77548,1.77652,1.77465,1.77523,774
2016.12.02,03:00,1.77520,1.77737,1.77480,1.77707,1154
2016.12.02,04:00,1.77719,1.77723,1.77523,1.77709,1230
2016.12.02,05:00,1.77706,1.77857,1.77644,1.77833,805
2016.12.02,06:00,1.77835,1.77942,1.77793,1.77855,990
2016.12.02,07:00,1.77847,1.78247,1.77841,1.77939,1787
2016.12.02,08:00,1.77953,1.78050,1.77729,1.77754,2109
2016.12.02,09:00,1.77761,1.77910,1.77403,1.77505,2537
2016.12.02,10:00,1.77497,1.77897,1.77489,1.77791,2317
2016.12.02,11:00,1.77792,1.78034,1.77667,1.77951,2158
2016.12.02,12:00,1.77954,1.78221,1.77894,1.77985,2198
2016.12.02,13:00,1.77985,1.78047,1.77216,1.77758,5321
2016.12.02,14:00,1.77758,1.77876,1.77328,1.77680,3758
2016.12.02,15:00,1.77680,1.77755,1.77097,1.77474,3666
2016.12.02,16:00,1.77482,1.77817,1.77406,1.77650,2522
2016.12.02,17:00,1.77649,1.77651,1.77248,1.77479,1634
2016.12.02,18:00,1.77472,1.77895,1.77437,1.77834,1365
2016.12.02,19:00,1.77843,1.78085,1.77754,1.78013,1077
2016.12.02,20:00,1.78020,1.78289,1.77961,1.78279,1070
2016.12.02,21:00,1.78287,1.78410,1.77975,1.77995,1768
2016.12.04,22:00,1.77500,1.78034,1.77200,1.78003,2152
2016.12.04,23:00,1.78001,1.78725,1.77355,1.78639,5984
2016.12.05,00:00,1.78639,1.79328,1.78512,1.78975,3859
2016.12.05,01:00,1.78967,1.79379,1.78967,1.79173,2130
2016.12.05,02:00,1.79166,1.79247,1.78729,1.78776,1740
2016.12.05,03:00,1.78788,1.78873,1.78549,1.78582,1592
2016.12.05,04:00,1.78590,1.78715,1.78440,1.78533,1467
2016.12.05,05:00,1.78527,1.78606,1.78379,1.78451,1027
2016.12.05,06:00,1.78439,1.78652,1.78364,1.78401,1511
2016.12.05,07:00,1.78389,1.78834,1.78333,1.78801,3147
2016.12.05,08:00,1.78800,1.79299,1.78694,1.79084,3952
2016.12.05,09:00,1.79078,1.79234,1.78732,1.79036,2956
2016.12.05,10:00,1.79036,1.79573,1.79029,1.79462,2405
2016.12.05,11:00,1.79367,1.79891,1.79230,1.79891,3097
2016.12.05,12:00,1.79885,1.79940,1.79372,1.79489,2210
2016.12.05,13:00,1.79495,1.79772,1.79233,1.79604,2233
2016.12.05,14:00,1.79598,1.79687,1.79107,1.79139,2674
2016.12.05,15:00,1.79136,1.79363,1.78425,1.78444,3652
2016.12.05,16:00,1.78452,1.78510,1.78041,1.78107,2752
2016.12.05,17:00,1.78117,1.78118,1.77566,1.77868,2344
2016.12.05,18:00,1.77868,1.78163,1.77822,1.78124,1590
2016.12.05,19:00,1.78133,1.78417,1.78106,1.78351,1018
2016.12.05,20:00,1.78345,1.78438,1.78198,1.78278,603
2016.12.05,21:00,1.78272,1.78280,1.78041,1.78129,555
2016.12.05,22:00,1.78149,1.78247,1.77892,1.78218,684
2016.12.05,23:00,1.78236,1.78246,1.77935,1.78168,1136
2016.12.06,00:00,1.78137,1.78145,1.77783,1.77906,1881
2016.12.06,01:00,1.77912,1.78132,1.77903,1.78029,1103
2016.12.06,02:00,1.78040,1.78242,1.77946,1.78220,821
2016.12.06,03:00,1.78214,1.79555,1.77990,1.78440,2109
2016.12.06,04:00,1.78433,1.78477,1.77964,1.78357,1276
2016.12.06,05:00,1.78355,1.78570,1.78335,1.78465,591
2016.12.06,06:00,1.78473,1.79042,1.78308,1.79003,1155
2016.12.06,07:00,1.78993,1.78993,1.78526,1.78699,1656
2016.12.06,08:00,1.78691,1.79084,1.78654,1.78931,2350
2016.12.06,09:00,1.78939,1.79199,1.78834,1.78898,1947
2016.12.06,10:00,1.78904,1.79086,1.78834,1.78886,1554
2016.12.06,11:00,1.78881,1.78998,1.78773,1.78976,1869
2016.12.06,12:00,1.78969,1.78985,1.78588,1.78740,2246
2016.12.06,13:00,1.78749,1.79112,1.78689,1.79069,2610
2016.12.06,14:00,1.79073,1.79134,1.78513,1.78544,2810
2016.12.06,15:00,1.78494,1.78980,1.78389,1.78589,3475
2016.12.06,16:00,1.78586,1.78825,1.78465,1.78593,2832
2016.12.06,17:00,1.78593,1.78644,1.77891,1.78051,1728
2016.12.06,18:00,1.78036,1.78366,1.78023,1.78311,717
2016.12.06,19:00,1.78308,1.78313,1.78159,1.78230,602
2016.12.06,20:00,1.78237,1.78341,1.78055,1.78104,497
2016.12.06,21:00,1.78102,1.78112,1.77919,1.77919,646
2016.12.06,22:00,1.77939,1.78102,1.77730,1.78012,512
2016.12.06,23:00,1.78020,1.78086,1.77801,1.77820,565
2016.12.07,00:00,1.77832,1.78240,1.77574,1.77668,1590
2016.12.07,01:00,1.77678,1.77975,1.77640,1.77975,1011
2016.12.07,02:00,1.77964,1.77964,1.77724,1.77830,671
2016.12.07,03:00,1.77822,1.77934,1.77605,1.77607,637
2016.12.07,04:00,1.77607,1.77817,1.77607,1.77801,690
2016.12.07,05:00,1.77805,1.77862,1.77633,1.77716,641
2016.12.07,06:00,1.77729,1.77760,1.77586,1.77690,669
2016.12.07,07:00,1.77696,1.77839,1.77292,1.77431,1360
2016.12.07,08:00,1.77440,1.77552,1.77043,1.77277,2526
2016.12.07,09:00,1.77290,1.77297,1.76363,1.76363,2332
2016.12.07,10:00,1.76363,1.76637,1.76205,1.76530,2243
2016.12.07,11:00,1.76529,1.76789,1.76255,1.76340,1803
2016.12.07,12:00,1.76330,1.76616,1.76206,1.76508,1920
2016.12.07,13:00,1.76495,1.76648,1.76308,1.76325,1587
2016.12.07,14:00,1.76316,1.76373,1.76092,1.76156,1606
2016.12.07,15:00,1.76166,1.76302,1.75628,1.76014,3262
2016.12.07,16:00,1.76020,1.76239,1.75917,1.75996,1799
2016.12.07,17:00,1.75990,1.76183,1.75878,1.76156,1066
2016.12.07,18:00,1.76157,1.76402,1.76156,1.76315,1062
2016.12.07,19:00,1.76309,1.76552,1.76291,1.76487,827
2016.12.07,20:00,1.76487,1.76487,1.76096,1.76207,694
2016.12.07,21:00,1.76213,1.76259,1.76017,1.76017,716
2016.12.07,22:00,1.76011,1.76112,1.75730,1.75851,641
2016.12.07,23:00,1.75871,1.75939,1.75663,1.75719,413
2016.12.08,00:00,1.75711,1.75989,1.75243,1.75572,1537
2016.12.08,01:00,1.75581,1.75676,1.75422,1.75516,893
2016.12.08,02:00,1.75522,1.75546,1.75095,1.75212,999
2016.12.08,03:00,1.75212,1.75410,1.75127,1.75244,929
2016.12.08,04:00,1.75244,1.75609,1.75231,1.75449,817
2016.12.08,05:00,1.75442,1.75605,1.75388,1.75600,656
2016.12.08,06:00,1.75594,1.75694,1.75470,1.75693,705
2016.12.08,07:00,1.75691,1.75789,1.75000,1.75251,1295
2016.12.08,08:00,1.75256,1.75642,1.74908,1.75628,2238
2016.12.08,09:00,1.75620,1.76183,1.75518,1.75799,2411
2016.12.08,10:00,1.75797,1.76212,1.75747,1.76146,2269
2016.12.08,11:00,1.76154,1.76207,1.75863,1.75983,1630
2016.12.08,12:00,1.75986,1.76232,1.75669,1.76028,3468
2016.12.08,13:00,1.76040,1.76415,1.75541,1.75550,9084
2016.12.08,14:00,1.75538,1.75891,1.75351,1.75741,9296
2016.12.08,15:00,1.75748,1.75953,1.75275,1.75361,5193
2016.12.08,16:00,1.75345,1.75625,1.75311,1.75393,3991
2016.12.08,17:00,1.75395,1.75440,1.75177,1.75306,2224
2016.12.08,18:00,1.75320,1.75421,1.75233,1.75302,1551
2016.12.08,19:00,1.75293,1.75390,1.75078,1.75352,1717
2016.12.08,20:00,1.75351,1.75453,1.75222,1.75415,1138
2016.12.08,21:00,1.75406,1.75436,1.75233,1.75233,700
2016.12.08,22:00,1.75153,1.75422,1.75078,1.75308,668
2016.12.08,23:00,1.75317,1.75362,1.75125,1.75193,1110
2016.12.09,00:00,1.75186,1.75401,1.75143,1.75330,1367
2016.12.09,01:00,1.75324,1.75494,1.75223,1.75418,1249
2016.12.09,02:00,1.75405,1.75489,1.75252,1.75422,990
2016.12.09,03:00,1.75422,1.75541,1.75349,1.75349,584
2016.12.09,04:00,1.75353,1.75571,1.75353,1.75474,444
2016.12.09,05:00,1.75474,1.75621,1.75378,1.75608,428
2016.12.09,06:00,1.75600,1.75624,1.75254,1.75376,636
2016.12.09,07:00,1.75366,1.75428,1.74901,1.75002,1137
2016.12.09,08:00,1.74996,1.75516,1.74968,1.75463,1864
2016.12.09,09:00,1.75467,1.75694,1.75214,1.75607,2313
2016.12.09,10:00,1.75605,1.75950,1.75554,1.75848,1970
2016.12.09,11:00,1.75842,1.75863,1.75322,1.75633,2232
2016.12.09,12:00,1.75626,1.76119,1.75476,1.75976,2692
2016.12.09,13:00,1.75970,1.75986,1.75369,1.75649,3134
2016.12.09,14:00,1.75655,1.75904,1.75436,1.75708,2649
2016.12.09,15:00,1.75721,1.75944,1.75535,1.75535,2612
2016.12.09,16:00,1.75542,1.76312,1.75534,1.76312,2294
2016.12.09,17:00,1.76306,1.76473,1.76118,1.76162,1184
2016.12.09,18:00,1.76156,1.76161,1.75865,1.75921,591
2016.12.09,19:00,1.75924,1.76050,1.75806,1.75972,702
2016.12.09,20:00,1.75965,1.76198,1.75957,1.76100,1286
2016.12.09,21:00,1.76091,1.76329,1.75915,1.75930,1315
2016.12.11,22:00,1.76308,1.76827,1.76225,1.76749,462
2016.12.11,23:00,1.76757,1.76831,1.76503,1.76701,1808
2016.12.12,00:00,1.76699,1.76831,1.76596,1.76625,1190
2016.12.12,01:00,1.76619,1.76686,1.76266,1.76289,1276
2016.12.12,02:00,1.76298,1.76389,1.76178,1.76214,1813
2016.12.12,03:00,1.76221,1.76263,1.76096,1.76154,741
2016.12.12,04:00,1.76152,1.76403,1.76029,1.76240,1120
2016.12.12,05:00,1.76247,1.76247,1.76096,1.76143,633
2016.12.12,06:00,1.76144,1.76272,1.75978,1.76049,718
2016.12.12,07:00,1.76042,1.76280,1.76006,1.76128,1555
2016.12.12,08:00,1.76096,1.76365,1.75835,1.75963,2213
2016.12.12,09:00,1.75974,1.76080,1.75411,1.75647,1961
2016.12.12,10:00,1.75647,1.75977,1.75592,1.75742,2145
2016.12.12,11:00,1.75742,1.76241,1.75631,1.76149,2598
2016.12.12,12:00,1.76140,1.76384,1.76090,1.76297,1772
2016.12.12,13:00,1.76303,1.76311,1.75824,1.75943,2271
2016.12.12,14:00,1.75948,1.76215,1.75845,1.75967,2125
2016.12.12,15:00,1.75961,1.76120,1.75683,1.75968,2163
2016.12.12,16:00,1.75965,1.76312,1.75909,1.76289,2067
2016.12.12,17:00,1.76282,1.76371,1.76009,1.76177,1769
2016.12.12,18:00,1.76153,1.76412,1.76089,1.76184,1416
2016.12.12,19:00,1.76193,1.76447,1.76134,1.76361,988
2016.12.12,20:00,1.76353,1.76426,1.76210,1.76350,888
2016.12.12,21:00,1.76345,1.76400,1.76134,1.76153,474
2016.12.12,22:00,1.76136,1.76282,1.75820,1.76090,886
2016.12.12,23:00,1.76131,1.76275,1.76001,1.76041,888
2016.12.13,00:00,1.76032,1.76135,1.75880,1.76114,1654
2016.12.13,01:00,1.76105,1.76283,1.76007,1.76067,1412
2016.12.13,02:00,1.76067,1.76115,1.75963,1.76060,825
2016.12.13,03:00,1.76073,1.76194,1.76020,1.76159,731
2016.12.13,04:00,1.76150,1.76261,1.76086,1.76169,565
2016.12.13,05:00,1.76166,1.76250,1.76126,1.76239,628
2016.12.13,06:00,1.76237,1.76289,1.76141,1.76205,832
2016.12.13,07:00,1.76197,1.76288,1.76015,1.76247,1313
2016.12.13,08:00,1.76254,1.76582,1.76192,1.76567,2157
2016.12.13,09:00,1.76560,1.76988,1.76427,1.76809,2715
2016.12.13,10:00,1.76804,1.76920,1.76618,1.76665,1979
2016.12.13,11:00,1.76663,1.76670,1.76441,1.76613,1649
2016.12.13,12:00,1.76622,1.76668,1.76315,1.76361,2429
2016.12.13,13:00,1.76363,1.76396,1.75833,1.75901,2670
2016.12.13,14:00,1.75899,1.76185,1.75836,1.76027,2762
2016.12.13,15:00,1.76034,1.76439,1.75437,1.75868,2889
2016.12.13,16:00,1.75877,1.76037,1.75524,1.76034,1981
2016.12.13,17:00,1.76043,1.76103,1.75740,1.75921,851
2016.12.13,18:00,1.75921,1.75967,1.75783,1.75903,1082
2016.12.13,19:00,1.75898,1.75955,1.75811,1.75876,619
2016.12.13,20:00,1.75881,1.75978,1.75650,1.75652,676
2016.12.13,21:00,1.75662,1.75822,1.75539,1.75559,714
2016.12.13,22:00,1.75474,1.75870,1.75426,1.75753,825
2016.12.13,23:00,1.75764,1.75802,1.75635,1.75790,1144
2016.12.14,00:00,1.75785,1.75785,1.75541,1.75750,1389
2016.12.14,01:00,1.75738,1.75830,1.75447,1.75518,1050
2016.12.14,02:00,1.75517,1.75519,1.75245,1.75386,632
2016.12.14,03:00,1.75386,1.75475,1.75368,1.75369,693
2016.12.14,04:00,1.75369,1.75439,1.75286,1.75409,643
2016.12.14,05:00,1.75404,1.75550,1.75329,1.75349,762
2016.12.14,06:00,1.75349,1.75457,1.75288,1.75318,737
2016.12.14,07:00,1.75310,1.75468,1.75233,1.75424,1337
2016.12.14,08:00,1.75421,1.75780,1.75371,1.75615,1532
2016.12.14,09:00,1.75624,1.75854,1.75511,1.75548,1669
2016.12.14,10:00,1.75548,1.75552,1.75230,1.75294,1465
2016.12.14,11:00,1.75285,1.75329,1.74763,1.75023,1850
2016.12.14,12:00,1.75023,1.75593,1.74968,1.75571,1559
2016.12.14,13:00,1.75571,1.75819,1.75480,1.75724,2148
2016.12.14,14:00,1.75723,1.75859,1.75574,1.75810,1930
2016.12.14,15:00,1.75804,1.75927,1.75505,1.75543,2296
2016.12.14,16:00,1.75552,1.75917,1.75503,1.75860,1479
2016.12.14,17:00,1.75859,1.75921,1.75598,1.75748,903
2016.12.14,18:00,1.75759,1.76025,1.75586,1.75692,1344
2016.12.14,19:00,1.75661,1.76623,1.75637,1.76514,4334
2016.12.14,20:00,1.76525,1.76643,1.76215,1.76353,3132
2016.12.14,21:00,1.76348,1.76578,1.76176,1.76349,1729
2016.12.14,22:00,1.76339,1.76480,1.76078,1.76442,945
2016.12.14,23:00,1.76445,1.76502,1.75993,1.76075,2602
2016.12.15,00:00,1.76067,1.76693,1.75989,1.76626,2883
2016.12.15,01:00,1.76634,1.76817,1.76494,1.76616,2722
2016.12.15,02:00,1.76607,1.76695,1.76536,1.76550,1164
2016.12.15,03:00,1.76554,1.76564,1.76388,1.76518,669
2016.12.15,04:00,1.76526,1.76567,1.76277,1.76480,1042
2016.12.15,05:00,1.76487,1.76625,1.76446,1.76588,825
2016.12.15,06:00,1.76601,1.76874,1.76477,1.76830,1296
2016.12.15,07:00,1.76831,1.77122,1.76733,1.76929,2645
2016.12.15,08:00,1.76915,1.77170,1.76427,1.76861,3500
2016.12.15,09:00,1.76854,1.76931,1.76552,1.76748,2378
2016.12.15,10:00,1.76742,1.77245,1.76689,1.77207,2582
2016.12.15,11:00,1.77208,1.77318,1.76821,1.76877,3758
2016.12.15,12:00,1.76870,1.77082,1.76166,1.76510,3792
2016.12.15,13:00,1.76510,1.76605,1.76175,1.76349,4267
2016.12.15,14:00,1.76358,1.77049,1.76346,1.76938,3936
2016.12.15,15:00,1.76950,1.76981,1.76349,1.76597,3953
2016.12.15,16:00,1.76604,1.76775,1.76448,1.76579,3447
2016.12.15,17:00,1.76578,1.76789,1.76329,1.76657,2538
2016.12.15,18:00,1.76663,1.76882,1.76557,1.76824,1406
2016.12.15,19:00,1.76818,1.76869,1.76628,1.76638,1230
2016.12.15,20:00,1.76648,1.76696,1.76439,1.76616,1200
2016.12.15,21:00,1.76609,1.76609,1.76253,1.76301,1490
2016.12.15,22:00,1.76295,1.76506,1.75998,1.76324,711
2016.12.15,23:00,1.76305,1.76426,1.76149,1.76185,1043
2016.12.16,00:00,1.76179,1.76382,1.75976,1.76241,1275
2016.12.16,01:00,1.76248,1.76681,1.76187,1.76658,1234
2016.12.16,02:00,1.76650,1.76713,1.76427,1.76453,984
2016.12.16,03:00,1.76455,1.76572,1.76333,1.76433,959
2016.12.16,04:00,1.76432,1.76693,1.76320,1.76661,768
2016.12.16,05:00,1.76661,1.76690,1.76550,1.76636,606
2016.12.16,06:00,1.76632,1.76704,1.76444,1.76664,987
2016.12.16,07:00,1.76656,1.76912,1.76432,1.76847,1839
2016.12.16,08:00,1.76847,1.77103,1.76747,1.76903,2198
2016.12.16,09:00,1.76907,1.77122,1.76549,1.76572,2016
2016.12.16,10:00,1.76589,1.76953,1.76541,1.76874,2434
2016.12.16,11:00,1.76863,1.77156,1.76581,1.76834,2219
2016.12.16,12:00,1.76840,1.77557,1.76840,1.77421,2328
2016.12.16,13:00,1.77421,1.77762,1.77301,1.77683,3665
2016.12.16,14:00,1.77683,1.78045,1.77635,1.78037,3396
2016.12.16,15:00,1.78045,1.79404,1.77950,1.79187,3359
2016.12.16,16:00,1.79180,1.79186,1.78368,1.78731,5073
2016.12.16,17:00,1.78735,1.79200,1.78516,1.78989,2946
2016.12.16,18:00,1.78998,1.79392,1.78897,1.79383,2519
2016.12.16,19:00,1.79388,1.79435,1.79141,1.79345,1672
2016.12.16,20:00,1.79358,1.79492,1.79217,1.79367,2007
2016.12.16,21:00,1.79345,1.79399,1.79077,1.79100,1942
2016.12.18,22:00,1.78893,1.79204,1.78847,1.79097,243
2016.12.18,23:00,1.79152,1.79442,1.79152,1.79386,1798
2016.12.19,00:00,1.79373,1.79377,1.78993,1.79071,1343
2016.12.19,01:00,1.79079,1.79086,1.78741,1.78844,1358
2016.12.19,02:00,1.78844,1.78995,1.78662,1.78681,946
2016.12.19,03:00,1.78683,1.78817,1.78579,1.78777,734
2016.12.19,04:00,1.78787,1.78839,1.78594,1.78785,740
2016.12.19,05:00,1.78789,1.79022,1.78770,1.78988,773
2016.12.19,06:00,1.78980,1.79048,1.78796,1.78817,915
2016.12.19,07:00,1.78826,1.79064,1.78739,1.78898,1519
2016.12.19,08:00,1.78907,1.79074,1.78820,1.79032,1964
2016.12.19,09:00,1.79030,1.79338,1.78881,1.78899,2423
2016.12.19,10:00,1.78899,1.79072,1.78758,1.78784,2148
2016.12.19,11:00,1.78790,1.78983,1.78420,1.78718,2469
2016.12.19,12:00,1.78713,1.78966,1.78481,1.78546,2262
2016.12.19,13:00,1.78540,1.78626,1.78020,1.78531,2881
2016.12.19,14:00,1.78525,1.78580,1.78185,1.78393,2721
2016.12.19,15:00,1.78392,1.78481,1.77847,1.78433,2819
2016.12.19,16:00,1.78425,1.78770,1.78339,1.78670,2285
2016.12.19,17:00,1.78669,1.78821,1.78590,1.78793,1021
2016.12.19,18:00,1.78802,1.78974,1.78764,1.78899,1683
2016.12.19,19:00,1.78915,1.78925,1.78716,1.78725,2091
2016.12.19,20:00,1.78725,1.78854,1.78656,1.78849,1709
2016.12.19,21:00,1.78858,1.78947,1.78689,1.78709,772
2016.12.19,22:00,1.78739,1.78971,1.78601,1.78791,823
2016.12.19,23:00,1.78787,1.78922,1.78700,1.78728,621
2016.12.20,00:00,1.78735,1.78968,1.78640,1.78872,1586
2016.12.20,01:00,1.78872,1.79042,1.78720,1.78975,1249
2016.12.20,02:00,1.78981,1.79148,1.78979,1.79065,1521
2016.12.20,03:00,1.79075,1.79231,1.78872,1.78927,1530
2016.12.20,04:00,1.78927,1.78944,1.78782,1.78876,1523
2016.12.20,05:00,1.78854,1.79073,1.78827,1.78984,1151
2016.12.20,06:00,1.78994,1.79027,1.78834,1.78839,789
2016.12.20,07:00,1.78838,1.79014,1.78684,1.78733,1302
2016.12.20,08:00,1.78727,1.78991,1.78681,1.78938,1747
2016.12.20,09:00,1.78930,1.79227,1.78845,1.79227,1629
2016.12.20,10:00,1.79238,1.79239,1.78634,1.78796,2042
2016.12.20,11:00,1.78796,1.79178,1.78762,1.79075,2285
2016.12.20,12:00,1.79074,1.79244,1.78803,1.79048,2069
2016.12.20,13:00,1.79046,1.79193,1.78778,1.78932,2356
2016.12.20,14:00,1.78951,1.78971,1.78511,1.78536,2267
2016.12.20,15:00,1.78527,1.78822,1.78354,1.78759,2243
2016.12.20,16:00,1.78759,1.78839,1.78373,1.78542,2016
2016.12.20,17:00,1.78546,1.78550,1.78190,1.78405,1038
2016.12.20,18:00,1.78405,1.78516,1.78314,1.78509,1078
2016.12.20,19:00,1.78519,1.78763,1.78363,1.78757,1136
2016.12.20,20:00,1.78750,1.78785,1.78564,1.78686,1007
2016.12.20,21:00,1.78686,1.78848,1.78584,1.78584,612
2016.12.20,22:00,1.78578,1.78786,1.78403,1.78465,873
2016.12.20,23:00,1.78463,1.78556,1.78316,1.78476,1616
2016.12.21,00:00,1.78475,1.78512,1.78229,1.78401,1943
2016.12.21,01:00,1.78397,1.78463,1.78053,1.78088,1949
2016.12.21,02:00,1.78088,1.78437,1.78056,1.78367,2925
2016.12.21,03:00,1.78380,1.78517,1.78296,1.78456,1725
2016.12.21,04:00,1.78466,1.78704,1.78433,1.78645,1707
2016.12.21,05:00,1.78645,1.78731,1.78531,1.78650,1093
2016.12.21,06:00,1.78652,1.78659,1.78367,1.78375,735
2016.12.21,07:00,1.78378,1.78505,1.78270,1.78442,1067
2016.12.21,08:00,1.78428,1.78600,1.78243,1.78373,1541
2016.12.21,09:00,1.78373,1.78622,1.78175,1.78192,1628
2016.12.21,10:00,1.78198,1.78615,1.78195,1.78540,1400
2016.12.21,11:00,1.78544,1.78903,1.78506,1.78858,1052
2016.12.21,12:00,1.78865,1.78913,1.78598,1.78619,1749
2016.12.21,13:00,1.78626,1.78777,1.78513,1.78578,1557
2016.12.21,14:00,1.78578,1.78842,1.78399,1.78803,1788
2016.12.21,15:00,1.78817,1.79109,1.78790,1.79048,2056
2016.12.21,16:00,1.79048,1.79107,1.78785,1.78865,1767
2016.12.21,17:00,1.78862,1.78937,1.78683,1.78744,891
2016.12.21,18:00,1.78768,1.78916,1.78673,1.78718,1484
2016.12.21,19:00,1.78727,1.78875,1.78687,1.78804,1056
2016.12.21,20:00,1.78804,1.78968,1.78752,1.78968,906
2016.12.21,21:00,1.78977,1.79181,1.78598,1.78889,870
2016.12.21,22:00,1.78899,1.79132,1.78463,1.78770,1130
2016.12.21,23:00,1.78763,1.78957,1.78761,1.78905,1086
2016.12.22,00:00,1.78901,1.79051,1.78750,1.79016,1790
2016.12.22,01:00,1.79018,1.79018,1.78595,1.78621,1031
2016.12.22,02:00,1.78630,1.78967,1.78617,1.78821,912
2016.12.22,03:00,1.78821,1.79076,1.78820,1.79063,676
2016.12.22,04:00,1.79054,1.79328,1.79002,1.79030,427
2016.12.22,05:00,1.79023,1.79053,1.78865,1.78892,565
2016.12.22,06:00,1.78873,1.78895,1.78541,1.78706,710
2016.12.22,07:00,1.78696,1.78864,1.78651,1.78777,1205
2016.12.22,08:00,1.78786,1.78837,1.78235,1.78312,1728
2016.12.22,09:00,1.78315,1.78612,1.78291,1.78490,1604
2016.12.22,10:00,1.78485,1.78702,1.78419,1.78634,2213
2016.12.22,11:00,1.78641,1.78991,1.78622,1.78911,2135
2016.12.22,12:00,1.78917,1.79015,1.78731,1.78735,1674
2016.12.22,13:00,1.78729,1.78899,1.78456,1.78547,2765
2016.12.22,14:00,1.78551,1.78561,1.78305,1.78359,2172
2016.12.22,15:00,1.78345,1.78365,1.77843,1.77862,2859
2016.12.22,16:00,1.77868,1.78119,1.77780,1.78023,1851
2016.12.22,17:00,1.78021,1.78248,1.77925,1.78212,1190
2016.12.22,18:00,1.78222,1.78234,1.78013,1.78116,1295
2016.12.22,19:00,1.78111,1.78202,1.77855,1.77881,1419
2016.12.22,20:00,1.77874,1.78013,1.77825,1.77960,1101
2016.12.22,21:00,1.77955,1.78025,1.77657,1.77657,846
2016.12.22,22:00,1.77651,1.78003,1.77624,1.77875,929
2016.12.22,23:00,1.77883,1.77960,1.77828,1.77849,798
2016.12.23,00:00,1.77849,1.77901,1.77655,1.77681,1190
2016.12.23,01:00,1.77680,1.77770,1.77613,1.77702,842
2016.12.23,02:00,1.77701,1.77826,1.77668,1.77800,462
2016.12.23,03:00,1.77791,1.77843,1.77685,1.77717,503
2016.12.23,04:00,1.77718,1.77842,1.77691,1.77814,915
2016.12.23,05:00,1.77826,1.78010,1.77792,1.78010,1113
2016.12.23,06:00,1.78021,1.78021,1.77789,1.77806,781
2016.12.23,07:00,1.77803,1.77961,1.77728,1.77728,887
2016.12.23,08:00,1.77738,1.77880,1.77373,1.77392,1948
2016.12.23,09:00,1.77389,1.77794,1.77323,1.77648,2324
2016.12.23,10:00,1.77649,1.77706,1.77357,1.77452,2523
