Date,Time,Open,High,Low,Close,Volume
2016.10.17,03:00,114.40600,114.56900,114.40600,114.44500,2728
2016.10.17,04:00,114.44400,114.52900,114.43000,114.46600,1708
2016.10.17,05:00,114.46300,114.49500,114.33500,114.47200,2975
2016.10.17,06:00,114.47400,114.53700,114.33000,114.36200,3810
2016.10.17,07:00,114.36400,114.42500,114.24000,114.30400,5918
2016.10.17,08:00,114.30700,114.47600,114.30500,114.43900,4076
2016.10.17,09:00,114.43800,114.50100,114.39600,114.41600,4333
2016.10.17,10:00,114.41300,114.45600,114.33400,114.33900,3335
2016.10.17,11:00,114.34000,114.50900,114.32000,114.43600,3470
2016.10.17,12:00,114.43700,114.47700,114.35600,114.40200,4545
2016.10.17,13:00,114.40200,114.46900,114.29000,114.33000,4934
2016.10.17,14:00,114.33100,114.49100,114.30200,114.32300,4608
2016.10.17,15:00,114.32500,114.35700,114.22900,114.33200,4379
2016.10.17,16:00,114.33400,114.36000,114.23000,114.30300,2556
2016.10.17,17:00,114.30300,114.31700,114.19300,114.21900,2948
2016.10.17,18:00,114.22000,114.26700,114.14600,114.19800,2089
2016.10.17,19:00,114.19700,114.30000,114.16300,114.28800,1874
2016.10.17,20:00,114.29000,114.31000,114.22400,114.22400,980
2016.10.17,21:00,114.22400,114.29100,114.16900,114.23700,1223
2016.10.17,22:00,114.24900,114.28700,114.16400,114.26000,953
2016.10.17,23:00,114.26500,114.38500,114.22000,114.34500,1131
2016.10.18,00:00,114.34400,114.35800,114.18700,114.27400,3460
2016.10.18,01:00,114.27600,114.44000,114.27600,114.40200,3062
2016.10.18,02:00,114.39800,114.42900,114.28800,114.37000,1626
2016.10.18,03:00,114.36900,114.43000,114.35700,114.39700,1621
2016.10.18,04:00,114.39900,114.54400,114.37000,114.48400,1765
2016.10.18,05:00,114.48500,114.55000,114.42700,114.51800,1904
2016.10.18,06:00,114.52400,114.66700,114.43500,114.59400,3566
2016.10.18,07:00,114.59200,114.66700,114.46200,114.52900,3931
2016.10.18,08:00,114.53300,114.62600,114.48900,114.57000,3755
2016.10.18,09:00,114.56800,114.63700,114.50300,114.53500,3055
2016.10.18,10:00,114.53600,114.54300,114.30000,114.31700,3953
2016.10.18,11:00,114.31800,114.41000,114.29300,114.36800,2906
2016.10.18,12:00,114.36700,114.38400,114.25900,114.29900,5684
2016.10.18,13:00,114.29800,114.44300,114.23000,114.26200,5622
2016.10.18,14:00,114.25900,114.25900,114.01300,114.02400,5679
2016.10.18,15:00,114.02700,114.14500,113.99100,114.13900,4295
2016.10.18,16:00,114.13700,114.15800,114.05100,114.11000,2378
2016.10.18,17:00,114.10700,114.15400,114.04500,114.06500,1547
2016.10.18,18:00,114.06400,114.10000,113.99800,114.02100,1583
2016.10.18,19:00,114.02200,114.06100,113.99300,114.01800,2428
2016.10.18,20:00,114.02000,114.04200,113.98100,114.01300,789
2016.10.18,21:00,114.00900,114.02800,113.98500,114.02400,797
2016.10.18,22:00,114.02600,114.05000,113.99700,114.03100,699
2016.10.18,23:00,114.03300,114.03300,113.93300,113.97400,732
2016.10.19,00:00,113.97500,114.09300,113.93400,113.99000,2620
2016.10.19,01:00,113.99300,114.04700,113.91200,114.01400,2586
2016.10.19,02:00,114.01500,114.14400,113.97600,114.07700,2215
2016.10.19,03:00,114.07800,114.10300,114.01200,114.03500,1591
2016.10.19,04:00,114.03300,114.05500,113.95700,113.97200,1503
2016.10.19,05:00,113.97200,114.00400,113.94200,113.97300,1743
2016.10.19,06:00,113.97300,113.97500,113.65800,113.76900,3559
2016.10.19,07:00,113.76800,113.84200,113.61000,113.77900,4366
2016.10.19,08:00,113.77700,113.83400,113.70500,113.75200,4171
2016.10.19,09:00,113.75100,113.80200,113.52300,113.65500,3705
2016.10.19,10:00,113.65500,113.67500,113.52000,113.56400,3605
2016.10.19,11:00,113.56700,113.56700,113.39300,113.51300,2649
2016.10.19,12:00,113.51200,113.51400,113.32300,113.44500,3903
2016.10.19,13:00,113.44700,113.47500,113.19600,113.24300,4604
2016.10.19,14:00,113.24100,113.33200,113.10800,113.24800,5773
2016.10.19,15:00,113.24900,113.33300,113.15300,113.25000,5030
2016.10.19,16:00,113.25100,113.31000,113.20700,113.24500,2920
2016.10.19,17:00,113.24800,113.37200,113.24000,113.30400,1837
2016.10.19,18:00,113.30300,113.40700,113.28500,113.39300,2120
2016.10.19,19:00,113.39300,113.51300,113.35400,113.43700,2074
2016.10.19,20:00,113.43700,113.50600,113.42700,113.47200,1022
2016.10.19,21:00,113.47300,113.49600,113.39300,113.44800,1001
2016.10.19,22:00,113.44300,113.48500,113.42800,113.47600,1116
2016.10.19,23:00,113.47500,113.50500,113.39500,113.45800,1007
2016.10.20,00:00,113.45900,113.70500,113.45400,113.64100,3334
2016.10.20,01:00,113.64000,113.71100,113.57800,113.69000,2503
2016.10.20,02:00,113.69200,113.70100,113.59300,113.61300,1695
2016.10.20,03:00,113.61500,113.69800,113.58600,113.65900,1789
2016.10.20,04:00,113.66100,113.68500,113.58500,113.58800,1806
2016.10.20,05:00,113.58600,113.71700,113.56200,113.67100,2296
2016.10.20,06:00,113.67000,113.76200,113.57800,113.75800,3770
2016.10.20,07:00,113.76000,113.87000,113.66000,113.83600,3970
2016.10.20,08:00,113.83400,113.84600,113.71300,113.73700,2838
2016.10.20,09:00,113.73600,113.77800,113.67700,113.75100,3085
2016.10.20,10:00,113.75000,113.86800,113.74900,113.79800,2289
2016.10.20,11:00,113.80000,113.89700,113.73000,113.73000,3199
2016.10.20,12:00,113.72900,114.50500,113.63400,113.92000,7067
2016.10.20,13:00,113.91700,113.96400,113.35600,113.65300,7156
2016.10.20,14:00,113.65100,113.74300,113.50200,113.62200,5887
2016.10.20,15:00,113.62000,113.68800,113.56500,113.62300,4372
2016.10.20,16:00,113.62300,113.76500,113.58300,113.75100,2655
2016.10.20,17:00,113.75200,113.75900,113.61700,113.63100,2627
2016.10.20,18:00,113.62800,113.66600,113.56500,113.56500,2092
2016.10.20,19:00,113.56400,113.60200,113.52300,113.56800,1468
2016.10.20,20:00,113.56600,113.64700,113.53100,113.54900,1124
2016.10.20,21:00,113.56200,113.60300,113.51400,113.55300,619
2016.10.20,22:00,113.56600,113.64600,113.56600,113.63700,772
2016.10.20,23:00,113.64200,113.83600,113.62400,113.77400,1187
2016.10.21,00:00,113.77500,113.80100,113.56600,113.71000,2498
2016.10.21,01:00,113.70800,113.74500,113.56200,113.56500,2275
2016.10.21,02:00,113.56500,113.59200,113.45200,113.45700,2161
2016.10.21,03:00,113.45800,113.59100,113.45800,113.49300,1619
2016.10.21,04:00,113.49500,113.53800,113.46100,113.48300,1328
2016.10.21,05:00,113.48200,113.50600,113.12900,113.20800,3115
2016.10.21,06:00,113.20600,113.39400,113.15600,113.39000,3328
2016.10.21,07:00,113.39000,113.39000,112.97700,112.99200,4528
2016.10.21,08:00,112.99200,113.04600,112.85200,112.90300,4071
2016.10.21,09:00,112.90100,113.21500,112.81300,113.19600,4268
2016.10.21,10:00,113.19900,113.19900,112.93200,112.93500,3235
2016.10.21,11:00,112.93600,113.02000,112.90100,112.93900,2276
2016.10.21,12:00,112.93800,112.96900,112.74100,112.75800,4440
2016.10.21,13:00,112.75600,112.75700,112.59800,112.69800,4866
2016.10.21,14:00,112.69700,112.99400,112.69400,112.84800,4767
2016.10.21,15:00,112.84700,112.96900,112.75900,112.94400,4312
2016.10.21,16:00,112.94200,113.00400,112.91300,112.99900,2793
2016.10.21,17:00,112.99700,112.99900,112.83600,112.88300,2312
2016.10.21,18:00,112.88200,112.90000,112.79900,112.89500,1580
2016.10.21,19:00,112.89100,112.95800,112.86500,112.95800,1566
2016.10.21,20:00,112.95600,113.03600,112.92500,112.97400,958
2016.10.23,21:00,112.94900,113.05500,112.90600,112.97000,364
2016.10.23,22:00,112.97700,113.15600,112.97700,113.08800,1485
2016.10.23,23:00,113.08500,113.11500,113.03100,113.05300,1341
2016.10.24,00:00,113.05500,113.06800,112.95500,112.98400,2832
2016.10.24,01:00,112.98200,112.98300,112.82400,112.86600,2395
2016.10.24,02:00,112.86700,112.95600,112.86400,112.88300,1616
2016.10.24,03:00,112.88100,112.94100,112.87900,112.91000,1678
2016.10.24,04:00,112.90900,112.98400,112.89100,112.89600,1866
2016.10.24,05:00,112.89700,112.98300,112.87900,112.96900,2245
2016.10.24,06:00,112.97200,112.99500,112.88700,112.97200,3537
2016.10.24,07:00,112.97000,113.14100,112.89600,113.11400,4939
2016.10.24,08:00,113.11600,113.18800,113.09700,113.14500,3104
2016.10.24,09:00,113.14200,113.17300,113.09500,113.13400,2751
2016.10.24,10:00,113.13300,113.18500,113.08800,113.17200,2363
2016.10.24,11:00,113.17000,113.32800,113.14700,113.25000,2854
2016.10.24,12:00,113.25000,113.31700,113.13000,113.17500,3387
2016.10.24,13:00,113.17800,113.39800,113.15000,113.38000,4619
2016.10.24,14:00,113.38200,113.51600,113.35800,113.46000,4736
2016.10.24,15:00,113.46100,113.57300,113.41100,113.44100,3587
2016.10.24,16:00,113.44300,113.45600,113.35700,113.36500,2026
2016.10.24,17:00,113.36600,113.38800,113.33200,113.36500,1437
2016.10.24,18:00,113.36500,113.42100,113.33000,113.37100,1664
2016.10.24,19:00,113.37300,113.39100,113.31300,113.32500,1057
2016.10.24,20:00,113.32600,113.39300,113.30500,113.33000,1624
2016.10.24,21:00,113.32500,113.38500,113.25900,113.32900,1326
2016.10.24,22:00,113.33100,113.46100,113.31400,113.40600,1749
2016.10.24,23:00,113.40700,113.45300,113.36400,113.42000,1223
2016.10.25,00:00,113.41800,113.57100,113.38200,113.56500,2651
2016.10.25,01:00,113.56300,113.59000,113.50400,113.57600,2134
2016.10.25,02:00,113.57500,113.64700,113.52000,113.64400,2478
2016.10.25,03:00,113.64200,113.64300,113.56300,113.63200,1700
2016.10.25,04:00,113.63700,113.64600,113.50100,113.55100,2026
2016.10.25,05:00,113.55200,113.64700,113.53400,113.62000,2410
2016.10.25,06:00,113.61800,113.65000,113.55300,113.60600,3110
2016.10.25,07:00,113.60800,113.62600,113.48500,113.57500,3227
2016.10.25,08:00,113.57100,113.74700,113.56400,113.71100,2850
2016.10.25,09:00,113.71400,113.77100,113.65600,113.68000,2339
2016.10.25,10:00,113.68200,113.78900,113.67200,113.74400,2851
2016.10.25,11:00,113.74400,113.75600,113.65200,113.69000,2958
2016.10.25,12:00,113.68800,113.81100,113.57300,113.74000,4884
2016.10.25,13:00,113.73800,113.89500,113.70900,113.80000,5356
2016.10.25,14:00,113.79900,113.82400,113.57000,113.60500,5412
2016.10.25,15:00,113.60800,113.73800,113.50000,113.51000,6027
2016.10.25,16:00,113.51000,113.54400,113.38300,113.51900,3820
2016.10.25,17:00,113.51800,113.59700,113.48000,113.59200,2499
2016.10.25,18:00,113.59400,113.65700,113.47800,113.49100,2423
2016.10.25,19:00,113.49300,113.49300,113.39700,113.46300,1698
2016.10.25,20:00,113.46400,113.48600,113.41700,113.42800,1178
2016.10.25,21:00,113.42300,113.48700,113.41600,113.44600,1521
2016.10.25,22:00,113.44600,113.45100,113.38300,113.41500,1093
2016.10.25,23:00,113.41400,113.42400,113.31800,113.38700,1386
2016.10.26,00:00,113.38500,113.38500,113.25300,113.28800,2944
2016.10.26,01:00,113.28600,113.58000,113.28600,113.56400,2492
2016.10.26,02:00,113.56500,113.59000,113.48700,113.55500,1714
2016.10.26,03:00,113.55600,113.64100,113.50400,113.63400,1308
2016.10.26,04:00,113.63400,113.63400,113.56200,113.59600,1346
2016.10.26,05:00,113.59700,113.59700,113.49500,113.52600,1528
2016.10.26,06:00,113.53000,113.70600,113.49700,113.63300,3534
2016.10.26,07:00,113.63100,113.72700,113.53700,113.72200,4810
2016.10.26,08:00,113.72400,113.82300,113.67100,113.80400,4355
2016.10.26,09:00,113.80600,113.80900,113.61000,113.76400,4672
2016.10.26,10:00,113.76400,113.85400,113.76200,113.77200,3455
2016.10.26,11:00,113.77400,113.88500,113.75200,113.85400,3404
2016.10.26,12:00,113.85700,113.99600,113.83700,113.84900,4205
2016.10.26,13:00,113.85000,114.01000,113.81100,113.87700,6081
2016.10.26,14:00,113.88800,114.03200,113.81000,114.00400,6828
2016.10.26,15:00,114.00600,114.02600,113.87800,113.97300,4301
2016.10.26,16:00,113.97300,114.18400,113.96400,114.09600,3068
2016.10.26,17:00,114.09700,114.12400,113.89400,113.92300,2774
2016.10.26,18:00,113.92100,114.02200,113.85600,114.02200,2057
2016.10.26,19:00,114.02300,114.02300,113.88500,113.89100,1682
2016.10.26,20:00,113.89200,113.97500,113.89200,113.93100,864
2016.10.26,21:00,113.92700,113.97400,113.89400,113.93300,772
2016.10.26,22:00,113.93600,114.04000,113.93100,114.03500,1042
2016.10.26,23:00,114.03500,114.14700,114.00500,114.06300,1385
2016.10.27,00:00,114.06100,114.15600,113.98500,113.98900,2535
2016.10.27,01:00,113.98800,114.01200,113.77200,113.77900,2653
2016.10.27,02:00,113.77700,113.83000,113.73000,113.74500,2374
2016.10.27,03:00,113.73600,113.85400,113.69200,113.83000,2222
2016.10.27,04:00,113.83200,113.90700,113.82500,113.85700,1778
2016.10.27,05:00,113.85800,114.07000,113.82400,114.03300,3098
2016.10.27,06:00,114.03500,114.13300,114.01200,114.06000,3744
2016.10.27,07:00,114.06200,114.21400,114.05300,114.11100,4089
2016.10.27,08:00,114.11400,114.36100,114.11400,114.27800,5345
2016.10.27,09:00,114.28000,114.29200,114.19400,114.25800,3981
2016.10.27,10:00,114.26600,114.40100,114.21500,114.36700,3707
2016.10.27,11:00,114.36500,114.43400,114.35500,114.42700,2989
2016.10.27,12:00,114.42500,114.45900,114.31200,114.39500,4721
2016.10.27,13:00,114.39700,114.57100,114.39000,114.51400,5204
2016.10.27,14:00,114.51600,114.85300,114.46500,114.67100,6298
2016.10.27,15:00,114.67300,114.67500,114.48700,114.63600,4861
2016.10.27,16:00,114.63400,114.67000,114.52000,114.65000,4019
2016.10.27,17:00,114.65200,114.72800,114.63700,114.69900,3289
2016.10.27,18:00,114.70000,114.80500,114.68200,114.78400,2016
2016.10.27,19:00,114.78400,114.80800,114.65500,114.68900,2101
2016.10.27,20:00,114.69000,114.70500,114.61300,114.70300,1791
2016.10.27,21:00,114.70200,114.71700,114.60700,114.67700,1017
2016.10.27,22:00,114.67700,114.73900,114.64400,114.65900,1284
2016.10.27,23:00,114.65800,114.70300,114.61500,114.64600,1355
2016.10.28,00:00,114.65000,114.73500,114.63100,114.71400,2339
2016.10.28,01:00,114.71400,114.75800,114.58600,114.75100,2093
2016.10.28,02:00,114.76000,114.78200,114.57200,114.58800,2076
2016.10.28,03:00,114.58700,114.70200,114.57500,114.70200,1324
2016.10.28,04:00,114.70300,114.71200,114.59400,114.64800,1416
2016.10.28,05:00,114.64900,114.87700,114.62600,114.81700,2438
2016.10.28,06:00,114.81400,114.98600,114.79300,114.93500,3746
2016.10.28,07:00,114.94300,115.02600,114.84900,114.90100,5248
2016.10.28,08:00,114.89900,114.92900,114.68500,114.72800,4422
2016.10.28,09:00,114.73300,114.89200,114.72200,114.83000,3607
2016.10.28,10:00,114.81500,114.92600,114.78900,114.88200,2791
2016.10.28,11:00,114.88100,115.07900,114.87900,115.05100,3237
2016.10.28,12:00,115.05300,115.30100,114.92800,114.95800,6036
2016.10.28,13:00,114.96000,115.02200,114.76600,114.93600,6174
2016.10.28,14:00,114.92700,115.22200,114.84900,115.15200,6319
2016.10.28,15:00,115.15500,115.30500,115.15400,115.23600,4666
2016.10.28,16:00,115.23700,115.31700,115.22500,115.23900,2128
2016.10.28,17:00,115.23800,115.27900,114.78700,114.84800,8056
2016.10.28,18:00,114.84500,115.06400,114.77300,114.98700,6653
2016.10.28,19:00,114.98300,115.12600,114.92000,114.99900,5260
2016.10.28,20:00,114.99400,115.10300,114.97600,115.00900,1874
2016.10.30,21:00,114.74900,114.95500,114.65800,114.82600,776
2016.10.30,22:00,114.84500,114.98300,114.83300,114.83300,3594
2016.10.30,23:00,114.83500,114.93100,114.81700,114.82800,1339
2016.10.31,00:00,114.82900,115.18300,114.77500,114.94000,3450
2016.10.31,01:00,114.94200,114.97900,114.84600,114.94800,2425
2016.10.31,02:00,114.94900,114.99300,114.88300,114.94600,2022
2016.10.31,03:00,114.94800,115.02200,114.89600,114.90700,1717
2016.10.31,04:00,114.90500,114.96500,114.88000,114.95900,1389
2016.10.31,05:00,114.95700,114.98600,114.84700,114.89000,1900
2016.10.31,06:00,114.89200,114.96400,114.85700,114.88100,1753
2016.10.31,07:00,114.87900,115.05400,114.87900,114.99000,2867
2016.10.31,08:00,114.98900,115.04300,114.91500,114.92700,3230
2016.10.31,09:00,114.92700,115.06500,114.89400,115.04700,2793
2016.10.31,10:00,115.04100,115.05000,114.93300,115.00000,2860
2016.10.31,11:00,115.00000,115.03600,114.91600,115.01100,3068
2016.10.31,12:00,115.01000,115.03900,114.88900,114.92500,3367
2016.10.31,13:00,114.92400,114.99100,114.83200,114.92700,4298
2016.10.31,14:00,114.92800,115.03200,114.89100,114.96700,4232
2016.10.31,15:00,114.96900,115.18300,114.93100,115.16300,4632
2016.10.31,16:00,115.16600,115.25500,115.08700,115.21200,4844
2016.10.31,17:00,115.21100,115.23300,115.02300,115.09000,2718
2016.10.31,18:00,115.08800,115.11400,114.99900,115.03900,2700
2016.10.31,19:00,115.04000,115.11500,115.00800,115.10600,1974
2016.10.31,20:00,115.10400,115.13900,115.02600,115.05400,1872
2016.10.31,21:00,115.06300,115.09200,114.96000,114.98200,1365
2016.10.31,22:00,114.98700,115.03100,114.96000,115.02900,2660
2016.10.31,23:00,115.02900,115.06000,114.96000,114.99000,1217
2016.11.01,00:00,114.98800,115.01800,114.80000,114.89100,2768
2016.11.01,01:00,114.89300,114.97100,114.88100,114.91900,2188
2016.11.01,02:00,114.92100,114.94900,114.79500,114.92200,2056
2016.11.01,03:00,114.92100,115.05900,114.89200,114.94100,2764
2016.11.01,04:00,114.94000,115.00400,114.89900,114.96600,1977
2016.11.01,05:00,114.96800,114.99400,114.91800,114.96600,1850
2016.11.01,06:00,114.96500,114.99100,114.89800,114.92600,2099
2016.11.01,07:00,114.92500,115.27300,114.92300,115.26300,3440
2016.11.01,08:00,115.26100,115.48200,115.24800,115.42700,4091
2016.11.01,09:00,115.42600,115.47500,115.33200,115.36100,4127
2016.11.01,10:00,115.35900,115.54900,115.34200,115.44600,2972
2016.11.01,11:00,115.44600,115.66400,115.42400,115.59200,4212
2016.11.01,12:00,115.59400,115.63900,115.46900,115.60200,4012
2016.11.01,13:00,115.60100,115.62900,115.49900,115.56300,4985
2016.11.01,14:00,115.56700,115.65500,115.37100,115.49700,6757
2016.11.01,15:00,115.49500,115.54000,115.35100,115.47800,4740
2016.11.01,16:00,115.47300,115.52700,115.17900,115.29000,5557
2016.11.01,17:00,115.29000,115.38600,115.14600,115.19500,4497
2016.11.01,18:00,115.19600,115.21500,114.87600,114.99300,5944
2016.11.01,19:00,114.99000,115.10100,114.96900,114.99300,3708
2016.11.01,20:00,114.98800,115.14900,114.98800,115.11100,1760
2016.11.01,21:00,115.11600,115.12100,114.98800,115.05200,2190
2016.11.01,22:00,115.06200,115.08900,114.96100,114.97200,2024
2016.11.01,23:00,114.97100,115.11400,114.96600,115.07000,1389
2016.11.02,00:00,115.06800,115.11000,114.96000,115.02400,3107
2016.11.02,01:00,115.02200,115.04500,114.78800,114.89500,3724
2016.11.02,02:00,114.88700,114.90100,114.70100,114.75000,3413
2016.11.02,03:00,114.75100,114.92900,114.72800,114.85700,2505
2016.11.02,04:00,114.85600,114.92200,114.71300,114.77000,2489
2016.11.02,05:00,114.77000,114.98000,114.77000,114.92700,2790
2016.11.02,06:00,114.92600,114.93300,114.83700,114.89500,2293
2016.11.02,07:00,114.89600,115.00300,114.75300,114.79100,4385
2016.11.02,08:00,114.79300,114.93400,114.72300,114.89500,6206
2016.11.02,09:00,114.89300,114.94500,114.64300,114.72700,4483
2016.11.02,10:00,114.72700,114.74200,114.55200,114.59600,3563
2016.11.02,11:00,114.59400,114.70200,114.54900,114.60000,3816
2016.11.02,12:00,114.60000,114.63500,114.34000,114.53800,5510
2016.11.02,13:00,114.53600,114.64800,114.50500,114.55200,5190
2016.11.02,14:00,114.55500,114.75000,114.52300,114.67400,6002
2016.11.02,15:00,114.67600,114.83500,114.62200,114.77500,4778
2016.11.02,16:00,114.77600,114.80400,114.60900,114.62800,4833
2016.11.02,17:00,114.63000,114.75100,114.55800,114.64100,4258
2016.11.02,18:00,114.64200,114.74700,114.51700,114.62900,7839
2016.11.02,19:00,114.63000,114.73600,114.58900,114.68100,3123
2016.11.02,20:00,114.67700,114.76300,114.58700,114.59200,1665
2016.11.02,21:00,114.59800,114.66700,114.59700,114.62800,2428
2016.11.02,22:00,114.62800,114.68500,114.62800,114.67600,1535
2016.11.02,23:00,114.67600,114.74500,114.66500,114.68400,1305
2016.11.03,00:00,114.68500,114.72100,114.47600,114.61900,2887
2016.11.03,01:00,114.61700,114.75700,114.61500,114.67300,2301
2016.11.03,02:00,114.67100,114.67700,114.34500,114.41400,3344
2016.11.03,03:00,114.41500,114.44600,114.01600,114.04800,4315
2016.11.03,04:00,114.05000,114.21700,114.00100,114.19900,2670
2016.11.03,05:00,114.19700,114.24500,114.15100,114.23900,2557
2016.11.03,06:00,114.24100,114.27500,114.10300,114.18100,2567
2016.11.03,07:00,114.18300,114.22200,114.05900,114.14900,4439
2016.11.03,08:00,114.14700,114.31600,114.06100,114.18500,5010
2016.11.03,09:00,114.18700,114.26200,114.13800,114.17200,3951
2016.11.03,10:00,114.16900,114.41100,114.05900,114.16400,6409
2016.11.03,11:00,114.16500,114.36600,114.13500,114.25900,5791
2016.11.03,12:00,114.25700,114.31000,114.08800,114.19700,6563
2016.11.03,13:00,114.19700,114.34100,114.16700,114.28100,5075
2016.11.03,14:00,114.27200,114.36800,114.17100,114.21400,6137
2016.11.03,15:00,114.21600,114.48100,114.15100,114.44300,4884
2016.11.03,16:00,114.44100,114.47600,114.22900,114.34500,4921
2016.11.03,17:00,114.34500,114.47500,114.24600,114.45700,4303
2016.11.03,18:00,114.45900,114.50400,114.35500,114.36100,3241
2016.11.03,19:00,114.36000,114.43200,114.21500,114.29200,2478
2016.11.03,20:00,114.29200,114.35900,114.24300,114.31300,1654
2016.11.03,21:00,114.31500,114.36400,114.28400,114.33600,789
2016.11.03,22:00,114.33000,114.37500,114.28000,114.29100,1136
2016.11.03,23:00,114.28900,114.38700,114.26300,114.38700,1485
2016.11.04,00:00,114.38400,114.52100,114.26100,114.26800,3298
2016.11.04,01:00,114.26700,114.36000,114.17800,114.31200,3621
2016.11.04,02:00,114.31000,114.36900,114.24600,114.32300,2972
2016.11.04,03:00,114.32400,114.38100,114.27100,114.32900,2281
2016.11.04,04:00,114.32900,114.37200,114.29600,114.34200,1641
2016.11.04,05:00,114.34100,114.49900,114.33600,114.47700,2563
2016.11.04,06:00,114.47800,114.70200,114.44100,114.69800,2763
2016.11.04,07:00,114.70100,114.70100,114.49900,114.55800,3693
2016.11.04,08:00,114.55700,114.56700,114.26800,114.33000,5212
2016.11.04,09:00,114.33100,114.35300,114.21000,114.26800,4242
2016.11.04,10:00,114.26900,114.32400,114.19900,114.24300,3640
2016.11.04,11:00,114.24300,114.31300,114.12300,114.29700,3809
2016.11.04,12:00,114.29600,114.46500,114.25900,114.26900,6938
2016.11.04,13:00,114.26700,114.33500,114.18100,114.19400,6467
2016.11.04,14:00,114.19500,114.69100,114.19500,114.64000,5893
2016.11.04,15:00,114.64200,114.76800,114.54500,114.55600,5524
2016.11.04,16:00,114.55300,114.66100,114.52400,114.58400,3977
2016.11.04,17:00,114.58300,114.69400,114.54800,114.67100,3293
2016.11.04,18:00,114.66900,114.73600,114.66000,114.67500,2854
2016.11.04,19:00,114.67300,114.73100,114.58700,114.69400,2496
2016.11.04,20:00,114.69500,114.84700,114.66700,114.82200,2528
2016.11.06,22:00,115.18800,115.27500,114.98300,115.07600,3464
2016.11.06,23:00,115.07700,115.89800,115.07700,115.55300,5721
2016.11.07,00:00,115.55300,115.64500,115.32500,115.37400,6118
2016.11.07,01:00,115.37500,115.54200,115.28200,115.51100,4208
2016.11.07,02:00,115.51100,115.54000,115.38000,115.48000,3799
2016.11.07,03:00,115.48500,115.53200,115.38200,115.52600,3020
2016.11.07,04:00,115.52400,115.65600,115.46800,115.62900,2674
2016.11.07,05:00,115.63100,115.76200,115.55000,115.55000,3383
2016.11.07,06:00,115.54800,115.62700,115.51200,115.52900,2724
2016.11.07,07:00,115.53300,115.56700,115.43200,115.49700,3952
2016.11.07,08:00,115.49300,115.61400,115.39500,115.53400,4924
2016.11.07,09:00,115.53500,115.63500,115.50400,115.59700,3491
2016.11.07,10:00,115.59500,115.64800,115.55000,115.64500,3714
2016.11.07,11:00,115.64300,115.64900,115.38000,115.42600,3010
2016.11.07,12:00,115.42700,115.48300,115.35700,115.40600,3092
2016.11.07,13:00,115.40400,115.47300,115.36300,115.39900,3353
2016.11.07,14:00,115.39900,115.53300,115.37900,115.43300,3988
2016.11.07,15:00,115.43500,115.50000,115.25200,115.34900,4886
2016.11.07,16:00,115.34900,115.50300,115.33500,115.44500,3751
2016.11.07,17:00,115.44600,115.45000,115.26100,115.29900,2668
2016.11.07,18:00,115.29800,115.36900,115.28400,115.35100,2196
2016.11.07,19:00,115.35000,115.44600,115.34100,115.43200,2335
2016.11.07,20:00,115.43100,115.43300,115.36600,115.40200,1989
2016.11.07,21:00,115.40100,115.43800,115.27200,115.27200,1295
2016.11.07,22:00,115.26100,115.42300,115.26100,115.40700,1689
2016.11.07,23:00,115.40700,115.49000,115.38400,115.40400,2183
2016.11.08,00:00,115.40600,115.47800,115.31500,115.34300,3268
2016.11.08,01:00,115.34200,115.41800,115.14700,115.22800,3626
2016.11.08,02:00,115.22700,115.25400,115.13100,115.13800,2569
2016.11.08,03:00,115.13900,115.31300,115.10000,115.30200,2584
2016.11.08,04:00,115.30300,115.31900,115.25000,115.31300,1669
2016.11.08,05:00,115.30200,115.34800,115.19300,115.21700,2070
2016.11.08,06:00,115.21500,115.29700,115.21300,115.27700,1389
2016.11.08,07:00,115.27900,115.48000,115.27200,115.43600,3341
2016.11.08,08:00,115.43400,115.58700,115.42500,115.56400,4403
2016.11.08,09:00,115.56600,115.58100,115.45600,115.47000,3127
2016.11.08,10:00,115.46800,115.57000,115.41700,115.52900,3143
2016.11.08,11:00,115.53100,115.69400,115.50000,115.67700,2709
2016.11.08,12:00,115.67700,115.71100,115.59900,115.61200,2934
2016.11.08,13:00,115.61100,115.73200,115.61100,115.72500,3424
2016.11.08,14:00,115.72200,115.78400,115.62300,115.67800,4526
2016.11.08,15:00,115.67200,115.80900,115.52400,115.72400,5880
2016.11.08,16:00,115.72900,115.99500,115.70100,115.83200,5683
2016.11.08,17:00,115.83600,115.92300,115.81600,115.82400,3970
2016.11.08,18:00,115.82200,115.86400,115.69800,115.77800,3910
2016.11.08,19:00,115.77900,115.85600,115.70300,115.85600,3715
2016.11.08,20:00,115.85400,115.90300,115.70200,115.75900,4142
2016.11.08,21:00,115.76300,115.94200,115.74100,115.88800,2837
2016.11.08,22:00,115.90400,115.95800,115.71800,115.73200,2319
2016.11.08,23:00,115.74600,115.78500,115.61400,115.65000,3938
2016.11.09,00:00,115.66200,115.89100,115.28700,115.85700,10030
2016.11.09,01:00,115.85300,115.95100,115.26400,115.26400,10160
2016.11.09,02:00,115.26500,115.30200,113.89800,114.51000,12177
2016.11.09,03:00,114.51000,114.80500,113.70000,114.34300,11061
2016.11.09,04:00,114.34400,114.83400,114.09500,114.18100,11078
2016.11.09,05:00,114.18100,114.90400,114.09200,114.74800,9759
2016.11.09,06:00,114.74800,115.38500,114.55400,114.82200,9908
